timestamp,order_id,trade_id,instrument_id,price,volume,side
2026-07-02 19:57:42.171505,20785020,4710654,ASML_DUAL,124.9,23,bid
2026-07-02 19:57:42.885877,20785081,4710663,ASML_DUAL,124.9,11,bid
2026-07-02 19:57:45.072833,20785295,4710716,ASML_DUAL,125.2,23,ask
2026-07-02 19:57:53.969666,20786026,4710895,ASML_DUAL,125.3,23,bid
2026-07-02 19:57:54.636462,20786073,4710912,ASML_DUAL,125.5,5,ask
2026-07-02 19:57:55.280159,20786148,4710938,ASML_DUAL,125.5,18,ask
2026-07-02 19:57:56.594330,20786292,4710965,ASML_DUAL,125.5,11,ask
2026-07-02 19:57:59.860787,20786531,4711031,ASML_DUAL,125.4,11,bid
2026-07-02 19:58:00.516773,20786592,4711043,ASML_DUAL,125.4,12,bid
2026-07-02 19:58:03.497299,20786858,4711092,ASML_DUAL,125.4,12,ask
2026-07-02 19:58:04.445315,20786922,4711115,ASML_DUAL,125.4,12,bid
2026-07-02 19:58:10.446750,20787419,4711223,ASML_DUAL,125.1,11,bid
2026-07-02 19:58:10.744956,20787459,4711237,ASML_DUAL,125.1,6,bid
2026-07-02 19:58:19.907990,20788214,4711408,ASML_DUAL,125.4,6,ask
2026-07-02 19:58:22.774942,20788417,4711457,ASML_DUAL,125.4,11,ask
2026-07-02 19:58:24.065174,20788539,4711487,ASML_DUAL,125.6,12,ask
2026-07-02 19:58:32.794689,20789280,4711665,ASML_DUAL,125.8,1,ask
2026-07-02 19:58:34.587625,20789421,4711711,ASML_DUAL,125.8,10,ask
2026-07-02 19:58:34.976819,20789471,4711729,ASML_DUAL,125.8,11,ask
2026-07-02 19:59:00.788450,20791551,4712211,ASML_DUAL,125.7,22,bid
2026-07-02 19:59:05.376082,20791958,4712301,ASML_DUAL,125.7,4,bid
2026-07-02 19:59:05.576555,20791966,4712303,ASML_DUAL,125.7,4,bid
2026-07-02 19:59:06.577761,20792057,4712324,ASML_DUAL,125.7,4,bid
2026-07-02 19:59:07.654247,20792169,4712357,ASML_DUAL,125.7,4,bid
2026-07-02 19:59:13.904323,20792715,4712505,ASML_DUAL,125.4,7,bid
2026-07-02 19:59:15.206177,20792821,4712532,ASML_DUAL,125.4,6,bid
2026-07-02 19:59:17.834464,20793030,4712573,ASML_DUAL,125.4,1,ask
2026-07-02 19:59:17.906544,20793044,4712575,ASML_DUAL,125.4,1,ask
2026-07-02 19:59:17.941642,20793050,4712578,ASML_DUAL,125.4,1,ask
2026-07-02 19:59:17.973747,20793055,4712581,ASML_DUAL,125.4,1,ask
2026-07-02 19:59:18.759621,20793102,4712596,ASML_DUAL,125.4,1,ask
2026-07-02 19:59:19.865707,20793231,4712620,ASML_DUAL,125.4,1,ask
2026-07-02 19:59:26.359461,20793767,4712739,ASML_DUAL,125.5,11,ask
2026-07-02 19:59:32.291355,20794276,4712861,ASML_DUAL,125.6,34,ask
2026-07-02 19:59:32.974234,20794330,4712883,ASML_DUAL,125.4,5,bid
2026-07-02 19:59:33.597654,20794393,4712908,ASML_DUAL,125.4,29,bid
2026-07-02 19:59:35.524209,20794541,4712942,ASML_DUAL,125.4,17,bid
2026-07-02 19:59:41.578920,20795063,4713065,ASML_DUAL,125.3,4,ask
2026-07-02 19:59:41.948918,20795081,4713069,ASML_DUAL,125.3,2,ask
2026-07-02 19:59:42.207609,20795114,4713085,ASML_DUAL,125.4,11,ask
2026-07-02 19:59:48.530143,20795618,4713206,ASML_DUAL,125.6,12,ask
2026-07-02 19:59:51.281017,20795873,4713261,ASML_DUAL,125.6,11,ask
2026-07-02 19:59:58.027624,20796399,4713387,ASML_DUAL,125.8,11,ask
2026-07-02 19:59:58.543678,20796448,4713397,ASML_DUAL,125.8,12,ask
2026-07-02 20:00:01.246784,20796641,4713432,ASML_DUAL,125.7,23,bid
2026-07-02 20:00:03.776649,20796859,4713482,ASML_DUAL,125.7,11,ask
2026-07-02 20:00:04.359506,20796897,4713494,ASML_DUAL,125.9,12,ask
2026-07-02 20:00:20.221823,20798281,4713878,ASML_DUAL,126.1,11,ask
2026-07-02 20:00:26.559246,20798803,4713989,ASML_DUAL,126.4,12,ask
2026-07-02 20:00:37.872018,20799744,4714220,ASML_DUAL,126.6,11,ask
2026-07-02 20:00:43.112726,20800145,4714307,ASML_DUAL,126.6,3,ask
2026-07-02 20:00:45.533612,20800369,4714349,ASML_DUAL,127.0,3,ask
2026-07-02 20:00:45.760646,20800396,4714355,ASML_DUAL,127.0,11,ask
2026-07-02 20:00:47.064724,20800479,4714379,ASML_DUAL,127.0,23,ask
2026-07-02 20:00:48.759596,20800595,4714412,ASML_DUAL,126.8,4,bid
2026-07-02 20:00:49.193023,20800629,4714426,ASML_DUAL,126.8,4,bid
2026-07-02 20:00:49.380330,20800667,4714435,ASML_DUAL,126.8,3,bid
2026-07-02 20:00:51.918504,20800876,4714469,ASML_DUAL,126.6,4,bid
2026-07-02 20:00:52.305687,20800899,4714479,ASML_DUAL,126.6,8,bid
2026-07-02 20:00:56.002603,20801213,4714538,ASML_DUAL,126.7,11,bid
2026-07-02 20:00:58.244866,20801369,4714564,ASML_DUAL,126.4,3,bid
2026-07-02 20:00:58.859458,20801416,4714578,ASML_DUAL,126.4,3,bid
2026-07-02 20:01:06.744359,20802040,4714737,ASML_DUAL,126.3,11,bid
2026-07-02 20:01:09.991624,20802344,4714806,ASML_DUAL,126.3,11,ask
2026-07-02 20:01:15.923145,20802848,4714942,ASML_DUAL,126.5,11,bid
2026-07-02 20:01:32.980426,20804299,4715305,ASML_DUAL,126.2,35,bid
2026-07-02 20:01:33.030577,20804310,4715312,ASML_DUAL,126.0,22,bid
2026-07-02 20:01:37.816290,20804718,4715407,ASML_DUAL,126.1,4,ask
2026-07-02 20:01:39.541217,20804846,4715440,ASML_DUAL,126.2,16,bid
2026-07-02 20:01:42.522882,20805089,4715537,ASML_DUAL,126.7,23,ask
2026-07-02 20:01:42.681159,20805112,4715543,ASML_DUAL,126.7,11,ask
2026-07-02 20:01:43.491492,20805213,4715566,ASML_DUAL,126.7,12,ask
2026-07-02 20:01:45.698751,20805398,4715619,ASML_DUAL,126.8,12,bid
2026-07-02 20:01:52.024971,20805909,4715741,ASML_DUAL,126.4,34,bid
2026-07-02 20:01:52.670716,20805987,4715761,ASML_DUAL,126.4,11,bid
2026-07-02 20:01:52.679298,20805989,4715763,ASML_DUAL,126.5,6,bid
2026-07-02 20:01:55.183228,20806189,4715814,ASML_DUAL,126.7,1,ask
2026-07-02 20:01:55.192190,20806191,4715816,ASML_DUAL,126.7,5,ask
2026-07-02 20:01:55.342820,20806222,4715822,ASML_DUAL,126.7,11,ask
2026-07-02 20:01:58.440518,20806488,4715881,ASML_DUAL,126.2,11,bid
2026-07-02 20:01:58.523873,20806498,4715886,ASML_DUAL,126.1,6,bid
2026-07-02 20:02:03.177222,20806883,4715988,ASML_DUAL,126.3,6,ask
2026-07-02 20:02:08.428871,20807352,4716096,ASML_DUAL,126.3,11,ask
2026-07-02 20:02:17.347851,20808069,4716275,ASML_DUAL,126.0,11,bid
2026-07-02 20:02:21.529577,20808442,4716370,ASML_DUAL,126.2,11,ask
2026-07-02 20:02:23.673767,20808575,4716409,ASML_DUAL,125.9,5,bid
2026-07-02 20:02:23.683733,20808578,4716412,ASML_DUAL,125.9,6,bid
2026-07-02 20:02:23.765446,20808592,4716418,ASML_DUAL,125.9,6,bid
2026-07-02 20:02:45.129578,20810426,4716810,ASML_DUAL,125.7,6,ask
2026-07-02 20:02:46.429791,20810541,4716851,ASML_DUAL,125.7,6,bid
2026-07-02 20:02:49.327514,20810792,4716904,ASML_DUAL,125.6,6,ask
2026-07-02 20:02:52.082811,20811013,4716955,ASML_DUAL,125.8,11,ask
2026-07-02 20:02:58.570864,20811566,4717097,ASML_DUAL,125.8,12,ask
2026-07-02 20:02:58.944999,20811600,4717107,ASML_DUAL,125.8,11,ask
2026-07-02 20:02:59.565065,20811650,4717117,ASML_DUAL,125.8,11,ask
2026-07-02 20:03:06.126465,20812194,4717261,ASML_DUAL,125.9,12,ask
2026-07-02 20:03:07.437060,20812334,4717290,ASML_DUAL,125.9,4,ask
2026-07-02 20:03:10.059623,20812549,4717346,ASML_DUAL,125.9,16,bid
2026-07-02 20:03:11.123771,20812646,4717370,ASML_DUAL,126.1,12,ask
2026-07-02 20:03:11.370019,20812664,4717375,ASML_DUAL,126.1,11,ask
2026-07-02 20:03:12.681732,20812745,4717398,ASML_DUAL,126.1,12,ask
2026-07-02 20:03:13.990009,20812887,4717423,ASML_DUAL,126.1,11,ask
2026-07-02 20:03:14.279031,20812920,4717438,ASML_DUAL,125.8,11,bid
2026-07-02 20:03:14.587439,20812944,4717447,ASML_DUAL,125.8,3,bid
2026-07-02 20:03:19.237462,20813318,4717543,ASML_DUAL,125.9,14,ask
2026-07-02 20:03:26.941947,20813964,4717678,ASML_DUAL,125.4,11,bid
2026-07-02 20:03:27.108042,20813980,4717690,ASML_DUAL,125.4,12,bid
2026-07-02 20:03:28.807054,20814106,4717731,ASML_DUAL,125.4,8,bid
2026-07-02 20:03:28.862576,20814110,4717734,ASML_DUAL,125.4,3,bid
2026-07-02 20:03:30.105931,20814207,4717761,ASML_DUAL,125.7,23,ask
2026-07-02 20:03:41.526750,20815161,4717985,ASML_DUAL,125.5,23,bid
2026-07-02 20:03:45.914122,20815540,4718074,ASML_DUAL,125.4,12,bid
2026-07-02 20:03:46.163051,20815566,4718082,ASML_DUAL,125.4,11,bid
2026-07-02 20:03:54.079524,20816223,4718222,ASML_DUAL,125.6,1,ask
2026-07-02 20:03:55.405482,20816351,4718240,ASML_DUAL,125.3,24,bid
2026-07-02 20:04:11.702771,20817718,4718610,ASML_DUAL,125.3,23,ask
2026-07-02 20:04:16.942694,20818189,4718736,ASML_DUAL,125.4,11,bid
2026-07-02 20:04:19.570501,20818421,4718790,ASML_DUAL,125.4,12,bid
2026-07-02 20:04:22.190964,20818620,4718844,ASML_DUAL,125.4,5,bid
2026-07-02 20:04:26.117912,20818964,4718922,ASML_DUAL,125.5,5,ask
2026-07-02 20:04:30.059747,20819270,4719002,ASML_DUAL,125.4,12,ask
2026-07-02 20:04:31.365051,20819410,4719029,ASML_DUAL,125.4,11,ask
2026-07-02 20:04:35.289864,20819722,4719098,ASML_DUAL,125.5,23,ask
2026-07-02 20:04:37.905471,20819980,4719159,ASML_DUAL,125.5,23,ask
2026-07-02 20:04:39.214421,20820066,4719182,ASML_DUAL,125.7,6,bid
2026-07-02 20:04:43.188826,20820439,4719304,ASML_DUAL,125.7,17,bid
2026-07-02 20:04:46.007473,20820677,4719369,ASML_DUAL,125.4,12,bid
2026-07-02 20:04:46.726103,20820740,4719381,ASML_DUAL,125.4,11,bid
2026-07-02 20:04:52.376671,20821220,4719487,ASML_DUAL,125.3,11,bid
2026-07-02 20:05:05.493382,20822335,4719774,ASML_DUAL,125.3,12,bid
2026-07-02 20:05:15.785699,20823202,4719979,ASML_DUAL,125.2,12,ask
2026-07-02 20:05:17.586349,20823348,4720025,ASML_DUAL,125.5,22,ask
2026-07-02 20:05:23.912926,20823871,4720163,ASML_DUAL,125.7,23,ask
2026-07-02 20:05:25.142199,20823986,4720195,ASML_DUAL,125.7,12,ask
2026-07-02 20:05:36.612377,20824958,4720441,ASML_DUAL,125.3,8,bid
2026-07-02 20:05:36.623442,20824961,4720445,ASML_DUAL,125.3,15,bid
2026-07-02 20:05:37.282680,20825034,4720458,ASML_DUAL,125.3,10,bid
2026-07-02 20:05:40.017901,20825275,4720523,ASML_DUAL,125.1,2,bid
2026-07-02 20:05:41.207997,20825362,4720553,ASML_DUAL,125.1,11,bid
2026-07-02 20:05:42.933005,20825518,4720596,ASML_DUAL,125.0,11,bid
2026-07-02 20:05:44.809138,20825709,4720642,ASML_DUAL,125.2,7,ask
2026-07-02 20:05:50.081697,20826174,4720761,ASML_DUAL,125.1,4,ask
2026-07-02 20:05:54.009209,20826474,4720852,ASML_DUAL,125.1,3,ask
2026-07-02 20:05:54.009209,20826474,4720853,ASML_DUAL,125.1,8,ask
2026-07-02 20:05:59.380215,20826972,4721019,ASML_DUAL,125.1,3,ask
2026-07-02 20:06:01.875217,20827205,4721069,ASML_DUAL,125.3,20,ask
2026-07-02 20:06:04.226120,20827353,4721097,ASML_DUAL,125.3,12,ask
2026-07-02 20:06:17.704439,20828459,4721376,ASML_DUAL,125.8,11,ask
2026-07-02 20:06:22.403137,20828857,4721473,ASML_DUAL,125.7,11,bid
2026-07-02 20:06:30.452201,20829512,4721661,ASML_DUAL,125.1,46,bid
2026-07-02 20:06:32.030013,20829673,4721695,ASML_DUAL,125.1,11,bid
2026-07-02 20:06:33.561074,20829804,4721739,ASML_DUAL,125.2,11,ask
2026-07-02 20:06:35.730201,20829967,4721787,ASML_DUAL,125.2,11,ask
2026-07-02 20:06:43.831929,20830708,4721981,ASML_DUAL,125.3,12,ask
2026-07-02 20:06:58.922674,20831852,4722233,ASML_DUAL,125.8,12,bid
2026-07-02 20:06:59.580437,20831913,4722259,ASML_DUAL,125.8,11,bid
2026-07-02 20:07:07.450201,20832600,4722395,ASML_DUAL,125.7,5,ask
2026-07-02 20:07:08.755307,20832702,4722432,ASML_DUAL,125.5,16,bid
2026-07-02 20:07:17.943552,20833433,4722610,ASML_DUAL,125.5,11,ask
2026-07-02 20:07:30.535281,20834495,4722854,ASML_DUAL,124.9,34,bid
2026-07-02 20:07:36.859487,20835048,4722985,ASML_DUAL,124.4,3,bid
2026-07-02 20:07:36.875325,20835055,4722988,ASML_DUAL,124.4,3,bid
2026-07-02 20:07:43.128084,20835623,4723129,ASML_DUAL,124.8,29,ask
2026-07-02 20:07:45.490810,20835820,4723181,ASML_DUAL,124.8,11,ask
2026-07-02 20:07:54.515718,20836567,4723404,ASML_DUAL,124.7,6,ask
2026-07-02 20:08:02.865097,20837300,4723565,ASML_DUAL,124.5,5,ask
2026-07-02 20:08:03.203290,20837314,4723567,ASML_DUAL,124.6,4,ask
2026-07-02 20:08:03.537455,20837356,4723577,ASML_DUAL,124.6,4,ask
2026-07-02 20:08:03.614277,20837364,4723579,ASML_DUAL,124.6,4,ask
2026-07-02 20:08:05.335881,20837498,4723628,ASML_DUAL,124.1,34,bid
2026-07-02 20:08:07.771775,20837744,4723679,ASML_DUAL,124.1,12,bid
2026-07-02 20:08:08.443316,20837793,4723696,ASML_DUAL,124.4,12,ask
2026-07-02 20:08:09.088047,20837843,4723710,ASML_DUAL,124.4,22,ask
2026-07-02 20:08:14.819677,20838337,4723859,ASML_DUAL,124.4,11,bid
2026-07-02 20:08:14.971710,20838358,4723863,ASML_DUAL,124.4,11,bid
2026-07-02 20:08:26.130618,20839310,4724131,ASML_DUAL,124.6,4,bid
2026-07-02 20:08:26.185035,20839315,4724133,ASML_DUAL,124.6,4,bid
2026-07-02 20:08:26.282295,20839321,4724137,ASML_DUAL,124.6,3,bid
2026-07-02 20:08:26.343013,20839324,4724139,ASML_DUAL,124.6,1,bid
2026-07-02 20:08:27.429898,20839419,4724173,ASML_DUAL,124.9,12,ask
2026-07-02 20:08:27.440452,20839421,4724175,ASML_DUAL,124.9,22,ask
2026-07-02 20:08:27.480733,20839425,4724177,ASML_DUAL,124.9,6,ask
2026-07-02 20:08:27.977281,20839466,4724189,ASML_DUAL,124.9,6,ask
2026-07-02 20:08:31.375306,20839762,4724272,ASML_DUAL,124.6,11,ask
2026-07-02 20:08:33.836048,20839961,4724334,ASML_DUAL,124.6,4,bid
2026-07-02 20:08:45.813079,20840965,4724556,ASML_DUAL,124.5,4,ask
2026-07-02 20:08:59.151708,20842066,4724823,ASML_DUAL,124.2,34,bid
2026-07-02 20:09:00.965487,20842232,4724874,ASML_DUAL,124.2,23,bid
2026-07-02 20:09:05.752637,20842614,4724962,ASML_DUAL,124.5,5,ask
2026-07-02 20:09:09.424056,20842923,4725035,ASML_DUAL,124.5,7,ask
2026-07-02 20:09:11.983471,20843121,4725077,ASML_DUAL,124.7,11,ask
2026-07-02 20:09:24.397226,20844195,4725364,ASML_DUAL,125.1,46,ask
2026-07-02 20:09:31.015854,20844753,4725521,ASML_DUAL,124.7,6,bid
2026-07-02 20:09:31.450484,20844817,4725534,ASML_DUAL,124.7,6,bid
2026-07-02 20:09:33.031299,20844930,4725563,ASML_DUAL,124.7,11,bid
2026-07-02 20:09:40.884102,20845582,4725722,ASML_DUAL,124.6,12,bid
2026-07-02 20:09:43.371858,20845811,4725777,ASML_DUAL,124.7,23,ask
2026-07-02 20:10:02.343501,20847399,4726189,ASML_DUAL,124.8,26,ask
2026-07-02 20:10:05.809668,20847702,4726287,ASML_DUAL,124.8,3,bid
2026-07-02 20:10:07.122725,20847818,4726324,ASML_DUAL,124.8,23,bid
2026-07-02 20:10:11.061918,20848142,4726431,ASML_DUAL,124.6,12,ask
2026-07-02 20:10:11.888848,20848217,4726443,ASML_DUAL,124.6,12,bid
2026-07-02 20:10:12.341813,20848268,4726461,ASML_DUAL,124.6,11,bid
2026-07-02 20:10:13.609896,20848406,4726498,ASML_DUAL,124.6,12,bid
2026-07-02 20:10:13.665910,20848418,4726501,ASML_DUAL,124.6,11,bid
2026-07-02 20:10:14.996593,20848503,4726526,ASML_DUAL,124.9,11,ask
2026-07-02 20:10:15.835000,20848562,4726535,ASML_DUAL,124.9,1,ask
2026-07-02 20:10:16.131134,20848595,4726540,ASML_DUAL,124.9,1,ask
2026-07-02 20:10:20.881302,20849010,4726651,ASML_DUAL,124.9,10,ask
2026-07-02 20:10:21.520326,20849049,4726672,ASML_DUAL,124.9,11,ask
2026-07-02 20:10:34.008303,20850107,4726914,ASML_DUAL,125.6,26,ask
2026-07-02 20:10:53.035141,20851744,4727385,ASML_DUAL,124.9,26,bid
2026-07-02 20:10:55.576074,20852000,4727438,ASML_DUAL,124.9,2,bid
2026-07-02 20:10:56.896500,20852103,4727468,ASML_DUAL,124.8,32,bid
2026-07-02 20:11:10.007194,20853214,4727763,ASML_DUAL,124.1,40,bid
2026-07-02 20:11:18.224672,20853896,4727920,ASML_DUAL,124.4,3,ask
2026-07-02 20:11:18.281837,20853903,4727924,ASML_DUAL,124.6,26,ask
2026-07-02 20:11:18.340521,20853918,4727927,ASML_DUAL,124.6,11,ask
2026-07-02 20:11:21.507862,20854170,4727980,ASML_DUAL,124.5,11,bid
2026-07-02 20:11:27.026464,20854645,4728086,ASML_DUAL,124.4,11,ask
2026-07-02 20:11:28.664497,20854779,4728131,ASML_DUAL,124.3,11,bid
2026-07-02 20:11:37.315809,20855530,4728322,ASML_DUAL,124.1,12,bid
2026-07-02 20:11:41.487523,20855869,4728429,ASML_DUAL,124.1,2,ask
2026-07-02 20:11:41.487523,20855869,4728430,ASML_DUAL,124.1,10,ask
2026-07-02 20:11:49.928228,20856580,4728615,ASML_DUAL,124.6,22,ask
2026-07-02 20:11:50.659396,20856653,4728641,ASML_DUAL,124.6,35,ask
2026-07-02 20:11:53.141718,20856844,4728697,ASML_DUAL,124.5,12,bid
2026-07-02 20:11:53.287045,20856863,4728701,ASML_DUAL,124.5,11,bid
2026-07-02 20:12:08.961655,20858231,4729049,ASML_DUAL,124.1,12,bid
2026-07-02 20:12:09.018724,20858237,4729054,ASML_DUAL,124.1,22,bid
2026-07-02 20:12:28.024310,20859788,4729395,ASML_DUAL,124.0,11,ask
2026-07-02 20:12:35.352865,20860423,4729535,ASML_DUAL,124.2,11,ask
2026-07-02 20:12:36.550496,20860520,4729554,ASML_DUAL,124.2,23,ask
2026-07-02 20:12:39.161546,20860716,4729604,ASML_DUAL,124.2,11,bid
2026-07-02 20:12:47.136867,20861386,4729748,ASML_DUAL,124.5,11,ask
2026-07-02 20:12:47.452502,20861425,4729761,ASML_DUAL,124.5,12,ask
2026-07-02 20:12:49.673863,20861625,4729812,ASML_DUAL,124.5,11,ask
2026-07-02 20:13:09.061668,20863264,4730226,ASML_DUAL,124.2,6,bid
2026-07-02 20:13:09.245654,20863300,4730232,ASML_DUAL,124.2,5,bid
2026-07-02 20:13:13.281554,20863668,4730337,ASML_DUAL,124.1,6,bid
2026-07-02 20:13:17.228405,20863965,4730418,ASML_DUAL,124.1,2,ask
2026-07-02 20:13:38.232753,20865771,4730852,ASML_DUAL,124.3,8,bid
2026-07-02 20:13:40.712194,20865952,4730907,ASML_DUAL,124.6,23,ask
2026-07-02 20:13:40.946465,20865978,4730912,ASML_DUAL,124.7,3,ask
2026-07-02 20:14:03.137300,20867905,4731368,ASML_DUAL,124.9,3,bid
2026-07-02 20:14:04.250591,20867979,4731392,ASML_DUAL,124.9,11,bid
2026-07-02 20:14:07.069897,20868252,4731461,ASML_DUAL,124.9,12,bid
2026-07-02 20:14:09.199780,20868397,4731493,ASML_DUAL,124.6,23,bid
2026-07-02 20:14:19.362078,20869247,4731646,ASML_DUAL,124.4,11,bid
2026-07-02 20:14:21.884734,20869442,4731701,ASML_DUAL,124.8,23,ask
2026-07-02 20:14:23.103540,20869543,4731730,ASML_DUAL,124.8,5,ask
2026-07-02 20:14:25.059442,20869721,4731777,ASML_DUAL,124.6,5,bid
2026-07-02 20:14:53.457179,20872060,4732349,ASML_DUAL,125.0,11,ask
2026-07-02 20:14:54.294903,20872136,4732372,ASML_DUAL,125.0,12,ask
2026-07-02 20:14:56.291025,20872324,4732428,ASML_DUAL,125.1,12,bid
2026-07-02 20:15:02.961582,20872878,4732545,ASML_DUAL,125.7,1,ask
2026-07-02 20:15:02.974412,20872882,4732549,ASML_DUAL,125.7,11,ask
2026-07-02 20:15:04.791185,20873033,4732588,ASML_DUAL,125.7,11,ask
2026-07-02 20:15:09.279976,20873406,4732698,ASML_DUAL,126.1,3,ask
2026-07-02 20:15:31.425196,20875229,4733116,ASML_DUAL,126.6,3,ask
2026-07-02 20:15:38.847360,20875788,4733252,ASML_DUAL,126.7,11,ask
2026-07-02 20:15:40.908798,20875948,4733278,ASML_DUAL,126.8,12,ask
2026-07-02 20:15:41.469952,20875997,4733288,ASML_DUAL,126.8,11,ask
2026-07-02 20:15:42.769995,20876120,4733307,ASML_DUAL,126.8,12,ask
2026-07-02 20:15:44.138565,20876246,4733331,ASML_DUAL,126.5,23,bid
2026-07-02 20:15:48.008787,20876562,4733411,ASML_DUAL,126.6,11,ask
2026-07-02 20:15:48.088530,20876574,4733414,ASML_DUAL,126.7,2,ask
2026-07-02 20:15:50.625307,20876770,4733454,ASML_DUAL,126.6,2,bid
2026-07-02 20:15:55.870713,20877227,4733579,ASML_DUAL,126.5,11,bid
2026-07-02 20:15:59.952857,20877553,4733650,ASML_DUAL,126.1,23,bid
2026-07-02 20:16:09.459621,20878323,4733823,ASML_DUAL,125.2,29,bid
2026-07-02 20:16:15.559429,20878797,4733937,ASML_DUAL,125.4,12,ask
2026-07-02 20:16:15.690982,20878817,4733940,ASML_DUAL,125.4,11,ask
2026-07-02 20:16:16.866615,20878904,4733963,ASML_DUAL,125.3,11,bid
2026-07-02 20:16:22.099556,20879315,4734053,ASML_DUAL,124.8,12,bid
2026-07-02 20:16:22.948960,20879391,4734065,ASML_DUAL,124.8,11,bid
2026-07-02 20:16:26.059433,20879646,4734118,ASML_DUAL,124.9,12,bid
2026-07-02 20:16:28.676372,20879822,4734148,ASML_DUAL,124.8,11,bid
2026-07-02 20:16:36.271862,20880445,4734261,ASML_DUAL,125.0,11,ask
2026-07-02 20:16:40.484383,20880793,4734329,ASML_DUAL,125.0,11,bid
2026-07-02 20:17:17.189852,20883702,4734920,ASML_DUAL,125.1,11,bid
2026-07-02 20:17:19.200234,20883902,4734960,ASML_DUAL,125.0,11,ask
2026-07-02 20:17:20.406296,20883996,4734991,ASML_DUAL,125.0,11,ask
2026-07-02 20:17:25.613297,20884435,4735075,ASML_DUAL,124.6,4,bid
2026-07-02 20:17:25.759530,20884446,4735078,ASML_DUAL,124.6,4,bid
2026-07-02 20:17:26.156387,20884473,4735090,ASML_DUAL,124.6,3,bid
2026-07-02 20:17:28.498795,20884676,4735150,ASML_DUAL,124.8,11,ask
2026-07-02 20:17:34.833068,20885222,4735315,ASML_DUAL,124.9,12,ask
2026-07-02 20:17:48.698517,20886397,4735600,ASML_DUAL,125.1,11,ask
2026-07-02 20:17:53.809429,20886822,4735703,ASML_DUAL,125.4,26,ask
2026-07-02 20:18:05.761486,20887829,4735990,ASML_DUAL,126.2,3,bid
2026-07-02 20:18:10.589226,20888236,4736101,ASML_DUAL,126.3,1,ask
2026-07-02 20:18:12.317236,20888398,4736134,ASML_DUAL,126.3,2,ask
2026-07-02 20:18:13.637313,20888517,4736171,ASML_DUAL,126.1,3,bid
2026-07-02 20:18:14.937913,20888634,4736206,ASML_DUAL,126.1,23,bid
2026-07-02 20:18:15.991055,20888703,4736232,ASML_DUAL,126.5,23,ask
2026-07-02 20:18:16.114794,20888720,4736237,ASML_DUAL,126.5,3,ask
2026-07-02 20:18:19.163661,20889019,4736335,ASML_DUAL,126.1,3,bid
2026-07-02 20:18:20.192790,20889103,4736362,ASML_DUAL,126.1,23,bid
2026-07-02 20:18:22.796980,20889330,4736409,ASML_DUAL,126.0,2,ask
2026-07-02 20:18:22.921484,20889356,4736417,ASML_DUAL,126.0,2,ask
2026-07-02 20:18:23.212687,20889373,4736424,ASML_DUAL,126.0,2,ask
2026-07-02 20:18:23.819932,20889414,4736437,ASML_DUAL,126.0,2,ask
2026-07-02 20:18:23.920798,20889423,4736439,ASML_DUAL,126.0,2,ask
2026-07-02 20:18:23.950788,20889426,4736441,ASML_DUAL,125.9,2,ask
2026-07-02 20:18:25.492973,20889583,4736485,ASML_DUAL,125.7,23,bid
2026-07-02 20:18:28.659440,20889815,4736536,ASML_DUAL,125.5,23,bid
2026-07-02 20:18:29.361641,20889875,4736547,ASML_DUAL,125.5,11,bid
2026-07-02 20:18:30.686628,20890006,4736575,ASML_DUAL,125.5,12,bid
2026-07-02 20:18:38.096559,20890628,4736743,ASML_DUAL,125.9,12,ask
2026-07-02 20:18:38.925332,20890702,4736760,ASML_DUAL,125.9,2,ask
2026-07-02 20:18:41.479381,20890916,4736811,ASML_DUAL,126.0,9,ask
2026-07-02 20:18:43.792053,20891123,4736864,ASML_DUAL,126.0,11,ask
2026-07-02 20:18:47.631911,20891436,4736945,ASML_DUAL,126.4,12,ask
2026-07-02 20:18:49.459453,20891612,4736999,ASML_DUAL,126.4,11,ask
2026-07-02 20:18:53.903140,20891963,4737075,ASML_DUAL,126.5,12,ask
2026-07-02 20:19:00.224524,20892500,4737195,ASML_DUAL,126.6,11,ask
2026-07-02 20:19:01.581420,20892626,4737228,ASML_DUAL,126.6,3,ask
2026-07-02 20:19:05.491804,20892943,4737321,ASML_DUAL,126.3,3,bid
2026-07-02 20:19:10.011177,20893328,4737423,ASML_DUAL,126.6,3,ask
2026-07-02 20:19:31.054944,20895024,4737824,ASML_DUAL,126.5,3,bid
2026-07-02 20:19:35.078104,20895373,4737907,ASML_DUAL,126.3,23,bid
2026-07-02 20:19:44.775550,20896166,4738123,ASML_DUAL,125.9,1,bid
2026-07-02 20:19:48.788894,20896508,4738192,ASML_DUAL,125.8,10,bid
2026-07-02 20:19:50.882892,20896675,4738258,ASML_DUAL,125.5,34,bid
2026-07-02 20:19:51.099044,20896691,4738266,ASML_DUAL,125.8,6,ask
2026-07-02 20:19:57.320287,20897250,4738417,ASML_DUAL,125.7,16,ask
2026-07-02 20:20:00.381654,20897540,4738484,ASML_DUAL,125.5,5,bid
2026-07-02 20:20:00.660526,20897564,4738493,ASML_DUAL,125.5,2,bid
2026-07-02 20:20:00.887666,20897594,4738506,ASML_DUAL,125.5,15,bid
2026-07-02 20:20:05.231630,20897955,4738595,ASML_DUAL,125.6,11,ask
2026-07-02 20:20:06.222750,20898037,4738610,ASML_DUAL,125.7,5,ask
