timestamp,order_id,trade_id,instrument_id,price,volume,side
2026-07-01 18:46:20.177427,12889072,2794827,ASML_DUAL,84.10000000000001,3,ask
2026-07-01 18:46:20.189557,12889074,2794828,ASML,84.30000000000001,3,bid
2026-07-01 18:46:24.892954,12889484,2794921,ASML_DUAL,83.80000000000001,1,bid
2026-07-01 18:46:24.899063,12889485,2794922,ASML,84.10000000000001,1,ask
2026-07-01 18:46:32.928472,12890154,2795052,ASML_DUAL,83.60000000000001,13,bid
2026-07-01 18:46:32.933923,12890155,2795053,ASML,84.0,13,ask
2026-07-01 18:46:39.076683,12890664,2795166,ASML_DUAL,83.7,11,ask
2026-07-01 18:46:39.081592,12890665,2795167,ASML,84.0,11,bid
2026-07-01 18:46:45.398406,12891213,2795298,ASML_DUAL,83.5,11,bid
2026-07-01 18:46:45.402889,12891214,2795299,ASML,83.9,11,ask
2026-07-01 18:46:49.959564,12891616,2795387,ASML_DUAL,83.60000000000001,11,ask
2026-07-01 18:46:49.965845,12891617,2795388,ASML,83.9,11,bid
2026-07-01 18:46:54.837599,12892027,2795494,ASML_DUAL,83.7,3,ask
2026-07-01 18:46:54.845632,12892031,2795495,ASML,83.9,3,bid
2026-07-01 18:47:13.303719,12893565,2795862,ASML_DUAL,83.9,3,ask
2026-07-01 18:47:13.308279,12893566,2795863,ASML,83.80000000000001,3,bid
2026-07-01 18:47:30.632987,12895061,2796236,ASML_DUAL,83.9,3,bid
2026-07-01 18:47:30.637380,12895062,2796237,ASML,84.0,3,ask
2026-07-01 18:47:33.259454,12895276,2796285,ASML_DUAL,84.2,3,ask
2026-07-01 18:47:33.264097,12895277,2796286,ASML,84.10000000000001,3,bid
2026-07-01 18:47:33.494074,12895309,2796293,ASML_DUAL,84.2,11,ask
2026-07-01 18:47:33.500744,12895312,2796295,ASML,84.0,11,bid
2026-07-01 18:47:42.442853,12896098,2796497,ASML_DUAL,84.30000000000001,12,ask
2026-07-01 18:47:42.450785,12896100,2796498,ASML,84.0,12,bid
2026-07-01 18:47:44.380921,12896268,2796545,ASML_DUAL,84.30000000000001,11,ask
2026-07-01 18:47:44.385838,12896269,2796546,ASML,83.9,11,bid
2026-07-01 18:47:55.023879,12897182,2796765,ASML_DUAL,84.5,23,ask
2026-07-01 18:47:55.028683,12897183,2796766,ASML,83.9,23,bid
2026-07-01 18:47:55.275300,12897222,2796775,ASML_DUAL,84.5,11,ask
2026-07-01 18:47:55.279740,12897223,2796776,ASML,83.80000000000001,11,bid
2026-07-01 18:48:01.359566,12897743,2796901,ASML_DUAL,84.2,22,bid
2026-07-01 18:48:01.364073,12897744,2796902,ASML,83.7,22,ask
2026-07-01 18:48:07.615167,12898303,2797049,ASML_DUAL,84.60000000000001,22,ask
2026-07-01 18:48:07.619355,12898304,2797050,ASML,83.9,22,bid
2026-07-01 18:48:13.945873,12898863,2797201,ASML_DUAL,84.9,12,ask
2026-07-01 18:48:13.950412,12898864,2797202,ASML,83.9,12,bid
2026-07-01 18:48:13.955227,12898865,2797203,ASML_DUAL,84.9,17,ask
2026-07-01 18:48:13.967232,12898868,2797205,ASML,83.9,17,bid
2026-07-01 18:48:17.879689,12899229,2797300,ASML_DUAL,84.80000000000001,6,bid
2026-07-01 18:48:17.884426,12899230,2797301,ASML,83.9,6,ask
2026-07-01 18:48:33.601708,12900530,2797611,ASML_DUAL,84.60000000000001,11,bid
2026-07-01 18:48:33.606390,12900531,2797612,ASML,83.80000000000001,11,ask
2026-07-01 18:48:35.659397,12900687,2797659,ASML_DUAL,84.5,12,bid
2026-07-01 18:48:35.664209,12900688,2797660,ASML,83.80000000000001,12,ask
2026-07-01 18:48:36.219224,12900745,2797666,ASML_DUAL,84.5,11,bid
2026-07-01 18:48:36.224475,12900746,2797667,ASML,83.9,11,ask
2026-07-01 18:48:36.471571,12900787,2797674,ASML_DUAL,84.5,11,bid
2026-07-01 18:48:36.475963,12900788,2797675,ASML,84.0,11,ask
2026-07-01 18:48:48.798783,12901834,2797933,ASML_DUAL,84.0,23,bid
2026-07-01 18:48:48.803044,12901835,2797934,ASML,83.7,23,ask
2026-07-01 18:48:50.996516,12902020,2797990,ASML_DUAL,84.0,12,bid
2026-07-01 18:48:51.000927,12902022,2797991,ASML,83.80000000000001,12,ask
2026-07-01 18:48:57.748308,12902615,2798130,ASML_DUAL,84.5,35,ask
2026-07-01 18:48:57.759560,12902616,2798131,ASML,84.0,35,bid
2026-07-01 18:49:03.776595,12903109,2798237,ASML_DUAL,84.4,12,bid
2026-07-01 18:49:03.781909,12903111,2798238,ASML,84.0,12,ask
2026-07-01 18:49:04.612672,12903175,2798257,ASML_DUAL,84.60000000000001,12,ask
2026-07-01 18:49:04.617358,12903176,2798258,ASML,84.10000000000001,2,bid
2026-07-01 18:49:04.617358,12903176,2798259,ASML,84.10000000000001,10,bid
2026-07-01 18:49:04.871743,12903213,2798268,ASML_DUAL,84.60000000000001,11,ask
2026-07-01 18:49:04.887668,12903215,2798269,ASML,84.0,11,bid
2026-07-01 18:49:05.090151,12903234,2798276,ASML_DUAL,84.60000000000001,11,ask
2026-07-01 18:49:05.094967,12903236,2798277,ASML,83.9,11,bid
2026-07-01 18:49:07.769913,12903461,2798313,ASML_DUAL,84.4,11,bid
2026-07-01 18:49:07.774684,12903462,2798314,ASML,83.80000000000001,11,ask
2026-07-01 18:49:13.620580,12903958,2798461,ASML_DUAL,83.80000000000001,23,bid
2026-07-01 18:49:13.626558,12903959,2798462,ASML,83.4,23,ask
2026-07-01 18:49:14.287429,12904013,2798472,ASML_DUAL,83.80000000000001,23,bid
2026-07-01 18:49:14.291860,12904014,2798473,ASML,83.60000000000001,23,ask
2026-07-01 18:49:23.113383,12904741,2798610,ASML_DUAL,83.7,11,bid
2026-07-01 18:49:23.118003,12904742,2798611,ASML,83.60000000000001,11,ask
2026-07-01 18:49:28.725177,12905202,2798717,ASML_DUAL,83.80000000000001,3,bid
2026-07-01 18:49:28.729414,12905203,2798718,ASML,83.9,3,ask
2026-07-01 18:49:36.261839,12905881,2798889,ASML_DUAL,83.30000000000001,26,bid
2026-07-01 18:49:36.266421,12905883,2798890,ASML,83.80000000000001,26,ask
2026-07-01 18:49:36.361162,12905905,2798900,ASML_DUAL,83.30000000000001,13,bid
2026-07-01 18:49:36.365636,12905906,2798901,ASML,84.0,13,ask
2026-07-01 18:49:37.911109,12906019,2798932,ASML_DUAL,83.60000000000001,2,ask
2026-07-01 18:49:37.915498,12906020,2798933,ASML,84.2,2,bid
2026-07-01 18:49:38.425197,12906056,2798938,ASML_DUAL,83.60000000000001,1,ask
2026-07-01 18:49:38.428565,12906057,2798939,ASML,84.10000000000001,1,bid
2026-07-01 18:49:38.484289,12906062,2798940,ASML_DUAL,83.60000000000001,1,ask
2026-07-01 18:49:38.489467,12906063,2798941,ASML,84.10000000000001,1,bid
2026-07-01 18:49:38.540263,12906069,2798945,ASML_DUAL,83.60000000000001,1,ask
2026-07-01 18:49:38.544426,12906070,2798946,ASML,84.10000000000001,1,bid
2026-07-01 18:49:38.949009,12906120,2798957,ASML_DUAL,83.80000000000001,20,ask
2026-07-01 18:49:38.954215,12906121,2798958,ASML,84.2,20,bid
2026-07-01 18:49:39.220437,12906138,2798969,ASML_DUAL,83.80000000000001,11,ask
2026-07-01 18:49:39.226058,12906140,2798970,ASML,84.10000000000001,11,bid
2026-07-01 18:49:43.767155,12906548,2799046,ASML_DUAL,83.9,1,ask
2026-07-01 18:49:43.771987,12906549,2799047,ASML,84.10000000000001,1,bid
2026-07-01 18:49:47.935091,12906900,2799122,ASML_DUAL,83.9,2,ask
2026-07-01 18:49:47.940405,12906901,2799123,ASML,84.10000000000001,2,bid
2026-07-01 18:49:53.346314,12907305,2799206,ASML_DUAL,84.30000000000001,3,ask
2026-07-01 18:49:53.377319,12907314,2799210,ASML,84.2,3,bid
2026-07-01 18:49:54.975674,12907462,2799241,ASML_DUAL,84.30000000000001,23,ask
2026-07-01 18:49:54.980158,12907463,2799242,ASML,84.0,23,bid
2026-07-01 18:49:55.259572,12907482,2799246,ASML_DUAL,84.10000000000001,8,bid
2026-07-01 18:49:55.264998,12907483,2799247,ASML,83.9,8,ask
2026-07-01 18:49:56.288651,12907542,2799263,ASML_DUAL,84.10000000000001,18,bid
2026-07-01 18:49:56.293319,12907543,2799264,ASML,84.10000000000001,18,ask
2026-07-01 18:49:58.359479,12907734,2799305,ASML_DUAL,84.2,3,ask
2026-07-01 18:49:58.364333,12907735,2799306,ASML,84.10000000000001,3,bid
2026-07-01 18:50:08.110070,12908583,2799491,ASML_DUAL,84.0,3,bid
2026-07-01 18:50:08.115112,12908584,2799492,ASML,84.0,3,ask
2026-07-01 18:50:19.950694,12909586,2799716,ASML_DUAL,83.80000000000001,3,ask
2026-07-01 18:50:19.957845,12909587,2799717,ASML,83.7,3,bid
2026-07-01 18:50:35.709705,12910924,2799993,ASML_DUAL,83.80000000000001,11,ask
2026-07-01 18:50:35.723035,12910928,2799995,ASML,83.60000000000001,11,bid
2026-07-01 18:51:16.359679,12914298,2800788,ASML_DUAL,84.2,12,ask
2026-07-01 18:51:16.364571,12914299,2800789,ASML,83.9,12,bid
2026-07-01 18:51:20.715580,12914659,2800867,ASML_DUAL,84.0,23,bid
2026-07-01 18:51:20.720742,12914662,2800868,ASML,83.9,23,ask
2026-07-01 18:51:33.378111,12915742,2801131,ASML_DUAL,83.7,3,bid
2026-07-01 18:51:33.382919,12915745,2801132,ASML,83.7,3,ask
2026-07-01 18:52:01.805782,12918145,2801676,ASML_DUAL,84.60000000000001,37,ask
2026-07-01 18:52:01.810738,12918146,2801677,ASML,84.2,37,bid
2026-07-01 18:52:07.069499,12918575,2801775,ASML_DUAL,84.30000000000001,3,bid
2026-07-01 18:52:07.074096,12918576,2801776,ASML,84.10000000000001,3,ask
2026-07-01 18:52:08.008427,12918660,2801805,ASML_DUAL,84.10000000000001,8,bid
2026-07-01 18:52:08.013327,12918661,2801806,ASML,83.80000000000001,8,ask
2026-07-01 18:52:08.859541,12918721,2801823,ASML_DUAL,84.10000000000001,12,bid
2026-07-01 18:52:08.867225,12918723,2801824,ASML,83.9,12,ask
2026-07-01 18:52:10.186078,12918846,2801853,ASML_DUAL,84.10000000000001,11,bid
2026-07-01 18:52:10.192183,12918847,2801854,ASML,84.0,11,ask
2026-07-01 18:52:14.518181,12919241,2801953,ASML_DUAL,83.80000000000001,3,bid
2026-07-01 18:52:14.523668,12919242,2801954,ASML,83.9,3,ask
2026-07-01 18:52:27.259467,12920301,2802163,ASML_DUAL,83.5,14,bid
2026-07-01 18:52:27.264064,12920302,2802164,ASML,83.9,14,ask
2026-07-01 18:52:29.887827,12920541,2802223,ASML_DUAL,83.60000000000001,11,ask
2026-07-01 18:52:29.892943,12920542,2802224,ASML,83.9,11,bid
2026-07-01 18:52:30.289172,12920585,2802233,ASML_DUAL,83.7,3,ask
2026-07-01 18:52:30.293498,12920586,2802234,ASML,83.9,3,bid
2026-07-01 18:52:59.282575,12923120,2802810,ASML_DUAL,84.30000000000001,3,ask
2026-07-01 18:52:59.287500,12923121,2802811,ASML,84.2,3,bid
2026-07-01 18:53:01.990779,12923348,2802859,ASML_DUAL,84.10000000000001,3,bid
2026-07-01 18:53:01.995390,12923349,2802860,ASML,84.10000000000001,3,ask
2026-07-01 18:53:08.919743,12923928,2803004,ASML_DUAL,84.2,3,ask
2026-07-01 18:53:08.926418,12923931,2803005,ASML,84.10000000000001,3,bid
2026-07-01 18:53:11.437567,12924148,2803050,ASML_DUAL,84.30000000000001,11,ask
2026-07-01 18:53:11.442296,12924149,2803051,ASML,84.10000000000001,11,bid
2026-07-01 18:53:13.831854,12924341,2803108,ASML_DUAL,84.30000000000001,12,ask
2026-07-01 18:53:13.840135,12924343,2803109,ASML,84.0,12,bid
2026-07-01 18:53:17.820402,12924717,2803189,ASML_DUAL,84.5,23,ask
2026-07-01 18:53:17.827276,12924719,2803190,ASML,84.0,23,bid
2026-07-01 18:53:18.459673,12924769,2803205,ASML_DUAL,84.5,11,ask
2026-07-01 18:53:18.464766,12924770,2803206,ASML,83.9,11,bid
2026-07-01 18:53:23.620415,12925215,2803314,ASML_DUAL,84.60000000000001,11,bid
2026-07-01 18:53:23.624936,12925216,2803315,ASML,84.10000000000001,11,ask
2026-07-01 18:53:33.626495,12926066,2803516,ASML_DUAL,84.2,23,bid
2026-07-01 18:53:33.631913,12926067,2803517,ASML,83.9,23,ask
2026-07-01 18:53:43.080374,12926877,2803707,ASML_DUAL,84.30000000000001,11,ask
2026-07-01 18:53:43.084914,12926878,2803708,ASML,83.9,11,bid
2026-07-01 18:53:56.214489,12927996,2803972,ASML_DUAL,84.0,34,bid
2026-07-01 18:53:56.218942,12927997,2803973,ASML,83.9,34,ask
2026-07-01 18:54:08.459656,12929026,2804215,ASML_DUAL,83.60000000000001,3,bid
2026-07-01 18:54:08.464200,12929027,2804216,ASML,83.7,3,ask
2026-07-01 18:54:13.159629,12929448,2804310,ASML_DUAL,83.4,3,bid
2026-07-01 18:54:13.164079,12929449,2804311,ASML,83.7,3,ask
2026-07-01 18:54:24.044036,12930376,2804550,ASML_DUAL,83.2,11,bid
2026-07-01 18:54:24.053710,12930379,2804552,ASML,83.60000000000001,11,ask
2026-07-01 18:54:28.915062,12930790,2804655,ASML_DUAL,83.10000000000001,12,bid
2026-07-01 18:54:28.919758,12930791,2804656,ASML,83.60000000000001,12,ask
2026-07-01 18:54:33.233008,12931179,2804750,ASML_DUAL,83.2,23,ask
2026-07-01 18:54:33.237417,12931180,2804751,ASML,83.5,23,bid
2026-07-01 18:54:40.105709,12931788,2804908,ASML_DUAL,83.60000000000001,3,ask
2026-07-01 18:54:40.111202,12931789,2804909,ASML,83.7,3,bid
2026-07-01 18:54:45.035814,12932223,2805019,ASML_DUAL,83.7,3,ask
2026-07-01 18:54:45.040506,12932225,2805020,ASML,83.60000000000001,3,bid
2026-07-01 18:55:06.013183,12934000,2805440,ASML_DUAL,83.7,3,bid
2026-07-01 18:55:06.017855,12934001,2805441,ASML,83.80000000000001,3,ask
2026-07-01 18:55:08.628068,12934217,2805511,ASML_DUAL,83.4,14,bid
2026-07-01 18:55:08.632565,12934218,2805512,ASML,83.80000000000001,14,ask
2026-07-01 18:55:11.725731,12934472,2805567,ASML_DUAL,83.60000000000001,14,ask
2026-07-01 18:55:11.729915,12934473,2805568,ASML,83.80000000000001,14,bid
2026-07-01 18:55:16.490899,12934861,2805681,ASML_DUAL,83.5,3,bid
2026-07-01 18:55:16.496356,12934864,2805682,ASML,83.80000000000001,3,ask
2026-07-01 18:55:18.044194,12935023,2805723,ASML_DUAL,83.80000000000001,3,ask
2026-07-01 18:55:18.049312,12935024,2805724,ASML,83.80000000000001,3,bid
2026-07-01 18:55:19.169941,12935118,2805747,ASML_DUAL,83.80000000000001,3,ask
2026-07-01 18:55:19.174433,12935119,2805748,ASML,83.7,3,bid
2026-07-01 18:55:20.480390,12935210,2805764,ASML_DUAL,83.80000000000001,11,ask
2026-07-01 18:55:20.485472,12935211,2805765,ASML,83.60000000000001,11,bid
2026-07-01 18:55:21.268179,12935283,2805781,ASML_DUAL,83.5,11,bid
2026-07-01 18:55:21.275308,12935285,2805783,ASML,83.4,2,ask
2026-07-01 18:55:21.275308,12935285,2805784,ASML,83.4,9,ask
2026-07-01 18:55:22.162385,12935355,2805792,ASML_DUAL,83.5,1,bid
2026-07-01 18:55:22.177920,12935360,2805794,ASML,83.5,1,ask
2026-07-01 18:55:22.213465,12935364,2805795,ASML_DUAL,83.5,1,bid
2026-07-01 18:55:22.218161,12935365,2805796,ASML,83.5,1,ask
2026-07-01 18:55:22.259870,12935369,2805798,ASML_DUAL,83.5,1,bid
2026-07-01 18:55:22.264760,12935370,2805799,ASML,83.5,1,ask
2026-07-01 18:55:30.767339,12936105,2805965,ASML_DUAL,83.30000000000001,3,bid
2026-07-01 18:55:30.778124,12936111,2805966,ASML,83.60000000000001,3,ask
2026-07-01 18:55:32.264792,12936218,2806004,ASML_DUAL,83.30000000000001,11,bid
2026-07-01 18:55:32.269916,12936219,2806005,ASML,83.7,11,ask
2026-07-01 18:55:33.577634,12936342,2806036,ASML_DUAL,83.10000000000001,14,ask
2026-07-01 18:55:33.582668,12936343,2806037,ASML,83.30000000000001,14,bid
2026-07-01 18:55:34.290041,12936411,2806053,ASML_DUAL,83.30000000000001,14,bid
2026-07-01 18:55:34.295343,12936413,2806054,ASML,83.7,14,ask
2026-07-01 18:55:37.100817,12936673,2806117,ASML_DUAL,83.7,14,ask
2026-07-01 18:55:37.105225,12936674,2806118,ASML,83.80000000000001,7,bid
2026-07-01 18:55:37.105225,12936674,2806119,ASML,83.80000000000001,7,bid
2026-07-01 18:55:37.290395,12936692,2806124,ASML_DUAL,83.7,3,ask
2026-07-01 18:55:37.309262,12936698,2806125,ASML,83.60000000000001,3,bid
2026-07-01 18:55:38.522434,12936786,2806150,ASML_DUAL,83.7,11,ask
2026-07-01 18:55:38.527773,12936788,2806151,ASML,83.5,11,bid
2026-07-01 18:55:39.659847,12936878,2806193,ASML_DUAL,83.4,14,bid
2026-07-01 18:55:39.666443,12936880,2806194,ASML,83.4,14,ask
2026-07-01 18:55:49.685952,12937742,2806384,ASML_DUAL,83.5,3,ask
2026-07-01 18:55:49.692182,12937743,2806385,ASML,83.4,3,bid
2026-07-01 18:55:54.602957,12938165,2806488,ASML_DUAL,83.5,11,ask
2026-07-01 18:55:54.607769,12938167,2806489,ASML,83.30000000000001,11,bid
2026-07-01 18:56:06.396655,12939213,2806724,ASML_DUAL,83.5,11,bid
2026-07-01 18:56:06.401010,12939215,2806725,ASML,83.4,11,ask
2026-07-01 18:56:21.328049,12940479,2807012,ASML_DUAL,84.0,11,ask
2026-07-01 18:56:21.332891,12940480,2807013,ASML,83.80000000000001,11,bid
2026-07-01 18:56:22.260267,12940564,2807032,ASML_DUAL,84.0,5,ask
2026-07-01 18:56:22.264524,12940565,2807033,ASML,83.7,5,bid
2026-07-01 18:56:22.335719,12940575,2807039,ASML_DUAL,84.0,5,ask
2026-07-01 18:56:22.339782,12940576,2807040,ASML,83.7,5,bid
2026-07-01 18:56:22.827640,12940624,2807047,ASML_DUAL,84.0,2,ask
2026-07-01 18:56:22.833575,12940626,2807048,ASML,83.7,2,bid
2026-07-01 18:56:23.449604,12940681,2807056,ASML_DUAL,84.0,11,ask
2026-07-01 18:56:23.455282,12940682,2807057,ASML,83.60000000000001,11,bid
2026-07-01 18:56:24.541338,12940778,2807079,ASML_DUAL,83.7,23,bid
2026-07-01 18:56:24.545903,12940779,2807080,ASML,83.5,23,ask
2026-07-01 18:56:35.244900,12941618,2807238,ASML_DUAL,83.7,11,bid
2026-07-01 18:56:35.249214,12941619,2807239,ASML,83.60000000000001,11,ask
2026-07-01 18:56:39.196043,12941929,2807309,ASML_DUAL,83.80000000000001,3,bid
2026-07-01 18:56:39.200210,12941930,2807310,ASML,83.80000000000001,3,ask
2026-07-01 18:56:40.359641,12942043,2807337,ASML_DUAL,83.80000000000001,3,ask
2026-07-01 18:56:40.364750,12942044,2807338,ASML,83.7,3,bid
2026-07-01 18:56:40.511766,12942054,2807341,ASML_DUAL,83.80000000000001,34,ask
2026-07-01 18:56:40.536473,12942056,2807342,ASML,83.4,34,bid
2026-07-01 18:56:44.434757,12942372,2807421,ASML_DUAL,83.80000000000001,23,bid
2026-07-01 18:56:44.442250,12942374,2807422,ASML,83.60000000000001,23,ask
2026-07-01 18:56:47.070141,12942622,2807484,ASML_DUAL,83.4,14,bid
2026-07-01 18:56:47.075307,12942623,2807485,ASML,83.4,14,ask
2026-07-01 18:56:54.919428,12943280,2807639,ASML_DUAL,83.10000000000001,1,bid
2026-07-01 18:56:54.924567,12943281,2807640,ASML,83.4,1,ask
2026-07-01 18:57:08.211068,12944450,2807916,ASML_DUAL,82.9,1,ask
2026-07-01 18:57:08.217335,12944451,2807917,ASML,83.10000000000001,1,bid
2026-07-01 18:57:11.999640,12944794,2807997,ASML_DUAL,83.0,3,ask
2026-07-01 18:57:12.005021,12944795,2807998,ASML,82.9,3,bid
2026-07-01 18:57:14.623386,12945002,2808056,ASML_DUAL,83.10000000000001,11,ask
2026-07-01 18:57:14.628195,12945003,2808057,ASML,82.9,11,bid
2026-07-01 18:57:15.182458,12945049,2808067,ASML_DUAL,82.9,11,bid
2026-07-01 18:57:15.188689,12945051,2808068,ASML,82.80000000000001,11,ask
2026-07-01 18:57:20.970140,12945526,2808178,ASML_DUAL,83.30000000000001,11,ask
2026-07-01 18:57:20.975295,12945528,2808179,ASML,83.10000000000001,11,bid
2026-07-01 18:57:24.674675,12945868,2808270,ASML_DUAL,83.10000000000001,11,bid
2026-07-01 18:57:24.680168,12945870,2808271,ASML,83.0,11,ask
2026-07-01 18:57:25.106052,12945919,2808280,ASML_DUAL,83.10000000000001,3,bid
2026-07-01 18:57:25.110419,12945920,2808281,ASML,83.10000000000001,3,ask
2026-07-01 18:57:34.290766,12946711,2808498,ASML_DUAL,82.9,14,bid
2026-07-01 18:57:34.296441,12946713,2808500,ASML,83.30000000000001,14,ask
2026-07-01 18:57:56.101785,12948558,2808956,ASML_DUAL,82.80000000000001,11,ask
2026-07-01 18:57:56.108743,12948561,2808957,ASML,83.10000000000001,11,bid
2026-07-01 18:57:59.478692,12948849,2809031,ASML_DUAL,83.10000000000001,3,ask
2026-07-01 18:57:59.483215,12948850,2809032,ASML,83.2,3,bid
2026-07-01 18:58:05.773357,12949397,2809189,ASML_DUAL,83.0,3,ask
2026-07-01 18:58:05.779120,12949400,2809190,ASML,82.9,3,bid
2026-07-01 18:58:14.936169,12950182,2809364,ASML_DUAL,83.0,4,ask
2026-07-01 18:58:14.936169,12950182,2809365,ASML_DUAL,83.0,7,ask
2026-07-01 18:58:14.942060,12950183,2809366,ASML,82.80000000000001,11,bid
2026-07-01 18:58:27.892948,12951287,2809621,ASML_DUAL,83.10000000000001,12,ask
2026-07-01 18:58:27.897460,12951288,2809622,ASML,82.80000000000001,12,bid
2026-07-01 18:58:42.470073,12952554,2809925,ASML_DUAL,83.0,8,bid
2026-07-01 18:58:42.478665,12952557,2809928,ASML,82.80000000000001,8,ask
2026-07-01 18:58:59.587387,12954055,2810277,ASML_DUAL,82.9,4,bid
2026-07-01 18:58:59.592426,12954056,2810278,ASML,82.7,4,ask
2026-07-01 18:59:14.859766,12955290,2810525,ASML_DUAL,82.5,11,bid
2026-07-01 18:59:14.864301,12955291,2810526,ASML,82.4,11,ask
2026-07-01 18:59:30.959500,12956657,2810832,ASML_DUAL,82.80000000000001,3,bid
2026-07-01 18:59:30.963888,12956658,2810833,ASML,82.80000000000001,3,ask
2026-07-01 18:59:35.285311,12957053,2810910,ASML_DUAL,82.5,3,bid
2026-07-01 18:59:35.289926,12957054,2810911,ASML,82.80000000000001,3,ask
2026-07-01 18:59:36.495574,12957158,2810937,ASML_DUAL,82.5,11,bid
2026-07-01 18:59:36.501070,12957159,2810938,ASML,82.9,11,ask
2026-07-01 18:59:50.159600,12958310,2811189,ASML_DUAL,82.5,11,ask
2026-07-01 18:59:50.164282,12958311,2811190,ASML,82.80000000000001,11,bid
2026-07-01 18:59:50.633874,12958376,2811211,ASML_DUAL,82.5,3,ask
2026-07-01 18:59:50.638808,12958377,2811212,ASML,82.7,3,bid
2026-07-01 19:00:02.450087,12959358,2811428,ASML_DUAL,82.60000000000001,3,bid
2026-07-01 19:00:02.490356,12959373,2811429,ASML,82.9,3,ask
2026-07-01 19:00:09.241933,12959935,2811573,ASML_DUAL,82.2,46,bid
2026-07-01 19:00:09.246492,12959937,2811574,ASML,82.9,46,ask
2026-07-01 19:00:10.315841,12960011,2811593,ASML_DUAL,82.10000000000001,12,ask
2026-07-01 19:00:10.320983,12960012,2811594,ASML,82.7,12,bid
2026-07-01 19:00:11.628093,12960149,2811624,ASML_DUAL,82.10000000000001,11,ask
2026-07-01 19:00:11.635590,12960151,2811627,ASML,82.60000000000001,11,bid
2026-07-01 19:00:17.282808,12960614,2811737,ASML_DUAL,81.9,3,bid
2026-07-01 19:00:17.287398,12960615,2811738,ASML,82.5,3,ask
2026-07-01 19:00:18.175199,12960685,2811755,ASML_DUAL,81.9,8,bid
2026-07-01 19:00:18.182726,12960687,2811756,ASML,82.5,8,ask
2026-07-01 19:00:28.621474,12961606,2811957,ASML_DUAL,82.0,11,ask
2026-07-01 19:00:28.626738,12961607,2811958,ASML,82.5,11,bid
2026-07-01 19:00:31.329190,12961838,2812036,ASML_DUAL,82.30000000000001,12,ask
2026-07-01 19:00:31.334105,12961840,2812037,ASML,82.7,12,bid
2026-07-01 19:00:32.595154,12961949,2812067,ASML_DUAL,82.30000000000001,11,ask
2026-07-01 19:00:32.599856,12961950,2812068,ASML,82.60000000000001,11,bid
2026-07-01 19:00:49.231547,12963368,2812438,ASML_DUAL,82.60000000000001,3,ask
2026-07-01 19:00:49.240236,12963370,2812442,ASML,82.80000000000001,3,bid
2026-07-01 19:01:09.343992,12964986,2812810,ASML_DUAL,82.9,3,ask
2026-07-01 19:01:09.348509,12964987,2812811,ASML,82.80000000000001,3,bid
2026-07-01 19:01:12.508795,12965242,2812863,ASML_DUAL,82.7,3,bid
2026-07-01 19:01:12.513068,12965243,2812864,ASML,82.7,3,ask
2026-07-01 19:01:13.292334,12965285,2812878,ASML_DUAL,82.7,3,bid
2026-07-01 19:01:13.320674,12965296,2812879,ASML,83.0,3,ask
2026-07-01 19:01:15.618916,12965481,2812932,ASML_DUAL,83.0,3,ask
2026-07-01 19:01:15.624074,12965482,2812933,ASML,83.0,3,bid
2026-07-01 19:01:34.670359,12967159,2813315,ASML_DUAL,82.7,3,bid
2026-07-01 19:01:34.675118,12967160,2813316,ASML,83.0,3,ask
2026-07-01 19:01:37.833082,12967448,2813397,ASML_DUAL,82.5,11,bid
2026-07-01 19:01:37.837870,12967449,2813398,ASML,82.9,11,ask
2026-07-01 19:01:40.993246,12967741,2813481,ASML_DUAL,82.10000000000001,23,bid
2026-07-01 19:01:40.998957,12967742,2813482,ASML,82.7,23,ask
