captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-11T21:48:19.110136+00:00,07:48:07,NVDA,45.4,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:48:19.110136+00:00,07:48:07,ASML,69.5,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:48:19.110136+00:00,07:48:07,SAP,54.8,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:48:19.110136+00:00,07:48:07,AAPL,149.6,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:48:19.110136+00:00,07:48:08,SAP_DUAL,53.7,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-11T21:48:19.110136+00:00,07:48:08,ASML_DUAL,69.3,43,DiligentDonuts,CostlyCorianders,sell
2026-07-11T21:48:19.110136+00:00,07:48:08,ASML_DUAL,69.6,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T21:48:19.110136+00:00,07:48:08,NVDA,45.4,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:48:19.110136+00:00,07:48:08,ASML,69.4,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:48:19.110136+00:00,07:48:08,TSLA,12.4,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:48:19.110136+00:00,07:48:08,AAPL,149.5,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:48:19.110136+00:00,07:48:08,NVDA,45.3,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:48:19.110136+00:00,07:48:09,ASML_202612_F,67.5,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:48:19.110136+00:00,07:48:09,OB5X_202612_120C,92.6,10,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:48:19.110136+00:00,07:48:09,TSLA,12.3,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-11T21:48:19.110136+00:00,07:48:09,ASML_202703_F,67.8,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:48:19.110136+00:00,07:48:09,ASML_DUAL,69.8,44,CostlyCorianders,DiligentDonuts,buy
2026-07-11T21:48:19.110136+00:00,07:48:09,SAP_DUAL,53.8,53,GroovyGrapefruits,HomelyHerrings,buy
2026-07-11T21:48:19.110136+00:00,07:48:09,TSLA,12.4,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:48:19.110136+00:00,07:48:09,ASML_202706_F,68.3,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:48:19.110136+00:00,07:48:09,ASML_202612_050C,50.2,50,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:48:19.110136+00:00,07:48:09,ASML_202612_050C,50.2,4,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:48:19.110136+00:00,07:48:09,OB5X_202612_100C,99.9,50,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:48:19.110136+00:00,07:48:09,ASML_202612_050P,30.5,48,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:48:19.110136+00:00,07:48:09,NVDA,45.3,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T21:48:19.110136+00:00,07:48:09,OB5X_ETF,42.8,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-11T21:48:19.110136+00:00,07:48:09,ASML,69.5,500,YieldingYams,AverageAlmonds,buy
2026-07-11T21:48:19.110136+00:00,07:48:09,ASML_202706_F,67.8,44,BoundlessBisons,AttentiveAntelopes,sell
2026-07-11T21:48:24.665104+00:00,07:48:09,ASML,69.5,125,YieldingYams,AverageAlmonds,sell
2026-07-11T21:48:24.665104+00:00,07:48:09,NVDA,45.3,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:48:24.665104+00:00,07:48:10,TSLA,12.5,500,YieldingYams,AverageAlmonds,buy
2026-07-11T21:48:24.665104+00:00,07:48:10,TSLA,12.5,125,YieldingYams,WavyWalnuts,buy
2026-07-11T21:48:24.665104+00:00,07:48:10,SAP_DUAL,53.8,47,JazzyJellies,HomelyHerrings,buy
2026-07-11T21:48:24.665104+00:00,07:48:10,SAP_DUAL,53.8,3,JazzyJellies,InfiniteIcecreams,buy
2026-07-11T21:48:24.665104+00:00,07:48:10,SAP,54.7,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:48:24.665104+00:00,07:48:10,AAPL,149.5,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:48:24.665104+00:00,07:48:10,ASML_DUAL,69.8,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-11T21:48:24.665104+00:00,07:48:10,ASML_202612_075P,51.2,6,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:48:24.665104+00:00,07:48:10,ASML_202612_075P,51.3,40,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:48:24.665104+00:00,07:48:10,ASML_202612_050P,30.5,2,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:48:24.665104+00:00,07:48:10,ASML_202612_050P,30.5,55,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:48:24.665104+00:00,07:48:10,OB5X_202612_080P,12.5,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:48:24.665104+00:00,07:48:10,OB5X_202612_080P,12.6,4,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:48:24.665104+00:00,07:48:11,ASML,69.3,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:48:24.665104+00:00,07:48:11,ASML_202706_F,67.8,56,BoundlessBisons,AttentiveAntelopes,sell
2026-07-11T21:48:24.665104+00:00,07:48:11,ASML_202706_F,67.5,3,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T21:48:24.665104+00:00,07:48:11,TSLA,12.5,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:48:24.665104+00:00,07:48:11,SAP,54.7,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:48:24.665104+00:00,07:48:11,OB5X_ETF,42.8,233,LivelyLasagnas,KindlyKales,sell
2026-07-11T21:48:24.665104+00:00,07:48:11,OB5X_202612_F,185.1,56,OriginalOlives,PowerfulPineapples,buy
2026-07-11T21:48:24.665104+00:00,07:48:11,ASML_202612_F,67.3,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:48:24.665104+00:00,07:48:11,SAP_DUAL,53.3,42,HomelyHerrings,GroovyGrapefruits,sell
2026-07-11T21:48:24.665104+00:00,07:48:11,TSLA,12.4,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:48:24.665104+00:00,07:48:11,ASML,69.3,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T21:48:24.665104+00:00,07:48:11,ASML_202703_F,67.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:48:24.665104+00:00,07:48:11,ASML_202612_075C,46.0,55,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:48:24.665104+00:00,07:48:11,ASML_202706_F,68.1,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:48:24.665104+00:00,07:48:11,TSLA,12.4,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:48:24.665104+00:00,07:48:11,OB5X_ETF,42.8,267,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-11T21:48:24.665104+00:00,07:48:11,OB5X_ETF,42.7,233,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-11T21:48:24.665104+00:00,07:48:11,OB5X_202612_120C,92.4,46,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:48:24.665104+00:00,07:48:12,OB5X_202612_080C,116.1,52,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:48:24.665104+00:00,07:48:12,OB5X_202612_120P,29.5,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:48:24.665104+00:00,07:48:12,OB5X_202612_120P,29.4,4,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:48:24.665104+00:00,07:48:12,SAP_DUAL,53.8,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-11T21:48:24.665104+00:00,07:48:12,TSLA,12.5,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:48:24.665104+00:00,07:48:12,SAP,54.7,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:48:24.665104+00:00,07:48:12,NVDA,45.4,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:48:24.665104+00:00,07:48:12,ASML,69.4,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:48:24.665104+00:00,07:48:12,ASML_202703_F,67.2,56,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T21:48:24.665104+00:00,07:48:12,ASML_DUAL,69.7,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T21:48:24.665104+00:00,07:48:12,TSLA,12.5,300,YieldingYams,AverageAlmonds,buy
2026-07-11T21:48:24.665104+00:00,07:48:12,TSLA,12.6,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:48:24.665104+00:00,07:48:12,ASML_DUAL,69.3,46,DiligentDonuts,CostlyCorianders,sell
2026-07-11T21:48:24.665104+00:00,07:48:12,TSLA,12.6,125,YieldingYams,AverageAlmonds,sell
2026-07-11T21:48:24.665104+00:00,07:48:13,OB5X_202612_080P,12.6,50,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:48:24.665104+00:00,07:48:13,OB5X_202612_080C,116.1,48,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:48:24.665104+00:00,07:48:13,OB5X_202612_080C,116.1,2,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:48:24.665104+00:00,07:48:13,OB5X_202612_080C,115.0,50,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:48:24.665104+00:00,07:48:13,SAP_DUAL,54.1,45,GroovyGrapefruits,HomelyHerrings,buy
2026-07-11T21:48:24.665104+00:00,07:48:13,TSLA,12.5,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:48:24.665104+00:00,07:48:13,SAP,54.7,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:48:24.665104+00:00,07:48:13,NVDA,45.4,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:48:24.665104+00:00,07:48:13,ASML,69.4,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:48:24.665104+00:00,07:48:13,ASML_202612_075P,50.8,52,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:48:24.665104+00:00,07:48:13,ASML_202612_075C,46.5,59,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:48:24.665104+00:00,07:48:13,ASML_202612_050P,30.9,44,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:48:24.665104+00:00,07:48:13,OB5X_ETF,42.7,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-11T21:48:24.665104+00:00,07:48:13,ASML_DUAL,69.7,49,CostlyCorianders,EarnestEspressos,buy
2026-07-11T21:48:24.665104+00:00,07:48:14,TSLA,12.4,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:48:24.665104+00:00,07:48:14,TSLA,12.4,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:48:24.665104+00:00,07:48:14,SAP,54.7,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:48:24.665104+00:00,07:48:14,ASML_DUAL,69.7,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T21:48:24.665104+00:00,07:48:14,OB5X_202612_120C,93.9,42,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:48:24.665104+00:00,07:48:14,SAP,54.6,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:48:24.665104+00:00,07:48:14,ASML_202612_050P,30.5,41,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:48:24.665104+00:00,07:48:14,TSLA,12.5,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:48:24.665104+00:00,07:48:14,NVDA,45.2,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T21:48:24.665104+00:00,07:48:14,ASML,69.5,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:48:24.665104+00:00,07:48:14,OB5X_202612_080C,116.1,48,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:48:24.665104+00:00,07:48:14,ASML_DUAL,69.8,100,EarnestEspressos,DiligentDonuts,buy
2026-07-11T21:48:24.665104+00:00,07:48:14,OB5X_202612_120P,30.6,45,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:48:26.367722+00:00,07:48:15,OB5X_202612_100C,98.6,59,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:48:26.367722+00:00,07:48:15,TSLA,12.5,500,YieldingYams,AverageAlmonds,buy
2026-07-11T21:48:26.367722+00:00,07:48:15,TSLA,12.6,125,YieldingYams,WavyWalnuts,buy
2026-07-11T21:48:26.367722+00:00,07:48:15,SAP,54.7,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T21:48:26.367722+00:00,07:48:15,ASML_202612_100P,72.1,50,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:48:26.367722+00:00,07:48:15,ASML_202612_100P,72.1,4,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:48:26.367722+00:00,07:48:15,OB5X_ETF,42.8,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-11T21:48:26.367722+00:00,07:48:15,TSLA,12.5,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:48:26.367722+00:00,07:48:15,SAP,54.7,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:48:26.367722+00:00,07:48:16,ASML_202612_F,67.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:48:26.367722+00:00,07:48:16,ASML_202703_F,67.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:48:26.367722+00:00,07:48:16,ASML_202706_F,67.8,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:48:26.367722+00:00,07:48:16,OB5X_202612_080C,116.5,1,ScholarlySpearmints,TactfulTangerines,sell
2026-07-11T21:48:26.367722+00:00,07:48:16,OB5X_202612_120P,29.4,57,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:48:26.367722+00:00,07:48:16,ASML_DUAL,70.5,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T21:48:26.367722+00:00,07:48:16,ASML_202612_075P,51.3,50,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:48:26.367722+00:00,07:48:16,ASML_202612_075P,51.3,8,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:48:26.367722+00:00,07:48:16,OB5X_202612_100C,98.6,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:48:26.367722+00:00,07:48:16,OB5X_202612_100C,98.4,6,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:48:26.367722+00:00,07:48:16,ASML_202612_075C,46.0,47,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:48:26.367722+00:00,07:48:16,NVDA,45.2,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:48:26.367722+00:00,07:48:16,OB5X_202612_100P,19.8,49,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T21:48:26.367722+00:00,07:48:17,ASML_202703_F,67.7,46,AttentiveAntelopes,BoundlessBisons,buy
2026-07-11T21:48:26.367722+00:00,07:48:17,TSLA,12.5,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:48:26.367722+00:00,07:48:17,AAPL,149.6,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:48:26.367722+00:00,07:48:17,ASML_202612_050P,30.5,43,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:48:26.367722+00:00,07:48:17,TSLA,12.5,500,YieldingYams,AverageAlmonds,buy
2026-07-11T21:48:26.367722+00:00,07:48:18,OB5X_ETF,42.8,237,KindlyKales,LivelyLasagnas,buy
2026-07-11T21:48:26.367722+00:00,07:48:18,OB5X_ETF,42.7,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-11T21:48:26.367722+00:00,07:48:18,OB5X_202612_080C,116.0,40,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:48:26.367722+00:00,07:48:18,TSLA,12.5,125,YieldingYams,AverageAlmonds,sell
2026-07-11T21:48:26.367722+00:00,07:48:18,TSLA,12.5,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:48:26.367722+00:00,07:48:18,ASML_202612_F,66.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:48:26.367722+00:00,07:48:18,ASML_202612_F,67.4,44,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T21:48:26.367722+00:00,07:48:18,TSLA,12.5,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-11T21:48:26.367722+00:00,07:48:18,ASML_202612_F,67.1,42,BoundlessBisons,AttentiveAntelopes,sell
2026-07-11T21:48:28.542389+00:00,07:48:18,OB5X_202612_F,185.1,54,OriginalOlives,QuirkyQuinoas,buy
2026-07-11T21:48:28.542389+00:00,07:48:18,ASML_202703_F,67.2,50,BoundlessBisons,DownrightDogfish,sell
2026-07-11T21:48:28.542389+00:00,07:48:18,OB5X_ETF,42.8,218,KindlyKales,LivelyLasagnas,buy
2026-07-11T21:48:28.542389+00:00,07:48:18,SAP_DUAL,54.0,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-11T21:48:28.542389+00:00,07:48:18,ASML_202706_F,67.6,50,BoundlessBisons,DownrightDogfish,sell
2026-07-11T21:48:28.542389+00:00,07:48:18,ASML_DUAL,70.2,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-11T21:48:28.542389+00:00,07:48:18,ASML,69.6,500,YieldingYams,AverageAlmonds,buy
2026-07-11T21:48:28.542389+00:00,07:48:18,ASML,69.7,125,YieldingYams,WavyWalnuts,buy
2026-07-11T21:48:28.542389+00:00,07:48:18,ASML_202612_050C,50.7,58,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:48:28.542389+00:00,07:48:19,TSLA,12.4,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:48:33.681485+00:00,07:48:19,NVDA,45.3,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:48:33.681485+00:00,07:48:19,OB5X_202612_120C,93.8,56,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:48:33.681485+00:00,07:48:19,OB5X_ETF,42.7,500,LivelyLasagnas,MarvelousMilkshakes,sell
2026-07-11T21:48:33.681485+00:00,07:48:19,TSLA,12.2,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:48:33.681485+00:00,07:48:19,SAP,54.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:48:33.681485+00:00,07:48:19,ASML,69.6,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:48:33.681485+00:00,07:48:19,AAPL,149.6,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:48:33.681485+00:00,07:48:20,ASML_202612_100P,72.6,50,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:48:33.681485+00:00,07:48:20,ASML_202612_100P,72.7,4,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:48:33.681485+00:00,07:48:20,ASML_202703_F,67.5,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T21:48:33.681485+00:00,07:48:20,OB5X_ETF,42.6,250,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-11T21:48:33.681485+00:00,07:48:20,OB5X_ETF,42.9,250,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-11T21:48:33.681485+00:00,07:48:20,TSLA,12.5,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:48:33.681485+00:00,07:48:20,TSLA,12.5,425,YieldingYams,AverageAlmonds,buy
2026-07-11T21:48:33.681485+00:00,07:48:20,ASML_202612_F,67.2,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:48:33.681485+00:00,07:48:20,NVDA,45.2,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:48:33.681485+00:00,07:48:20,NVDA,45.2,425,AverageAlmonds,YieldingYams,sell
2026-07-11T21:48:33.681485+00:00,07:48:20,SAP_DUAL,53.8,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-11T21:48:33.681485+00:00,07:48:20,ASML_202703_F,67.5,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:48:33.681485+00:00,07:48:20,TSLA,12.5,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:48:33.681485+00:00,07:48:20,SAP,54.9,200,YieldingYams,WavyWalnuts,sell
2026-07-11T21:48:33.681485+00:00,07:48:20,OB5X_202612_080P,12.6,46,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:48:33.681485+00:00,07:48:20,ASML_DUAL,70.3,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-11T21:48:33.681485+00:00,07:48:20,ASML_202706_F,68.0,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T21:48:33.681485+00:00,07:48:21,OB5X_202706_F,195.0,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-11T21:48:33.681485+00:00,07:48:21,ASML_202612_100C,42.8,45,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:48:33.681485+00:00,07:48:21,OB5X_202703_F,188.2,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-11T21:48:33.681485+00:00,07:48:21,SAP_DUAL,53.9,50,HomelyHerrings,GroovyGrapefruits,sell
2026-07-11T21:48:33.681485+00:00,07:48:21,ASML_202703_F,68.0,51,AttentiveAntelopes,BoundlessBisons,buy
2026-07-11T21:48:33.681485+00:00,07:48:21,TSLA,12.3,500,AverageAlmonds,YieldingYams,sell
2026-07-11T21:48:33.681485+00:00,07:48:21,OB5X_202612_120C,92.3,55,TactfulTangerines,ScholarlySpearmints,buy
2026-07-11T21:48:33.681485+00:00,07:48:21,TSLA,12.2,125,AverageAlmonds,YieldingYams,buy
2026-07-11T21:48:33.681485+00:00,07:48:22,NVDA,45.3,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:48:33.681485+00:00,07:48:22,SAP,55.0,500,YieldingYams,AverageAlmonds,buy
2026-07-11T21:48:33.681485+00:00,07:48:22,SAP,55.0,125,YieldingYams,WavyWalnuts,sell
2026-07-11T21:48:33.681485+00:00,07:48:22,OB5X_ETF,42.8,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-11T21:48:33.681485+00:00,07:48:22,ASML_DUAL,69.9,43,EarnestEspressos,CostlyCorianders,sell
2026-07-11T21:48:33.681485+00:00,07:48:22,ASML_202612_050C,50.9,42,EssentialEagles,GenerousGeckos,buy
2026-07-11T21:48:33.681485+00:00,07:48:22,OB5X_202612_100P,20.9,44,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:48:33.681485+00:00,07:48:22,OB5X_ETF,42.8,209,MarvelousMilkshakes,KindlyKales,sell
2026-07-11T21:48:33.681485+00:00,07:48:22,ASML_DUAL,70.3,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-11T21:48:33.681485+00:00,07:48:23,ASML_202612_F,66.7,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:48:33.681485+00:00,07:48:23,ASML_202703_F,67.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:48:33.681485+00:00,07:48:23,TSLA,12.4,200,AverageAlmonds,WavyWalnuts,buy
2026-07-11T21:48:33.681485+00:00,07:48:23,SAP,54.8,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-11T21:48:33.681485+00:00,07:48:23,ASML_202706_F,67.5,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T21:48:33.681485+00:00,07:48:23,ASML_202612_075C,46.2,55,FortunateFerrets,EssentialEagles,sell
2026-07-11T21:48:33.681485+00:00,07:48:23,SAP,55.0,200,WavyWalnuts,YieldingYams,sell
2026-07-11T21:48:33.681485+00:00,07:48:23,ASML_202612_F,67.2,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T21:48:33.681485+00:00,07:48:23,TSLA,12.5,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-11T21:48:33.681485+00:00,07:48:23,OB5X_202706_F,195.2,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-11T21:48:33.681485+00:00,07:48:23,ASML_202703_F,67.5,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T21:48:33.681485+00:00,07:48:23,OB5X_202612_120C,93.9,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-11T21:48:33.681485+00:00,07:48:23,OB5X_202612_120C,94.0,4,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:48:33.681485+00:00,07:48:23,OB5X_202703_F,188.3,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-11T21:48:33.681485+00:00,07:48:23,OB5X_202706_F,195.2,45,OriginalOlives,PowerfulPineapples,buy
2026-07-11T21:48:33.681485+00:00,07:48:23,OB5X_202612_080P,12.6,59,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T21:48:33.681485+00:00,07:48:23,OB5X_202612_F,185.2,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-11T21:48:33.681485+00:00,07:48:23,ASML_202706_F,67.8,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T21:48:33.681485+00:00,07:48:23,SAP_DUAL,53.9,43,HomelyHerrings,GroovyGrapefruits,sell
2026-07-11T21:48:33.681485+00:00,07:48:23,OB5X_202612_080C,115.1,48,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:48:33.681485+00:00,07:48:24,ASML,69.7,200,YieldingYams,WavyWalnuts,buy
2026-07-11T21:48:33.681485+00:00,07:48:24,ASML,69.7,425,YieldingYams,AverageAlmonds,buy
2026-07-11T21:48:33.681485+00:00,07:48:24,TSLA,12.5,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:48:33.681485+00:00,07:48:24,NVDA,45.3,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:48:33.681485+00:00,07:48:24,ASML_202612_075P,51.2,44,EssentialEagles,FortunateFerrets,buy
2026-07-11T21:48:33.681485+00:00,07:48:24,ASML_DUAL,70.2,45,DiligentDonuts,CostlyCorianders,sell
2026-07-11T21:48:33.681485+00:00,07:48:24,ASML,69.7,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T21:48:33.681485+00:00,07:48:24,TSLA,12.5,500,YieldingYams,AverageAlmonds,buy
2026-07-11T21:48:33.681485+00:00,07:48:24,OB5X_202706_F,195.2,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-11T21:48:33.681485+00:00,07:48:24,OB5X_202703_F,188.4,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-11T21:48:33.681485+00:00,07:48:25,TSLA,12.5,125,YieldingYams,AverageAlmonds,sell
2026-07-11T21:48:33.681485+00:00,07:48:25,OB5X_202612_F,185.3,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-11T21:48:33.681485+00:00,07:48:25,ASML_DUAL,70.3,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T21:48:33.681485+00:00,07:48:25,OB5X_202612_080C,115.1,52,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:48:33.681485+00:00,07:48:25,OB5X_ETF,43.0,209,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T21:48:33.681485+00:00,07:48:25,SAP,54.8,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-11T21:48:33.681485+00:00,07:48:25,ASML_202612_050P,30.5,40,GenerousGeckos,EssentialEagles,sell
2026-07-11T21:48:33.681485+00:00,07:48:25,OB5X_202612_100C,98.7,46,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T21:48:35.394618+00:00,07:48:25,ASML,69.5,200,WavyWalnuts,YieldingYams,buy
2026-07-11T21:48:35.394618+00:00,07:48:25,TSLA,12.4,200,WavyWalnuts,YieldingYams,sell
