captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-03T16:00:14.833477+00:00,02:00:08,ASML_202706_F,122.4,42,AttentiveAntelopes,BoundlessBisons,buy
2026-07-03T16:00:14.833477+00:00,02:00:08,ASML,119.1,145,YieldingYams,AverageAlmonds,sell
2026-07-03T16:00:14.833477+00:00,02:00:08,ASML_DUAL,119.1,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T16:00:14.833477+00:00,02:00:08,NVDA,59.4,100,WavyWalnuts,Gourab Sharma,buy
2026-07-03T16:00:14.833477+00:00,02:00:08,NVDA,59.4,100,WavyWalnuts,YieldingYams,buy
2026-07-03T16:00:14.833477+00:00,02:00:08,ASML,119.0,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:00:16.528478+00:00,02:00:08,ASML_DUAL,119.1,50,EarnestEspressos,Alan Niu,sell
2026-07-03T16:00:16.528478+00:00,02:00:08,ASML,119.0,50,Alan Niu,AverageAlmonds,buy
2026-07-03T16:00:16.528478+00:00,02:00:08,OB5X_202706_F,232.2,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-03T16:00:16.528478+00:00,02:00:08,OB5X_202703_F,227.8,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-03T16:00:16.528478+00:00,02:00:08,ASML_DUAL,119.0,48,DiligentDonuts,CostlyCorianders,sell
2026-07-03T16:00:16.528478+00:00,02:00:08,OB5X_202612_F,225.1,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-03T16:00:16.528478+00:00,02:00:09,OB5X_ETF,55.3,500,MarvelousMilkshakes,LivelyLasagnas,sell
2026-07-03T16:00:16.528478+00:00,02:00:09,ASML_DUAL,119.0,52,DiligentDonuts,EarnestEspressos,sell
2026-07-03T16:00:16.528478+00:00,02:00:09,OB5X_ETF,55.5,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-03T16:00:16.528478+00:00,02:00:09,ASML_202612_F,120.1,100,BoundlessBisons,CapableCoyotes,sell
2026-07-03T16:00:16.528478+00:00,02:00:09,TSLA,8.3,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:00:16.528478+00:00,02:00:09,TSLA,8.3,125,WavyWalnuts,YieldingYams,sell
2026-07-03T16:00:16.528478+00:00,02:00:09,TSLA,8.3,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-03T16:00:16.528478+00:00,02:00:09,OB5X_202706_F,232.2,100,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-03T16:00:16.528478+00:00,02:00:09,ASML_202612_100P,65.0,25,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:00:16.528478+00:00,02:00:09,ASML_202612_100P,65.5,27,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:00:16.528478+00:00,02:00:09,ASML_202612_100P,65.0,40,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:00:16.528478+00:00,02:00:09,OB5X_202612_080P,10.2,47,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-03T16:00:16.528478+00:00,02:00:09,OB5X_202703_F,227.8,100,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-03T16:00:16.528478+00:00,02:00:09,ASML_DUAL,118.7,98,Alan Niu,EarnestEspressos,buy
2026-07-03T16:00:16.528478+00:00,02:00:09,ASML,118.8,98,YieldingYams,Alan Niu,sell
2026-07-03T16:00:16.528478+00:00,02:00:09,ASML,119.0,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:00:16.528478+00:00,02:00:09,ASML_202706_F,121.9,100,BoundlessBisons,CapableCoyotes,sell
2026-07-03T16:00:16.528478+00:00,02:00:09,OB5X_202612_F,225.1,100,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-03T16:00:16.528478+00:00,02:00:10,ASML_202612_F,120.1,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:00:16.528478+00:00,02:00:10,NVDA,59.4,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:00:16.528478+00:00,02:00:10,ASML_202703_F,121.1,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:00:16.528478+00:00,02:00:10,ASML_202706_F,121.9,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:00:16.528478+00:00,02:00:10,OB5X_202703_F,227.2,57,PowerfulPineapples,OriginalOlives,sell
2026-07-03T16:00:16.528478+00:00,02:00:10,ASML_202612_075C,90.2,59,FortunateFerrets,EssentialEagles,sell
2026-07-03T16:00:16.528478+00:00,02:00:10,ASML_DUAL,118.6,2,Alan Niu,FlawlessFlatbreads,sell
2026-07-03T16:00:16.528478+00:00,02:00:10,ASML_DUAL,118.2,48,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T16:00:16.528478+00:00,02:00:10,OB5X_ETF,55.3,213,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T16:00:16.528478+00:00,02:00:10,ASML,118.8,2,YieldingYams,Alan Niu,sell
2026-07-03T16:00:16.528478+00:00,02:00:10,TSLA,8.4,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:00:16.528478+00:00,02:00:10,TSLA,8.4,125,YieldingYams,WavyWalnuts,buy
2026-07-03T16:00:16.528478+00:00,02:00:10,AAPL,156.7,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:00:16.528478+00:00,02:00:10,OB5X_202612_080C,152.9,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:00:16.528478+00:00,02:00:10,OB5X_202612_080C,152.9,5,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:00:16.528478+00:00,02:00:11,OB5X_202612_100C,138.9,48,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:00:16.528478+00:00,02:00:11,OB5X_ETF,55.5,206,KindlyKales,MarvelousMilkshakes,buy
2026-07-03T16:00:16.528478+00:00,02:00:11,SAP_DUAL,58.2,50,JazzyJellies,HomelyHerrings,buy
2026-07-03T16:00:16.528478+00:00,02:00:11,SAP,56.9,500,YieldingYams,AverageAlmonds,sell
2026-07-03T16:00:16.528478+00:00,02:00:11,SAP,56.9,125,YieldingYams,WavyWalnuts,sell
2026-07-03T16:00:16.528478+00:00,02:00:11,ASML_202612_050P,26.6,44,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:00:16.528478+00:00,02:00:11,ASML_202703_F,121.1,54,AttentiveAntelopes,CapableCoyotes,buy
2026-07-03T16:00:18.215477+00:00,02:00:11,OB5X_202703_F,227.4,42,QuirkyQuinoas,OriginalOlives,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,NVDA,59.4,200,WavyWalnuts,AverageAlmonds,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,NVDA,59.4,300,YieldingYams,AverageAlmonds,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,NVDA,59.4,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,TSLA,8.3,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,TSLA,8.3,425,AverageAlmonds,YieldingYams,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,NVDA,59.5,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T16:00:18.215477+00:00,02:00:12,OB5X_ETF,55.3,247,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,OB5X_202612_080C,152.9,44,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,ASML_202612_F,119.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,SAP,56.8,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,ASML_202703_F,120.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,ASML_202706_F,121.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,NVDA,59.4,125,YieldingYams,AverageAlmonds,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,ASML_DUAL,118.7,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,NVDA,59.2,100,Gourab Sharma,YieldingYams,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,NVDA,59.2,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,ASML_202612_100C,85.5,21,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,ASML_202612_100C,85.4,27,FortunateFerrets,EssentialEagles,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,ASML_202612_075C,90.2,41,FortunateFerrets,EssentialEagles,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,ASML_202612_075C,90.0,11,GenerousGeckos,EssentialEagles,sell
2026-07-03T16:00:18.215477+00:00,02:00:12,ASML_202612_F,120.1,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:00:18.215477+00:00,02:00:12,ASML_202612_F,120.4,40,CapableCoyotes,AttentiveAntelopes,sell
2026-07-03T16:00:18.215477+00:00,02:00:13,ASML_202703_F,121.0,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:00:18.215477+00:00,02:00:13,OB5X_ETF,55.3,500,LivelyLasagnas,MarvelousMilkshakes,sell
2026-07-03T16:00:18.215477+00:00,02:00:13,ASML_202706_F,121.8,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:00:19.909063+00:00,02:00:13,TSLA,8.4,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-03T16:00:19.909063+00:00,02:00:13,AAPL,156.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:00:19.909063+00:00,02:00:13,SAP_DUAL,58.4,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-03T16:00:19.909063+00:00,02:00:13,SAP,56.7,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:00:19.909063+00:00,02:00:13,ASML,118.9,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:00:19.909063+00:00,02:00:13,AAPL,156.8,300,YieldingYams,AverageAlmonds,buy
2026-07-03T16:00:19.909063+00:00,02:00:13,OB5X_ETF,55.3,250,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-03T16:00:19.909063+00:00,02:00:13,OB5X_ETF,55.5,250,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-03T16:00:19.909063+00:00,02:00:13,OB5X_202612_100C,140.3,48,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:00:19.909063+00:00,02:00:13,AAPL,156.8,325,YieldingYams,AverageAlmonds,sell
2026-07-03T16:00:19.909063+00:00,02:00:13,ASML_202612_100P,65.3,41,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:00:19.909063+00:00,02:00:13,SAP,56.6,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:00:19.909063+00:00,02:00:13,NVDA,59.2,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:00:22.016063+00:00,02:00:14,SAP_DUAL,58.0,41,HomelyHerrings,GroovyGrapefruits,sell
2026-07-03T16:00:22.016063+00:00,02:00:14,NVDA,59.2,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:00:22.016063+00:00,02:00:14,ASML,118.9,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:00:22.016063+00:00,02:00:14,AAPL,156.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:00:22.016063+00:00,02:00:14,NVDA,59.3,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T16:00:22.016063+00:00,02:00:14,TSLA,8.3,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:00:22.016063+00:00,02:00:14,TSLA,8.3,425,AverageAlmonds,YieldingYams,sell
2026-07-03T16:00:22.016063+00:00,02:00:14,ASML_202612_F,120.4,10,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:00:22.016063+00:00,02:00:14,ASML_DUAL,118.7,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T16:00:22.016063+00:00,02:00:14,ASML_202612_075P,45.2,44,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:00:22.016063+00:00,02:00:14,SAP_DUAL,58.1,50,GroovyGrapefruits,HomelyHerrings,buy
2026-07-03T16:00:22.016063+00:00,02:00:14,ASML_202612_075C,90.7,57,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:00:22.016063+00:00,02:00:14,ASML_202703_F,121.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:00:22.016063+00:00,02:00:14,TSLA,8.4,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-03T16:00:22.016063+00:00,02:00:14,NVDA,59.3,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T16:00:22.016063+00:00,02:00:14,ASML_202706_F,122.1,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:00:22.016063+00:00,02:00:15,OB5X_202706_F,231.7,59,PowerfulPineapples,OriginalOlives,sell
2026-07-03T16:00:22.016063+00:00,02:00:15,SAP,56.6,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:00:22.016063+00:00,02:00:15,OB5X_202703_F,227.3,56,PowerfulPineapples,OriginalOlives,sell
2026-07-03T16:00:22.016063+00:00,02:00:15,OB5X_202612_080P,10.4,56,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-03T16:00:22.016063+00:00,02:00:15,OB5X_202612_080P,9.7,1,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:00:22.016063+00:00,02:00:15,NVDA,59.1,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:00:22.016063+00:00,02:00:15,OB5X_202612_080C,153.7,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:00:22.016063+00:00,02:00:15,OB5X_202612_080C,153.7,7,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:00:22.016063+00:00,02:00:15,OB5X_202612_080C,152.5,43,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:00:22.016063+00:00,02:00:15,OB5X_ETF,55.3,80,Gourab Sharma,LivelyLasagnas,sell
2026-07-03T16:00:22.016063+00:00,02:00:15,SAP_DUAL,58.1,50,JazzyJellies,HomelyHerrings,buy
2026-07-03T16:00:22.016063+00:00,02:00:15,OB5X_202612_100P,16.4,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:00:22.016063+00:00,02:00:15,NVDA,59.1,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:00:22.016063+00:00,02:00:15,AAPL,156.7,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:00:22.016063+00:00,02:00:15,ASML_202706_F,121.9,57,BoundlessBisons,AttentiveAntelopes,sell
2026-07-03T16:00:22.016063+00:00,02:00:15,TSLA,8.4,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:00:22.016063+00:00,02:00:15,TSLA,8.4,425,YieldingYams,AverageAlmonds,buy
2026-07-03T16:00:22.016063+00:00,02:00:16,OB5X_ETF,55.3,420,MarvelousMilkshakes,LivelyLasagnas,buy
2026-07-03T16:00:22.016063+00:00,02:00:16,NVDA,59.1,225,AverageAlmonds,YieldingYams,buy
2026-07-03T16:00:22.016063+00:00,02:00:16,TSLA,8.4,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:00:22.016063+00:00,02:00:16,ASML_202612_F,120.2,100,BoundlessBisons,CapableCoyotes,sell
2026-07-03T16:00:22.016063+00:00,02:00:16,OB5X_ETF,55.3,200,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T16:00:22.016063+00:00,02:00:16,OB5X_202612_F,225.0,43,OriginalOlives,QuirkyQuinoas,buy
2026-07-03T16:00:22.016063+00:00,02:00:16,ASML_202703_F,121.1,100,BoundlessBisons,CapableCoyotes,sell
2026-07-03T16:00:22.016063+00:00,02:00:16,NVDA,59.2,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:00:22.016063+00:00,02:00:16,ASML_202612_100C,85.3,43,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:00:22.016063+00:00,02:00:16,ASML_202612_100C,85.2,15,FortunateFerrets,EssentialEagles,sell
2026-07-03T16:00:22.016063+00:00,02:00:16,ASML_202706_F,121.9,43,BoundlessBisons,CapableCoyotes,sell
2026-07-03T16:00:22.016063+00:00,02:00:16,OB5X_202612_120P,25.8,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:00:22.016063+00:00,02:00:16,OB5X_202612_120P,25.9,1,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:00:22.016063+00:00,02:00:16,ASML_DUAL,118.6,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-03T16:00:22.016063+00:00,02:00:16,NVDA,59.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:00:22.016063+00:00,02:00:16,OB5X_202612_100C,140.0,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:00:22.016063+00:00,02:00:16,ASML,118.8,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:00:22.016063+00:00,02:00:16,AAPL,156.7,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:00:22.016063+00:00,02:00:16,ASML_202612_F,119.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:00:22.016063+00:00,02:00:17,ASML_202703_F,120.6,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:00:22.016063+00:00,02:00:17,ASML_202706_F,121.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:00:22.016063+00:00,02:00:17,TSLA,8.4,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:00:22.016063+00:00,02:00:17,NVDA,59.3,20,YieldingYams,BrilliantBurritos,sell
2026-07-03T16:00:22.016063+00:00,02:00:17,SAP,56.6,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:00:22.016063+00:00,02:00:17,TSLA,8.4,125,YieldingYams,AverageAlmonds,sell
2026-07-03T16:00:22.016063+00:00,02:00:17,ASML_202612_F,120.7,54,AttentiveAntelopes,BoundlessBisons,buy
2026-07-03T16:00:22.016063+00:00,02:00:17,TSLA,8.4,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:00:22.016063+00:00,02:00:17,SAP_DUAL,58.4,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-03T16:00:22.016063+00:00,02:00:17,OB5X_ETF,55.5,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-03T16:00:22.016063+00:00,02:00:17,ASML_202612_100P,65.3,39,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:00:22.016063+00:00,02:00:17,ASML_202612_100P,65.5,17,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:00:27.771062+00:00,02:00:17,SAP_DUAL,57.9,54,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-03T16:00:27.771062+00:00,02:00:18,SAP,56.6,425,AverageAlmonds,YieldingYams,buy
2026-07-03T16:00:27.771062+00:00,02:00:18,TSLA,8.3,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:00:27.771062+00:00,02:00:18,TSLA,8.0,125,AverageAlmonds,YieldingYams,buy
2026-07-03T16:00:27.771062+00:00,02:00:18,SAP,56.7,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:00:27.771062+00:00,02:00:18,TSLA,8.4,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:00:27.771062+00:00,02:00:18,SAP,56.8,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:00:27.771062+00:00,02:00:18,ASML,118.8,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:00:27.771062+00:00,02:00:18,NVDA,59.1,20,YieldingYams,BrilliantBurritos,sell
2026-07-03T16:00:27.771062+00:00,02:00:18,ASML_DUAL,118.4,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T16:00:27.771062+00:00,02:00:19,SAP_DUAL,58.3,49,GroovyGrapefruits,HomelyHerrings,buy
2026-07-03T16:00:27.771062+00:00,02:00:19,ASML_202706_F,121.4,54,AttentiveAntelopes,CapableCoyotes,buy
2026-07-03T16:00:27.771062+00:00,02:00:19,NVDA,59.1,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:00:27.771062+00:00,02:00:19,NVDA,59.1,125,AverageAlmonds,YieldingYams,buy
2026-07-03T16:00:27.771062+00:00,02:00:19,TSLA,8.3,100,AverageAlmonds,Gourab Sharma,sell
2026-07-03T16:00:27.771062+00:00,02:00:19,ASML_202612_F,119.5,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:00:29.835062+00:00,02:00:19,ASML_202703_F,120.4,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:00:29.835062+00:00,02:00:19,ASML_202706_F,121.2,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:00:29.835062+00:00,02:00:19,OB5X_202612_080C,153.6,55,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-03T16:00:29.835062+00:00,02:00:19,OB5X_202612_080C,152.5,4,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:00:29.835062+00:00,02:00:19,ASML_202612_F,120.0,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:00:29.835062+00:00,02:00:19,TSLA,8.3,100,AverageAlmonds,Gourab Sharma,sell
2026-07-03T16:00:29.835062+00:00,02:00:19,TSLA,8.3,400,AverageAlmonds,YieldingYams,sell
2026-07-03T16:00:29.835062+00:00,02:00:19,OB5X_ETF,55.3,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-03T16:00:29.835062+00:00,02:00:19,SAP,56.8,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:00:29.835062+00:00,02:00:20,ASML_202703_F,120.9,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:00:29.835062+00:00,02:00:20,AAPL,156.6,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:00:29.835062+00:00,02:00:20,ASML_202706_F,121.7,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:00:29.835062+00:00,02:00:20,SAP,56.8,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T16:00:29.835062+00:00,02:00:20,TSLA,8.3,225,AverageAlmonds,YieldingYams,buy
2026-07-03T16:00:29.835062+00:00,02:00:20,TSLA,8.3,200,AverageAlmonds,WavyWalnuts,buy
2026-07-03T16:00:29.835062+00:00,02:00:20,NVDA,59.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:00:29.835062+00:00,02:00:20,ASML_202612_075P,45.2,36,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:00:29.835062+00:00,02:00:20,ASML_202612_075P,45.7,18,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:00:29.835062+00:00,02:00:20,ASML_202612_100P,65.4,22,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:00:29.835062+00:00,02:00:21,OB5X_ETF,55.4,218,KindlyKales,LivelyLasagnas,buy
2026-07-03T16:00:29.835062+00:00,02:00:21,OB5X_202612_080C,153.5,40,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:00:29.835062+00:00,02:00:21,ASML_DUAL,118.4,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T16:00:29.835062+00:00,02:00:21,AAPL,156.5,200,WavyWalnuts,AverageAlmonds,sell
2026-07-03T16:00:29.835062+00:00,02:00:21,TSLA,8.4,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-03T16:00:29.835062+00:00,02:00:21,TSLA,8.3,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:00:29.835062+00:00,02:00:21,SAP,56.8,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:00:29.835062+00:00,02:00:21,OB5X_202612_120P,25.7,46,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-03T16:00:29.835062+00:00,02:00:21,ASML_DUAL,118.8,49,CostlyCorianders,DiligentDonuts,buy
2026-07-03T16:00:29.835062+00:00,02:00:21,OB5X_202612_100P,16.4,56,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:00:29.835062+00:00,02:00:21,ASML_202612_F,120.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:00:29.835062+00:00,02:00:21,ASML_202703_F,121.1,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:00:29.835062+00:00,02:00:21,ASML,118.9,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:00:29.835062+00:00,02:00:21,ASML_202706_F,122.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:00:29.835062+00:00,02:00:21,ASML_DUAL,118.4,45,CostlyCorianders,EarnestEspressos,buy
2026-07-03T16:00:29.835062+00:00,02:00:21,ASML_202612_100C,85.9,57,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:00:29.835062+00:00,02:00:22,OB5X_ETF,55.3,250,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-03T16:00:29.835062+00:00,02:00:22,OB5X_ETF,55.3,250,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-03T16:00:29.835062+00:00,02:00:22,OB5X_202612_120C,129.1,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:00:29.835062+00:00,02:00:22,OB5X_202612_120C,129.1,2,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:00:29.835062+00:00,02:00:22,TSLA,8.4,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:00:29.835062+00:00,02:00:22,OB5X_202612_120C,127.5,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:00:29.835062+00:00,02:00:22,OB5X_202612_120C,127.5,8,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:00:29.835062+00:00,02:00:22,OB5X_202706_F,232.0,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-03T16:00:29.835062+00:00,02:00:22,TSLA,8.4,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:00:29.835062+00:00,02:00:22,OB5X_202612_080C,153.5,10,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:00:29.835062+00:00,02:00:22,OB5X_202612_080C,153.5,30,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:00:29.835062+00:00,02:00:22,OB5X_ETF,55.3,250,LivelyLasagnas,MarvelousMilkshakes,sell
2026-07-03T16:00:29.835062+00:00,02:00:22,SAP,56.7,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:00:29.835062+00:00,02:00:22,SAP,56.6,425,AverageAlmonds,YieldingYams,sell
2026-07-03T16:00:29.835062+00:00,02:00:22,TSLA,8.4,125,YieldingYams,AverageAlmonds,sell
2026-07-03T16:00:29.835062+00:00,02:00:22,ASML_202612_075C,90.6,50,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:00:29.835062+00:00,02:00:23,ASML_202612_100P,64.9,48,FortunateFerrets,EssentialEagles,sell
2026-07-03T16:00:29.835062+00:00,02:00:23,OB5X_ETF,55.3,228,KindlyKales,MarvelousMilkshakes,buy
2026-07-03T16:00:29.835062+00:00,02:00:23,ASML_DUAL,118.3,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-03T16:00:29.835062+00:00,02:00:23,ASML_202612_F,120.0,100,BoundlessBisons,CapableCoyotes,sell
2026-07-03T16:00:29.835062+00:00,02:00:23,ASML_202612_F,119.8,49,AttentiveAntelopes,CapableCoyotes,buy
2026-07-03T16:00:29.835062+00:00,02:00:23,ASML_DUAL,118.3,42,DiligentDonuts,CostlyCorianders,sell
2026-07-03T16:00:29.835062+00:00,02:00:23,ASML_202703_F,120.8,100,BoundlessBisons,CapableCoyotes,sell
