captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-01T14:49:40.866251+00:00,00:49:37,ASML_202706_F,92.8,4,Kelvin Chan,BoundlessBisons,buy
2026-07-01T14:49:40.866251+00:00,00:49:37,OB5X_202612_080P,13.2,7,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:49:40.866251+00:00,00:49:37,OB5X_202612_080P,13.2,39,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:49:40.866251+00:00,00:49:37,TSLA,8.6,20,Sze-Yong Ng,BrilliantBurritos,sell
2026-07-01T14:49:40.866251+00:00,00:49:37,AAPL,142.8,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:49:40.866251+00:00,00:49:37,ASML_DUAL,89.5,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-01T14:49:40.866251+00:00,00:49:37,NVDA,51.8,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:49:40.866251+00:00,00:49:37,TSLA,8.7,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:40.866251+00:00,00:49:37,NVDA,51.9,180,YieldingYams,Kelvin Chan,buy
2026-07-01T14:49:42.917938+00:00,00:49:37,ASML_202612_F,91.2,12,Kelvin Chan,DownrightDogfish,sell
2026-07-01T14:49:42.917938+00:00,00:49:37,SAP,52.9,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-01T14:49:42.917938+00:00,00:49:37,ASML_202706_F,92.8,2,Kelvin Chan,BoundlessBisons,buy
2026-07-01T14:49:42.917938+00:00,00:49:37,ASML_202703_F,92.0,15,Kelvin Chan,DownrightDogfish,sell
2026-07-01T14:49:42.917938+00:00,00:49:37,ASML_202703_F,91.9,35,Sze-Yong Ng,DownrightDogfish,sell
2026-07-01T14:49:42.917938+00:00,00:49:38,NVDA,52.0,20,BrilliantBurritos,Sze-Yong Ng,buy
2026-07-01T14:49:42.917938+00:00,00:49:38,TSLA,8.7,20,YieldingYams,Sze-Yong Ng,buy
2026-07-01T14:49:42.917938+00:00,00:49:38,TSLA,8.7,500,YieldingYams,AverageAlmonds,buy
2026-07-01T14:49:42.917938+00:00,00:49:38,OB5X_ETF,46.6,247,LivelyLasagnas,KindlyKales,sell
2026-07-01T14:49:42.917938+00:00,00:49:38,TSLA,8.7,105,YieldingYams,AverageAlmonds,sell
2026-07-01T14:49:42.917938+00:00,00:49:38,OB5X_ETF,46.7,2,NecessaryNutmegs,Kelvin Chan,buy
2026-07-01T14:49:42.917938+00:00,00:49:38,OB5X_ETF,46.8,498,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-01T14:49:42.917938+00:00,00:49:38,OB5X_202612_F,181.4,20,OriginalOlives,Kelvin Chan,buy
2026-07-01T14:49:42.917938+00:00,00:49:38,OB5X_202612_F,181.4,37,OriginalOlives,PowerfulPineapples,buy
2026-07-01T14:49:42.917938+00:00,00:49:38,OB5X_202612_080C,113.4,5,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:49:42.917938+00:00,00:49:38,OB5X_202612_080C,112.9,49,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:49:42.917938+00:00,00:49:38,OB5X_202612_120P,32.2,4,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:49:42.917938+00:00,00:49:38,OB5X_202612_120P,32.7,40,ScholarlySpearmints,TactfulTangerines,buy
2026-07-01T14:49:42.917938+00:00,00:49:38,SAP,52.9,180,YieldingYams,WavyWalnuts,buy
2026-07-01T14:49:44.557519+00:00,00:49:38,SAP,52.9,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML,89.9,3,Kelvin Chan,Chester Au,sell
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML_DUAL,89.7,3,Tanishq Panjwani,EarnestEspressos,buy
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML_DUAL,89.7,3,Chester Au,EarnestEspressos,buy
2026-07-01T14:49:44.557519+00:00,00:49:38,SAP_DUAL,53.2,53,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML_DUAL,89.7,35,Tanishq Panjwani,EarnestEspressos,buy
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML,89.8,35,YieldingYams,Tanishq Panjwani,sell
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML_DUAL,89.7,45,CostlyCorianders,EarnestEspressos,buy
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML,89.8,3,YieldingYams,Tanishq Panjwani,sell
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML_202703_F,92.0,9,Kelvin Chan,AttentiveAntelopes,sell
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML_202703_F,91.9,29,Sze-Yong Ng,AttentiveAntelopes,sell
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML_202612_F,91.2,12,Kelvin Chan,CapableCoyotes,sell
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML_202612_F,90.9,64,Sze-Yong Ng,CapableCoyotes,sell
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML_202612_F,90.8,74,BoundlessBisons,CapableCoyotes,sell
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML_202706_F,92.8,7,AttentiveAntelopes,BoundlessBisons,buy
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML_DUAL,89.7,35,Tanishq Panjwani,EarnestEspressos,buy
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML,89.8,35,YieldingYams,Tanishq Panjwani,sell
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML,89.8,25,YieldingYams,Lachlan Han,sell
2026-07-01T14:49:44.557519+00:00,00:49:38,ASML_DUAL,89.7,25,Lachlan Han,EarnestEspressos,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,ASML_202703_F,91.5,100,BoundlessBisons,CapableCoyotes,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,ASML_DUAL,89.7,4,Tanishq Panjwani,EarnestEspressos,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,ASML,89.8,4,YieldingYams,Tanishq Panjwani,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,NVDA,52.0,180,YieldingYams,Sze-Yong Ng,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,NVDA,52.0,445,YieldingYams,AverageAlmonds,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,ASML_202706_F,92.3,82,BoundlessBisons,CapableCoyotes,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,SAP_DUAL,52.9,22,Kelvin Chan,GroovyGrapefruits,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,SAP_DUAL,52.9,37,HomelyHerrings,GroovyGrapefruits,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,TSLA,8.6,180,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,TSLA,8.6,20,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,TSLA,8.6,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,TSLA,8.6,225,AverageAlmonds,YieldingYams,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,ASML_DUAL,90.0,40,CostlyCorianders,DiligentDonuts,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,OB5X_ETF,46.7,200,KindlyKales,LivelyLasagnas,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,ASML_DUAL,90.0,14,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,OB5X_202612_120C,93.1,6,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,OB5X_202612_120C,93.1,49,ScholarlySpearmints,VersatileVinegars,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,ASML_202612_075P,49.3,52,EssentialEagles,FortunateFerrets,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,OB5X_202612_080C,113.9,7,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,OB5X_202612_080C,114.0,34,ScholarlySpearmints,TactfulTangerines,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,ASML_202612_050C,70.2,1,Kelvin Chan,EssentialEagles,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,ASML_202612_050C,70.0,58,FortunateFerrets,EssentialEagles,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,SAP,52.8,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,SAP,52.8,200,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,SAP_DUAL,53.2,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,SAP_DUAL,53.2,47,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,SAP_DUAL,53.3,3,GroovyGrapefruits,Kelvin Chan,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,SAP_DUAL,53.4,8,GroovyGrapefruits,HomelyHerrings,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,NVDA,51.9,20,Kelvin Chan,BrilliantBurritos,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,SAP,52.8,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:44.557519+00:00,00:49:39,OB5X_202703_F,182.5,54,QuirkyQuinoas,OriginalOlives,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,TSLA,8.6,200,AverageAlmonds,WavyWalnuts,sell
2026-07-01T14:49:44.557519+00:00,00:49:39,AAPL,142.7,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:49:46.643591+00:00,00:49:40,ASML_202612_F,91.1,50,DownrightDogfish,BoundlessBisons,buy
2026-07-01T14:49:46.643591+00:00,00:49:40,ASML_202703_F,91.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-01T14:49:46.643591+00:00,00:49:40,OB5X_ETF,46.7,300,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-01T14:49:46.643591+00:00,00:49:40,OB5X_ETF,46.8,200,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-01T14:49:46.643591+00:00,00:49:40,NVDA,51.9,160,Kelvin Chan,YieldingYams,sell
2026-07-01T14:49:46.643591+00:00,00:49:40,NVDA,51.9,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:49:46.643591+00:00,00:49:40,NVDA,51.8,20,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:49:46.643591+00:00,00:49:40,NVDA,51.8,180,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:49:46.643591+00:00,00:49:40,ASML_202706_F,92.3,50,DownrightDogfish,CapableCoyotes,buy
2026-07-01T14:49:46.643591+00:00,00:49:40,ASML,89.8,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:49:46.643591+00:00,00:49:40,ASML,89.8,425,AverageAlmonds,YieldingYams,sell
2026-07-01T14:49:46.643591+00:00,00:49:40,SAP,52.8,20,BrilliantBurritos,YieldingYams,buy
2026-07-01T14:49:46.643591+00:00,00:49:40,ASML_202612_075P,49.3,46,EssentialEagles,FortunateFerrets,buy
2026-07-01T14:49:46.643591+00:00,00:49:40,ASML_202612_075P,48.9,3,Kelvin Chan,EssentialEagles,sell
2026-07-01T14:49:46.643591+00:00,00:49:40,ASML_202612_075P,48.8,40,GenerousGeckos,EssentialEagles,sell
2026-07-01T14:49:46.643591+00:00,00:49:40,SAP_DUAL,53.2,45,InfiniteIcecreams,Kelvin Chan,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,ASML_202612_F,91.1,6,Kelvin Chan,BoundlessBisons,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,ASML_202612_F,91.1,4,Kelvin Chan,BoundlessBisons,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,ASML_202703_F,91.8,1,Kelvin Chan,BoundlessBisons,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,SAP,52.9,200,YieldingYams,Sze-Yong Ng,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,SAP,53.0,55,YieldingYams,Kelvin Chan,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,SAP,53.0,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,SAP,53.0,170,YieldingYams,AverageAlmonds,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,NVDA,51.8,65,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,NVDA,51.9,135,WavyWalnuts,Kelvin Chan,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,AAPL,142.8,200,Sze-Yong Ng,YieldingYams,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,OB5X_202612_080P,13.2,58,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:49:46.643591+00:00,00:49:41,SAP,52.9,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,OB5X_202612_100C,102.2,6,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,ASML,90.0,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:49:46.643591+00:00,00:49:41,SAP_DUAL,53.2,100,InfiniteIcecreams,HomelyHerrings,sell
2026-07-01T14:49:46.643591+00:00,00:49:41,TSLA,8.6,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:49:46.643591+00:00,00:49:41,TSLA,8.6,425,AverageAlmonds,YieldingYams,sell
2026-07-01T14:49:46.643591+00:00,00:49:42,OB5X_202612_100C,102.4,5,ScholarlySpearmints,Kelvin Chan,sell
2026-07-01T14:49:46.643591+00:00,00:49:42,ASML_202612_F,91.1,2,Kelvin Chan,BoundlessBisons,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,SAP_DUAL,53.3,18,JazzyJellies,Kelvin Chan,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,SAP_DUAL,53.7,32,JazzyJellies,InfiniteIcecreams,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,SAP,52.8,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-01T14:49:46.643591+00:00,00:49:42,ASML_202612_F,91.1,38,CapableCoyotes,BoundlessBisons,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,ASML_202612_F,91.5,33,CapableCoyotes,Kelvin Chan,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,NVDA,51.9,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:49:46.643591+00:00,00:49:42,ASML_202706_F,92.3,18,AttentiveAntelopes,CapableCoyotes,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,ASML_202706_F,92.6,39,AttentiveAntelopes,BoundlessBisons,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,TSLA,8.6,200,AverageAlmonds,WavyWalnuts,sell
2026-07-01T14:49:46.643591+00:00,00:49:42,ASML_202703_F,91.8,99,CapableCoyotes,BoundlessBisons,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,ASML_202703_F,91.9,51,CapableCoyotes,Sze-Yong Ng,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,AAPL,142.7,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,OB5X_ETF,46.7,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-01T14:49:46.643591+00:00,00:49:42,ASML_202703_F,91.9,13,DownrightDogfish,Sze-Yong Ng,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,ASML_202703_F,92.2,28,DownrightDogfish,Kelvin Chan,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,ASML_202706_F,92.6,61,CapableCoyotes,BoundlessBisons,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,OB5X_202612_120C,93.0,4,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,OB5X_202612_120C,93.0,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-01T14:49:46.643591+00:00,00:49:42,OB5X_202612_080C,113.3,7,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:49:46.643591+00:00,00:49:42,OB5X_202612_080C,112.8,50,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:49:46.643591+00:00,00:49:43,ASML_202612_F,91.5,23,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:46.643591+00:00,00:49:43,SAP,52.8,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-01T14:49:48.324332+00:00,00:49:43,TSLA,8.6,500,AverageAlmonds,YieldingYams,sell
2026-07-01T14:49:48.324332+00:00,00:49:43,ASML_202612_F,91.5,18,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:48.324332+00:00,00:49:43,SAP_DUAL,53.2,5,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-01T14:49:48.324332+00:00,00:49:43,SAP_DUAL,52.9,14,Kelvin Chan,GroovyGrapefruits,sell
2026-07-01T14:49:48.324332+00:00,00:49:43,SAP_DUAL,52.7,34,HomelyHerrings,GroovyGrapefruits,sell
2026-07-01T14:49:48.324332+00:00,00:49:43,TSLA,8.6,125,AverageAlmonds,YieldingYams,buy
2026-07-01T14:49:48.324332+00:00,00:49:43,NVDA,51.9,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:48.324332+00:00,00:49:43,SAP,52.9,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:48.324332+00:00,00:49:43,ASML_DUAL,90.0,43,EarnestEspressos,CostlyCorianders,sell
2026-07-01T14:49:48.324332+00:00,00:49:43,TSLA,8.6,200,AverageAlmonds,WavyWalnuts,sell
2026-07-01T14:49:48.324332+00:00,00:49:43,SAP,53.0,7,YieldingYams,Kelvin Chan,buy
2026-07-01T14:49:48.324332+00:00,00:49:43,SAP,53.0,500,YieldingYams,AverageAlmonds,buy
2026-07-01T14:49:48.324332+00:00,00:49:43,SAP,53.0,118,YieldingYams,WavyWalnuts,buy
2026-07-01T14:49:48.324332+00:00,00:49:43,ASML_202612_F,91.5,15,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:48.324332+00:00,00:49:44,OB5X_202612_100C,101.3,57,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:49:48.324332+00:00,00:49:44,ASML,90.0,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:49:48.324332+00:00,00:49:44,SAP_DUAL,53.0,40,Kelvin Chan,GroovyGrapefruits,sell
2026-07-01T14:49:48.324332+00:00,00:49:44,TSLA,8.7,200,YieldingYams,Sze-Yong Ng,buy
2026-07-01T14:49:48.324332+00:00,00:49:44,TSLA,8.7,425,YieldingYams,AverageAlmonds,buy
2026-07-01T14:49:49.995433+00:00,00:49:44,ASML_202612_F,91.5,12,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:49:49.995433+00:00,00:49:44,NVDA,52.0,200,WavyWalnuts,Sze-Yong Ng,buy
2026-07-01T14:49:49.995433+00:00,00:49:44,SAP,53.0,200,WavyWalnuts,AverageAlmonds,buy
2026-07-01T14:49:49.995433+00:00,00:49:44,TSLA,8.6,200,AverageAlmonds,WavyWalnuts,sell
2026-07-01T14:49:49.995433+00:00,00:49:44,ASML_202612_F,91.5,11,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:49:49.995433+00:00,00:49:45,OB5X_202703_F,182.9,13,RadiantRisottos,Kelvin Chan,buy
2026-07-01T14:49:49.995433+00:00,00:49:45,ASML_202706_F,92.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:49:49.995433+00:00,00:49:45,SAP,52.8,79,Kelvin Chan,YieldingYams,sell
2026-07-01T14:49:49.995433+00:00,00:49:45,OB5X_202612_F,181.2,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-01T14:49:49.995433+00:00,00:49:45,OB5X_ETF,46.7,500,MarvelousMilkshakes,LivelyLasagnas,sell
2026-07-01T14:49:49.995433+00:00,00:49:45,TSLA,8.6,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-01T14:49:49.995433+00:00,00:49:45,OB5X_202612_120C,93.1,58,ScholarlySpearmints,TactfulTangerines,buy
2026-07-01T14:49:49.995433+00:00,00:49:45,ASML,90.0,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:52.070283+00:00,00:49:45,ASML_202706_F,93.0,7,AttentiveAntelopes,Kelvin Chan,buy
2026-07-01T14:49:52.070283+00:00,00:49:45,ASML_202612_050P,29.6,52,EssentialEagles,FortunateFerrets,buy
2026-07-01T14:49:52.070283+00:00,00:49:45,ASML_202706_F,92.9,39,CapableCoyotes,AttentiveAntelopes,sell
2026-07-01T14:49:52.070283+00:00,00:49:45,ASML_202706_F,92.6,10,BoundlessBisons,AttentiveAntelopes,sell
2026-07-01T14:49:52.070283+00:00,00:49:45,OB5X_202612_120P,31.7,3,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:49:52.070283+00:00,00:49:45,OB5X_202612_120P,31.6,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-01T14:49:52.070283+00:00,00:49:45,OB5X_202612_120P,31.5,5,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:49:52.070283+00:00,00:49:45,ASML,90.1,20,BrilliantBurritos,YieldingYams,buy
2026-07-01T14:49:52.070283+00:00,00:49:45,ASML_202612_F,91.2,100,BoundlessBisons,CapableCoyotes,sell
2026-07-01T14:49:52.070283+00:00,00:49:45,ASML_202612_F,91.1,24,Kelvin Chan,CapableCoyotes,sell
2026-07-01T14:49:52.070283+00:00,00:49:45,ASML_202612_F,90.9,26,Kelvin Chan,CapableCoyotes,buy
2026-07-01T14:49:52.070283+00:00,00:49:46,ASML_202703_F,91.8,100,BoundlessBisons,CapableCoyotes,sell
2026-07-01T14:49:52.070283+00:00,00:49:46,ASML_202703_F,91.8,24,Kelvin Chan,CapableCoyotes,sell
2026-07-01T14:49:52.070283+00:00,00:49:46,ASML_202703_F,91.7,26,Sze-Yong Ng,CapableCoyotes,sell
2026-07-01T14:49:52.070283+00:00,00:49:46,NVDA,51.9,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:52.070283+00:00,00:49:46,SAP,52.8,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:52.070283+00:00,00:49:46,OB5X_ETF,46.7,208,KindlyKales,MarvelousMilkshakes,buy
2026-07-01T14:49:52.070283+00:00,00:49:46,ASML_202706_F,92.6,90,BoundlessBisons,CapableCoyotes,sell
2026-07-01T14:49:52.070283+00:00,00:49:46,ASML_202706_F,92.6,6,Kelvin Chan,CapableCoyotes,sell
2026-07-01T14:49:52.070283+00:00,00:49:46,SAP_DUAL,53.2,36,JazzyJellies,Kelvin Chan,buy
2026-07-01T14:49:52.070283+00:00,00:49:46,SAP_DUAL,53.3,14,JazzyJellies,InfiniteIcecreams,buy
2026-07-01T14:49:52.070283+00:00,00:49:46,ASML,89.9,5,Kelvin Chan,BrilliantBurritos,sell
2026-07-01T14:49:52.070283+00:00,00:49:46,ASML,89.9,15,YieldingYams,BrilliantBurritos,sell
2026-07-01T14:49:52.070283+00:00,00:49:46,ASML_202706_F,92.4,54,BoundlessBisons,CapableCoyotes,buy
2026-07-01T14:49:52.070283+00:00,00:49:46,AAPL,142.8,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:49:52.070283+00:00,00:49:46,ASML_DUAL,90.2,46,CostlyCorianders,EarnestEspressos,buy
2026-07-01T14:49:52.070283+00:00,00:49:46,OB5X_ETF,46.7,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-01T14:49:52.070283+00:00,00:49:46,OB5X_ETF,46.5,1,Kelvin Chan,KindlyKales,sell
2026-07-01T14:49:52.070283+00:00,00:49:46,OB5X_ETF,46.5,234,LivelyLasagnas,KindlyKales,sell
2026-07-01T14:49:52.070283+00:00,00:49:46,SAP_DUAL,53.3,54,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-01T14:49:53.720831+00:00,00:49:47,ASML_202706_F,92.6,3,Kelvin Chan,AttentiveAntelopes,sell
2026-07-01T14:49:53.720831+00:00,00:49:47,ASML_202706_F,92.5,46,BoundlessBisons,AttentiveAntelopes,sell
2026-07-01T14:49:53.720831+00:00,00:49:47,ASML_202612_F,91.2,7,Kelvin Chan,DownrightDogfish,sell
2026-07-01T14:49:53.720831+00:00,00:49:47,ASML_202612_F,90.9,43,BoundlessBisons,DownrightDogfish,sell
2026-07-01T14:49:53.720831+00:00,00:49:47,OB5X_202706_F,185.0,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-01T14:49:53.720831+00:00,00:49:47,NVDA,51.9,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:49:53.720831+00:00,00:49:47,SAP,52.9,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:53.720831+00:00,00:49:47,SAP,52.7,20,Kelvin Chan,BrilliantBurritos,sell
2026-07-01T14:49:53.720831+00:00,00:49:47,ASML_202703_F,91.8,12,Kelvin Chan,DownrightDogfish,sell
2026-07-01T14:49:53.720831+00:00,00:49:47,ASML_202703_F,91.7,38,BoundlessBisons,DownrightDogfish,sell
2026-07-01T14:49:53.720831+00:00,00:49:47,OB5X_202703_F,182.8,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-01T14:49:53.720831+00:00,00:49:47,ASML_202706_F,91.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:49:53.720831+00:00,00:49:47,OB5X_202703_F,182.6,21,Kelvin Chan,OriginalOlives,sell
2026-07-01T14:49:53.720831+00:00,00:49:47,OB5X_202703_F,182.5,35,PowerfulPineapples,OriginalOlives,sell
2026-07-01T14:49:53.720831+00:00,00:49:47,OB5X_202612_F,181.2,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-01T14:49:53.720831+00:00,00:49:47,ASML,90.0,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:49:53.720831+00:00,00:49:47,ASML_202612_075P,48.9,1,Kelvin Chan,EssentialEagles,sell
2026-07-01T14:49:53.720831+00:00,00:49:47,ASML_202612_075P,48.8,50,GenerousGeckos,EssentialEagles,sell
2026-07-01T14:49:53.720831+00:00,00:49:48,TSLA,8.7,20,BrilliantBurritos,YieldingYams,buy
2026-07-01T14:49:53.720831+00:00,00:49:48,OB5X_202612_080C,113.2,8,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:49:53.720831+00:00,00:49:48,OB5X_202612_080C,112.7,38,VersatileVinegars,ScholarlySpearmints,sell
2026-07-01T14:49:53.720831+00:00,00:49:48,SAP_DUAL,53.3,35,JazzyJellies,Kelvin Chan,buy
2026-07-01T14:49:53.720831+00:00,00:49:48,SAP_DUAL,53.5,15,JazzyJellies,InfiniteIcecreams,buy
2026-07-01T14:49:53.720831+00:00,00:49:48,OB5X_202612_100C,102.4,4,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:49:53.720831+00:00,00:49:48,OB5X_202612_100C,102.5,44,ScholarlySpearmints,VersatileVinegars,buy
2026-07-01T14:49:53.720831+00:00,00:49:48,NVDA,52.0,45,WavyWalnuts,Kelvin Chan,buy
2026-07-01T14:49:53.720831+00:00,00:49:48,NVDA,52.0,155,WavyWalnuts,YieldingYams,buy
2026-07-01T14:49:53.720831+00:00,00:49:48,SAP,52.9,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:49:53.720831+00:00,00:49:48,TSLA,8.6,200,Sze-Yong Ng,WavyWalnuts,sell
2026-07-01T14:49:53.720831+00:00,00:49:48,TSLA,8.7,500,YieldingYams,AverageAlmonds,buy
