captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-03T19:50:20.838047+00:00,05:50:11,OB5X_202612_080C,154.5,41,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T19:50:20.838047+00:00,05:50:12,OB5X_202612_120P,25.7,54,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T19:50:20.838047+00:00,05:50:12,TSLA,8.8,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:50:20.838047+00:00,05:50:12,SAP,58.4,100,WavyWalnuts,Gourab Sharma,sell
2026-07-03T19:50:20.838047+00:00,05:50:12,SAP,58.4,100,WavyWalnuts,YieldingYams,sell
2026-07-03T19:50:20.838047+00:00,05:50:12,SAP,58.3,100,Gourab Sharma,YieldingYams,sell
2026-07-03T19:50:20.838047+00:00,05:50:12,SAP,58.2,425,AverageAlmonds,YieldingYams,sell
2026-07-03T19:50:20.838047+00:00,05:50:12,NVDA,59.2,20,YieldingYams,BrilliantBurritos,sell
2026-07-03T19:50:20.838047+00:00,05:50:12,SAP_DUAL,59.4,48,GroovyGrapefruits,HomelyHerrings,buy
2026-07-03T19:50:20.838047+00:00,05:50:12,TSLA,8.7,500,AverageAlmonds,YieldingYams,sell
2026-07-03T19:50:20.838047+00:00,05:50:12,TSLA,8.7,125,WavyWalnuts,YieldingYams,sell
2026-07-03T19:50:20.838047+00:00,05:50:12,NVDA,59.3,80,YieldingYams,Gourab Sharma,buy
2026-07-03T19:50:20.838047+00:00,05:50:12,NVDA,59.3,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:50:20.838047+00:00,05:50:12,NVDA,59.3,345,YieldingYams,AverageAlmonds,buy
2026-07-03T19:50:20.838047+00:00,05:50:12,TSLA,8.7,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-03T19:50:20.838047+00:00,05:50:12,ASML_202612_100C,84.7,47,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:50:20.838047+00:00,05:50:12,NVDA,59.3,100,Gourab Sharma,AverageAlmonds,buy
2026-07-03T19:50:20.838047+00:00,05:50:12,ASML_202612_F,119.6,59,CapableCoyotes,AttentiveAntelopes,sell
2026-07-03T19:50:20.838047+00:00,05:50:12,SAP_DUAL,59.4,10,HomelyHerrings,Xuanyu Liu,sell
2026-07-03T19:50:20.838047+00:00,05:50:12,SAP,58.4,10,Xuanyu Liu,Gourab Sharma,buy
2026-07-03T19:50:20.838047+00:00,05:50:13,ASML,118.2,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:50:20.838047+00:00,05:50:13,OB5X_202612_120C,129.8,53,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T19:50:20.838047+00:00,05:50:13,OB5X_202612_100C,140.6,53,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T19:50:20.838047+00:00,05:50:13,SAP,58.4,90,YieldingYams,Gourab Sharma,buy
2026-07-03T19:50:20.838047+00:00,05:50:13,SAP,58.4,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:50:20.838047+00:00,05:50:13,SAP_DUAL,59.5,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-03T19:50:20.838047+00:00,05:50:13,OB5X_ETF,55.8,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-03T19:50:24.641047+00:00,05:50:13,ASML_DUAL,118.4,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-03T19:50:24.641047+00:00,05:50:13,SAP_DUAL,59.5,52,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-03T19:50:24.641047+00:00,05:50:13,SAP_DUAL,59.4,40,HomelyHerrings,GroovyGrapefruits,sell
2026-07-03T19:50:24.641047+00:00,05:50:13,TSLA,8.8,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:50:24.641047+00:00,05:50:13,NVDA,59.2,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:50:24.641047+00:00,05:50:13,SAP_DUAL,59.7,8,InfiniteIcecreams,Xuanyu Liu,sell
2026-07-03T19:50:24.641047+00:00,05:50:13,SAP,58.6,8,Xuanyu Liu,AverageAlmonds,buy
2026-07-03T19:50:24.641047+00:00,05:50:13,SAP,58.5,335,YieldingYams,AverageAlmonds,sell
2026-07-03T19:50:24.641047+00:00,05:50:13,SAP_DUAL,59.7,8,InfiniteIcecreams,Xuanyu Liu,sell
2026-07-03T19:50:24.641047+00:00,05:50:13,SAP,58.5,8,Xuanyu Liu,AverageAlmonds,buy
2026-07-03T19:50:24.641047+00:00,05:50:13,NVDA,59.1,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:50:24.641047+00:00,05:50:14,ASML_202612_F,119.8,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T19:50:24.641047+00:00,05:50:14,ASML_202703_F,120.8,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T19:50:24.641047+00:00,05:50:14,ASML_202706_F,121.6,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T19:50:24.641047+00:00,05:50:14,ASML,118.2,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:50:24.641047+00:00,05:50:14,ASML_DUAL,118.2,3,EarnestEspressos,Xuanyu Liu,sell
2026-07-03T19:50:24.641047+00:00,05:50:14,ASML,118.1,3,Xuanyu Liu,YieldingYams,buy
2026-07-03T19:50:24.641047+00:00,05:50:14,TSLA,8.8,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:50:24.641047+00:00,05:50:14,SAP,58.4,100,Gourab Sharma,WavyWalnuts,sell
2026-07-03T19:50:24.641047+00:00,05:50:14,SAP_DUAL,59.7,9,InfiniteIcecreams,Xuanyu Liu,sell
2026-07-03T19:50:24.641047+00:00,05:50:14,SAP,58.4,9,Xuanyu Liu,WavyWalnuts,buy
2026-07-03T19:50:24.641047+00:00,05:50:14,OB5X_202612_120P,24.4,53,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T19:50:24.641047+00:00,05:50:14,SAP,58.3,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:50:24.641047+00:00,05:50:14,SAP_DUAL,59.7,16,InfiniteIcecreams,Xuanyu Liu,sell
2026-07-03T19:50:24.641047+00:00,05:50:14,SAP,58.2,16,Xuanyu Liu,YieldingYams,buy
2026-07-03T19:50:24.641047+00:00,05:50:14,SAP_DUAL,59.7,58,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-03T19:50:24.641047+00:00,05:50:15,OB5X_202706_F,232.9,100,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-03T19:50:24.641047+00:00,05:50:15,ASML_202612_075C,89.9,53,EssentialEagles,FortunateFerrets,buy
2026-07-03T19:50:24.641047+00:00,05:50:15,NVDA,59.1,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:50:24.641047+00:00,05:50:15,NVDA,59.1,100,YieldingYams,Gourab Sharma,sell
2026-07-03T19:50:24.641047+00:00,05:50:15,ASML,118.1,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:50:24.641047+00:00,05:50:15,OB5X_202703_F,228.4,100,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-03T19:50:24.641047+00:00,05:50:15,AAPL,161.1,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:50:24.641047+00:00,05:50:15,OB5X_202612_F,225.8,100,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-03T19:50:24.641047+00:00,05:50:15,OB5X_ETF,55.6,80,Gourab Sharma,NecessaryNutmegs,sell
2026-07-03T19:50:24.641047+00:00,05:50:15,OB5X_ETF,55.6,420,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-03T19:50:24.641047+00:00,05:50:15,ASML_DUAL,118.4,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-03T19:50:24.641047+00:00,05:50:15,SAP,58.2,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:50:24.641047+00:00,05:50:16,OB5X_202612_080C,153.8,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T19:50:24.641047+00:00,05:50:16,OB5X_202612_080C,153.6,9,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T19:50:24.641047+00:00,05:50:16,SAP_DUAL,59.7,51,InfiniteIcecreams,HomelyHerrings,sell
2026-07-03T19:50:24.641047+00:00,05:50:16,SAP_DUAL,59.6,8,Xuanyu Liu,HomelyHerrings,buy
2026-07-03T19:50:24.641047+00:00,05:50:16,SAP,58.2,8,YieldingYams,Xuanyu Liu,sell
2026-07-03T19:50:24.641047+00:00,05:50:16,OB5X_202612_100P,17.3,52,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T19:50:24.641047+00:00,05:50:16,ASML_202612_F,119.9,55,AttentiveAntelopes,CapableCoyotes,buy
2026-07-03T19:50:24.641047+00:00,05:50:16,ASML_202706_F,121.6,50,AttentiveAntelopes,BoundlessBisons,buy
2026-07-03T19:50:24.641047+00:00,05:50:16,NVDA,59.1,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:50:24.641047+00:00,05:50:16,ASML_202612_075P,45.3,35,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:50:24.641047+00:00,05:50:16,ASML_202612_075P,45.7,7,EssentialEagles,FortunateFerrets,buy
2026-07-03T19:50:24.641047+00:00,05:50:16,ASML,118.2,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:50:24.641047+00:00,05:50:16,AAPL,161.1,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:50:24.641047+00:00,05:50:16,ASML_202706_F,121.3,57,CapableCoyotes,AttentiveAntelopes,sell
2026-07-03T19:50:24.641047+00:00,05:50:16,ASML_202612_075C,89.2,58,FortunateFerrets,EssentialEagles,sell
2026-07-03T19:50:24.641047+00:00,05:50:16,ASML_202612_F,119.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:50:24.641047+00:00,05:50:16,TSLA,8.8,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:50:24.641047+00:00,05:50:16,ASML_202612_050P,26.9,40,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:50:24.641047+00:00,05:50:16,ASML_202703_F,120.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:50:24.641047+00:00,05:50:16,ASML_202706_F,121.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T19:50:24.641047+00:00,05:50:16,SAP_DUAL,59.6,8,Xuanyu Liu,HomelyHerrings,buy
2026-07-03T19:50:24.641047+00:00,05:50:16,SAP,58.3,8,WavyWalnuts,Xuanyu Liu,sell
2026-07-03T19:50:24.641047+00:00,05:50:17,SAP_DUAL,59.4,17,Xuanyu Liu,InfiniteIcecreams,buy
2026-07-03T19:50:24.641047+00:00,05:50:17,SAP,58.3,17,WavyWalnuts,Xuanyu Liu,sell
2026-07-03T19:50:24.641047+00:00,05:50:17,OB5X_ETF,55.7,216,KindlyKales,MarvelousMilkshakes,buy
2026-07-03T19:50:24.641047+00:00,05:50:17,ASML_DUAL,118.7,49,CostlyCorianders,EarnestEspressos,buy
2026-07-03T19:50:24.641047+00:00,05:50:17,SAP,58.3,175,WavyWalnuts,YieldingYams,sell
2026-07-03T19:50:24.641047+00:00,05:50:17,SAP,58.2,450,AverageAlmonds,YieldingYams,sell
2026-07-03T19:50:24.641047+00:00,05:50:17,SAP_DUAL,59.4,50,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-03T19:50:24.641047+00:00,05:50:17,ASML_202612_100C,84.7,9,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:50:24.641047+00:00,05:50:17,ASML_202612_100C,85.2,41,EssentialEagles,FortunateFerrets,buy
2026-07-03T19:50:24.641047+00:00,05:50:17,SAP,58.4,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-03T19:50:24.641047+00:00,05:50:17,ASML_202612_100C,84.8,58,Gourab Sharma,EssentialEagles,sell
2026-07-03T19:50:24.641047+00:00,05:50:17,OB5X_202612_080P,10.3,42,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T19:50:24.641047+00:00,05:50:17,ASML_202612_075P,45.3,54,Gourab Sharma,EssentialEagles,sell
2026-07-03T19:50:24.641047+00:00,05:50:17,AAPL,161.1,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:50:24.641047+00:00,05:50:17,ASML_202612_100P,65.3,42,Gourab Sharma,EssentialEagles,sell
2026-07-03T19:50:24.641047+00:00,05:50:17,SAP_DUAL,59.4,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-03T19:50:24.641047+00:00,05:50:17,OB5X_ETF,55.6,80,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-03T19:50:24.641047+00:00,05:50:17,TSLA,8.8,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:50:24.641047+00:00,05:50:17,TSLA,8.9,425,YieldingYams,AverageAlmonds,buy
2026-07-03T19:50:24.641047+00:00,05:50:17,OB5X_202612_100P,16.3,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T19:50:24.641047+00:00,05:50:17,OB5X_202612_100P,16.3,5,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T19:50:24.641047+00:00,05:50:17,OB5X_ETF,55.7,202,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T19:50:24.641047+00:00,05:50:18,SAP,58.3,100,WavyWalnuts,Gourab Sharma,buy
2026-07-03T19:50:24.641047+00:00,05:50:18,OB5X_ETF,55.8,248,KindlyKales,LivelyLasagnas,buy
2026-07-03T19:50:24.641047+00:00,05:50:18,AAPL,161.2,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T19:50:24.641047+00:00,05:50:18,OB5X_ETF,55.7,204,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T19:50:24.641047+00:00,05:50:18,OB5X_202706_F,232.9,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-03T19:50:24.641047+00:00,05:50:18,OB5X_ETF,55.7,344,MarvelousMilkshakes,LivelyLasagnas,sell
2026-07-03T19:50:24.641047+00:00,05:50:18,OB5X_202703_F,228.5,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-03T19:50:24.641047+00:00,05:50:18,ASML_202612_100C,85.0,47,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:50:24.641047+00:00,05:50:18,ASML_202612_100C,85.2,5,EssentialEagles,FortunateFerrets,buy
2026-07-03T19:50:24.641047+00:00,05:50:18,ASML_202612_F,119.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:50:24.641047+00:00,05:50:18,ASML_DUAL,118.3,11,DiligentDonuts,Xuanyu Liu,sell
2026-07-03T19:50:24.641047+00:00,05:50:18,ASML,118.1,11,Xuanyu Liu,WavyWalnuts,buy
2026-07-03T19:50:24.641047+00:00,05:50:18,ASML_202612_100C,84.9,52,Gourab Sharma,EssentialEagles,sell
2026-07-03T19:50:24.641047+00:00,05:50:18,OB5X_202612_F,225.9,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-03T19:50:24.641047+00:00,05:50:18,ASML_202703_F,120.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:50:24.641047+00:00,05:50:18,ASML_202612_050C,95.6,43,GenerousGeckos,EssentialEagles,sell
2026-07-03T19:50:24.641047+00:00,05:50:18,NVDA,59.0,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T19:50:24.641047+00:00,05:50:18,ASML_202612_050P,26.9,40,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:50:24.641047+00:00,05:50:18,ASML_202612_050P,27.1,3,EssentialEagles,FortunateFerrets,buy
2026-07-03T19:50:24.641047+00:00,05:50:18,OB5X_202612_120C,129.9,47,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T19:50:24.641047+00:00,05:50:19,ASML_202706_F,121.5,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:50:24.641047+00:00,05:50:19,OB5X_202612_080C,153.6,41,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T19:50:24.641047+00:00,05:50:19,OB5X_202612_F,225.9,43,OriginalOlives,QuirkyQuinoas,buy
2026-07-03T19:50:24.641047+00:00,05:50:19,SAP_DUAL,59.4,33,HomelyHerrings,InfiniteIcecreams,buy
2026-07-03T19:50:24.641047+00:00,05:50:19,OB5X_202612_100C,139.5,40,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T19:50:24.641047+00:00,05:50:19,AAPL,161.0,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:50:24.641047+00:00,05:50:19,SAP,58.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:50:24.641047+00:00,05:50:19,TSLA,8.8,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:50:24.641047+00:00,05:50:19,ASML_202706_F,121.5,50,BoundlessBisons,CapableCoyotes,sell
2026-07-03T19:50:24.641047+00:00,05:50:19,AAPL,161.0,20,YieldingYams,BrilliantBurritos,sell
2026-07-03T19:50:24.641047+00:00,05:50:19,OB5X_ETF,55.7,156,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-03T19:50:24.641047+00:00,05:50:19,SAP_DUAL,60.0,50,JazzyJellies,HomelyHerrings,buy
2026-07-03T19:50:24.641047+00:00,05:50:19,ASML_DUAL,118.5,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-03T19:50:24.641047+00:00,05:50:20,SAP_DUAL,59.5,9,HomelyHerrings,Xuanyu Liu,sell
2026-07-03T19:50:24.641047+00:00,05:50:20,SAP,58.3,9,Xuanyu Liu,YieldingYams,buy
2026-07-03T19:50:24.641047+00:00,05:50:20,ASML_202612_100P,65.4,51,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:50:24.641047+00:00,05:50:20,ASML_202612_050C,96.1,54,EssentialEagles,FortunateFerrets,buy
2026-07-03T19:50:26.323046+00:00,05:50:20,SAP,58.3,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:50:26.323046+00:00,05:50:20,TSLA,8.8,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:50:26.323046+00:00,05:50:20,ASML,118.1,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-03T19:50:26.323046+00:00,05:50:21,ASML_202703_F,120.3,56,AttentiveAntelopes,BoundlessBisons,buy
2026-07-03T19:50:26.323046+00:00,05:50:21,ASML_202612_F,119.4,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T19:50:26.323046+00:00,05:50:21,ASML_202706_F,120.8,52,CapableCoyotes,AttentiveAntelopes,sell
2026-07-03T19:50:26.323046+00:00,05:50:21,OB5X_ETF,55.6,5,Gourab Sharma,MarvelousMilkshakes,sell
2026-07-03T19:50:26.323046+00:00,05:50:21,ASML_202703_F,120.3,44,DownrightDogfish,BoundlessBisons,buy
2026-07-03T19:50:28.057083+00:00,05:50:21,ASML_202706_F,121.2,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T19:50:28.057083+00:00,05:50:21,ASML_202612_075P,45.5,44,EssentialEagles,Gourab Sharma,buy
2026-07-03T19:50:28.057083+00:00,05:50:21,NVDA,59.1,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T19:50:28.057083+00:00,05:50:21,OB5X_ETF,55.6,500,LivelyLasagnas,MarvelousMilkshakes,buy
2026-07-03T19:50:28.057083+00:00,05:50:21,OB5X_ETF,55.6,245,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-03T19:50:28.057083+00:00,05:50:22,ASML,118.1,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:50:28.057083+00:00,05:50:22,ASML_202612_100C,84.9,28,Gourab Sharma,EssentialEagles,sell
2026-07-03T19:50:28.057083+00:00,05:50:22,ASML_202612_100C,84.5,19,GenerousGeckos,EssentialEagles,sell
2026-07-03T19:50:28.057083+00:00,05:50:22,OB5X_202706_F,232.9,47,OriginalOlives,QuirkyQuinoas,buy
2026-07-03T19:50:28.057083+00:00,05:50:22,ASML_202612_075P,45.3,26,Gourab Sharma,EssentialEagles,sell
2026-07-03T19:50:28.057083+00:00,05:50:22,ASML_202612_050C,95.6,7,GenerousGeckos,EssentialEagles,sell
2026-07-03T19:50:28.057083+00:00,05:50:22,ASML_202612_050C,95.5,47,FortunateFerrets,EssentialEagles,sell
2026-07-03T19:50:28.057083+00:00,05:50:22,SAP,58.5,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:50:28.057083+00:00,05:50:22,ASML_202706_F,121.2,48,AttentiveAntelopes,BoundlessBisons,buy
2026-07-03T19:50:28.057083+00:00,05:50:22,ASML_202612_F,119.4,50,CapableCoyotes,BoundlessBisons,buy
2026-07-03T19:50:28.057083+00:00,05:50:22,OB5X_ETF,55.8,223,KindlyKales,LivelyLasagnas,buy
2026-07-03T19:50:28.057083+00:00,05:50:23,TSLA,8.7,500,AverageAlmonds,YieldingYams,sell
2026-07-03T19:50:28.057083+00:00,05:50:23,NVDA,59.0,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:50:28.057083+00:00,05:50:23,SAP,58.5,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:50:28.057083+00:00,05:50:23,TSLA,8.6,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:50:28.057083+00:00,05:50:23,AAPL,161.1,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T19:50:28.057083+00:00,05:50:23,SAP_DUAL,59.6,57,HomelyHerrings,GroovyGrapefruits,sell
2026-07-03T19:50:28.057083+00:00,05:50:23,OB5X_ETF,55.4,215,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T19:50:28.057083+00:00,05:50:23,ASML_202612_F,119.8,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:50:29.780094+00:00,05:50:23,ASML_202703_F,120.8,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T19:50:29.780094+00:00,05:50:23,TSLA,8.7,125,AverageAlmonds,YieldingYams,buy
2026-07-03T19:50:29.780094+00:00,05:50:23,ASML_202706_F,121.5,100,BoundlessBisons,CapableCoyotes,buy
2026-07-03T19:50:29.780094+00:00,05:50:23,ASML_202706_F,121.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T19:50:29.780094+00:00,05:50:23,AAPL,161.1,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:50:29.780094+00:00,05:50:23,SAP,58.3,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:50:29.780094+00:00,05:50:23,SAP,58.2,425,AverageAlmonds,YieldingYams,sell
2026-07-03T19:50:29.780094+00:00,05:50:24,ASML_DUAL,118.4,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-03T19:50:29.780094+00:00,05:50:24,SAP_DUAL,59.7,1,InfiniteIcecreams,Xuanyu Liu,sell
2026-07-03T19:50:29.780094+00:00,05:50:24,SAP,58.5,1,Xuanyu Liu,WavyWalnuts,buy
2026-07-03T19:50:29.780094+00:00,05:50:24,AAPL,161.3,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T19:50:29.780094+00:00,05:50:24,TSLA,8.8,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:50:29.780094+00:00,05:50:24,NVDA,59.1,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:50:29.780094+00:00,05:50:24,TSLA,8.9,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-03T19:50:29.780094+00:00,05:50:24,NVDA,59.2,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-03T19:50:29.780094+00:00,05:50:24,OB5X_202612_120P,25.7,49,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T19:50:29.780094+00:00,05:50:24,ASML,118.2,200,YieldingYams,WavyWalnuts,buy
2026-07-03T19:50:29.780094+00:00,05:50:24,NVDA,59.1,200,YieldingYams,WavyWalnuts,sell
2026-07-03T19:50:29.780094+00:00,05:50:24,ASML_202612_050C,96.1,50,EssentialEagles,GenerousGeckos,buy
2026-07-03T19:50:29.780094+00:00,05:50:24,ASML_202612_050C,96.3,3,EssentialEagles,FortunateFerrets,buy
2026-07-03T19:50:29.780094+00:00,05:50:25,ASML_202612_050P,26.6,46,FortunateFerrets,EssentialEagles,sell
2026-07-03T19:50:29.780094+00:00,05:50:25,OB5X_202706_F,232.9,46,OriginalOlives,PowerfulPineapples,buy
2026-07-03T19:50:31.506156+00:00,05:50:25,OB5X_202706_F,232.6,45,QuirkyQuinoas,OriginalOlives,sell
2026-07-03T19:50:31.506156+00:00,05:50:25,OB5X_202706_F,232.9,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-03T19:50:31.506156+00:00,05:50:25,SAP,58.5,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:50:31.506156+00:00,05:50:25,OB5X_202703_F,228.5,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-03T19:50:31.506156+00:00,05:50:25,OB5X_202706_F,233.1,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-03T19:50:31.506156+00:00,05:50:25,OB5X_202612_F,225.9,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-03T19:50:31.506156+00:00,05:50:25,TSLA,8.8,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:50:31.506156+00:00,05:50:25,TSLA,8.7,425,AverageAlmonds,YieldingYams,sell
2026-07-03T19:50:31.506156+00:00,05:50:25,OB5X_202703_F,228.6,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-03T19:50:31.506156+00:00,05:50:25,OB5X_202612_F,226.0,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-03T19:50:31.506156+00:00,05:50:25,ASML_202706_F,121.5,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T19:50:31.506156+00:00,05:50:26,ASML_202612_050P,26.6,54,FortunateFerrets,EssentialEagles,sell
2026-07-03T19:50:31.506156+00:00,05:50:26,ASML_202612_050P,26.6,3,GenerousGeckos,EssentialEagles,sell
2026-07-03T19:50:31.506156+00:00,05:50:26,NVDA,58.9,200,WavyWalnuts,YieldingYams,buy
2026-07-03T19:50:31.506156+00:00,05:50:26,SAP_DUAL,59.9,50,JazzyJellies,HomelyHerrings,buy
2026-07-03T19:50:31.506156+00:00,05:50:26,OB5X_ETF,55.7,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-03T19:50:31.506156+00:00,05:50:26,ASML,118.3,200,WavyWalnuts,YieldingYams,sell
2026-07-03T19:50:31.506156+00:00,05:50:26,OB5X_202612_080C,153.4,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T19:50:31.506156+00:00,05:50:26,OB5X_202612_080C,153.1,4,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T19:50:31.506156+00:00,05:50:26,ASML_DUAL,118.4,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T19:50:35.296824+00:00,05:50:26,NVDA,58.9,425,AverageAlmonds,YieldingYams,buy
2026-07-03T19:50:35.296824+00:00,05:50:26,TSLA,8.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T19:50:35.296824+00:00,05:50:26,SAP_DUAL,59.9,50,GroovyGrapefruits,HomelyHerrings,buy
2026-07-03T19:50:35.296824+00:00,05:50:26,SAP_DUAL,60.0,5,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-03T19:50:35.296824+00:00,05:50:27,SAP_DUAL,59.5,46,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-03T19:50:35.296824+00:00,05:50:27,ASML_202612_075C,90.0,43,EssentialEagles,GenerousGeckos,buy
2026-07-03T19:50:35.296824+00:00,05:50:27,OB5X_ETF,55.7,249,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T19:50:35.296824+00:00,05:50:27,OB5X_202612_120C,128.5,44,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T19:50:35.296824+00:00,05:50:27,ASML_DUAL,118.3,42,DiligentDonuts,CostlyCorianders,sell
