captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-08T16:53:49.037176+00:00,02:53:40,ASML_202612_050P,24.4,48,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:53:49.037176+00:00,02:53:41,ASML_202703_F,149.9,28,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:53:49.037176+00:00,02:53:41,ASML_202703_F,149.2,22,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:53:49.037176+00:00,02:53:41,ASML_202706_F,150.9,100,CapableCoyotes,BoundlessBisons,buy
2026-07-08T16:53:49.037176+00:00,02:53:41,ASML,150.3,8,YieldingYams,Lachy Miller,buy
2026-07-08T16:53:49.037176+00:00,02:53:41,ASML,150.4,500,YieldingYams,AverageAlmonds,buy
2026-07-08T16:53:49.037176+00:00,02:53:41,ASML_DUAL,149.9,23,Xuanyu Liu,EarnestEspressos,buy
2026-07-08T16:53:49.037176+00:00,02:53:41,ASML_202706_F,151.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:53:49.037176+00:00,02:53:41,ASML,150.4,23,YieldingYams,Xuanyu Liu,sell
2026-07-08T16:53:49.037176+00:00,02:53:41,ASML,150.4,94,YieldingYams,AverageAlmonds,sell
2026-07-08T16:53:49.037176+00:00,02:53:41,SAP,66.1,125,YieldingYams,AverageAlmonds,sell
2026-07-08T16:53:49.037176+00:00,02:53:41,SAP,66.1,200,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:53:49.037176+00:00,02:53:41,NVDA,66.6,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-08T16:53:49.037176+00:00,02:53:41,SAP_DUAL,66.0,124,Shen Jiang,InfiniteIcecreams,sell
2026-07-08T16:53:49.037176+00:00,02:53:41,TSLA,8.0,20,YieldingYams,BrilliantBurritos,sell
2026-07-08T16:53:49.037176+00:00,02:53:41,NVDA,66.6,500,AverageAlmonds,YieldingYams,sell
2026-07-08T16:53:51.152174+00:00,02:53:41,ASML,150.1,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-08T16:53:51.152174+00:00,02:53:42,SAP,65.8,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:53:51.152174+00:00,02:53:42,SAP,65.9,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:53:51.152174+00:00,02:53:42,SAP_DUAL,66.0,1,Xuanyu Liu,InfiniteIcecreams,buy
2026-07-08T16:53:51.152174+00:00,02:53:42,SAP,65.9,1,YieldingYams,Xuanyu Liu,sell
2026-07-08T16:53:51.152174+00:00,02:53:42,ASML_202612_050P,24.0,45,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:53:51.152174+00:00,02:53:42,TSLA,8.1,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:53:51.152174+00:00,02:53:42,TSLA,8.1,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:53:51.152174+00:00,02:53:42,TSLA,8.1,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:53:51.152174+00:00,02:53:42,TSLA,8.1,195,YieldingYams,Shen Jiang,sell
2026-07-08T16:53:51.152174+00:00,02:53:42,ASML_DUAL,149.7,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-08T16:53:51.152174+00:00,02:53:42,SAP,66.0,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:53:51.152174+00:00,02:53:42,NVDA,66.5,200,AverageAlmonds,WavyWalnuts,sell
2026-07-08T16:53:51.152174+00:00,02:53:42,OB5X_ETF,65.3,242,LivelyLasagnas,KindlyKales,sell
2026-07-08T16:53:51.152174+00:00,02:53:42,SAP_DUAL,65.7,50,HomelyHerrings,JazzyJellies,sell
2026-07-08T16:53:51.152174+00:00,02:53:42,OB5X_ETF,65.5,500,MarvelousMilkshakes,LivelyLasagnas,buy
2026-07-08T16:53:51.152174+00:00,02:53:42,ASML_202706_F,151.2,40,AttentiveAntelopes,BoundlessBisons,buy
2026-07-08T16:53:51.152174+00:00,02:53:42,ASML_DUAL,149.9,48,CostlyCorianders,EarnestEspressos,buy
2026-07-08T16:53:51.152174+00:00,02:53:42,SAP_DUAL,65.7,49,HomelyHerrings,GroovyGrapefruits,sell
2026-07-08T16:53:51.152174+00:00,02:53:42,OB5X_202612_120C,163.0,52,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:53:51.152174+00:00,02:53:42,OB5X_202612_120C,161.9,41,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:53:51.152174+00:00,02:53:43,OB5X_ETF,65.6,30,NecessaryNutmegs,Aaron Tian,buy
2026-07-08T16:53:51.152174+00:00,02:53:43,OB5X_ETF,65.7,470,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-08T16:53:51.152174+00:00,02:53:43,TSLA,8.0,200,Sze-Yong Ng,WavyWalnuts,sell
2026-07-08T16:53:51.152174+00:00,02:53:43,NVDA,66.6,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:53:51.152174+00:00,02:53:43,ASML_DUAL,149.7,47,EarnestEspressos,CostlyCorianders,sell
2026-07-08T16:53:51.152174+00:00,02:53:43,ASML_202612_075P,41.6,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:53:51.152174+00:00,02:53:43,ASML_202612_075P,41.4,36,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:53:51.152174+00:00,02:53:43,ASML_202612_075C,118.0,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:53:51.152174+00:00,02:53:43,ASML_202612_075C,118.2,46,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:53:51.152174+00:00,02:53:43,ASML_202612_050C,125.3,50,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:53:51.152174+00:00,02:53:43,ASML_202612_050C,125.3,6,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:53:51.152174+00:00,02:53:43,TSLA,8.0,500,AverageAlmonds,YieldingYams,sell
2026-07-08T16:53:51.152174+00:00,02:53:43,TSLA,7.9,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:53:51.152174+00:00,02:53:43,TSLA,7.9,95,WavyWalnuts,YieldingYams,sell
2026-07-08T16:53:51.152174+00:00,02:53:43,NVDA,66.6,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:53:51.152174+00:00,02:53:43,ASML,150.2,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:53:51.152174+00:00,02:53:43,ASML,150.2,20,YieldingYams,BrilliantBurritos,sell
2026-07-08T16:53:51.152174+00:00,02:53:43,ASML_DUAL,149.9,48,CostlyCorianders,DiligentDonuts,buy
2026-07-08T16:53:51.152174+00:00,02:53:43,ASML_DUAL,149.7,41,EarnestEspressos,CostlyCorianders,sell
2026-07-08T16:53:51.152174+00:00,02:53:44,SAP_DUAL,66.0,1,Xuanyu Liu,InfiniteIcecreams,buy
2026-07-08T16:53:51.152174+00:00,02:53:44,SAP,65.9,1,YieldingYams,Xuanyu Liu,sell
2026-07-08T16:53:51.152174+00:00,02:53:44,ASML_202706_F,151.2,51,AttentiveAntelopes,BoundlessBisons,buy
2026-07-08T16:53:51.152174+00:00,02:53:44,ASML_202612_F,148.5,100,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:53:51.152174+00:00,02:53:44,TSLA,8.2,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-08T16:53:51.152174+00:00,02:53:44,ASML_DUAL,149.7,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-08T16:53:51.152174+00:00,02:53:44,OB5X_202612_120P,20.5,49,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:53:58.986470+00:00,02:53:44,NVDA,66.8,200,YieldingYams,Shen Jiang,buy
2026-07-08T16:53:58.986470+00:00,02:53:44,SAP_DUAL,66.0,24,JazzyJellies,InfiniteIcecreams,buy
2026-07-08T16:53:58.986470+00:00,02:53:44,SAP_DUAL,66.0,26,JazzyJellies,Shen Jiang,buy
2026-07-08T16:53:58.986470+00:00,02:53:44,ASML_202706_F,150.7,100,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:53:58.986470+00:00,02:53:44,ASML_202706_F,150.7,50,Sze-Yong Ng,CapableCoyotes,sell
2026-07-08T16:53:58.986470+00:00,02:53:44,SAP_DUAL,66.0,150,InfiniteIcecreams,Shen Jiang,buy
2026-07-08T16:53:58.986470+00:00,02:53:44,SAP_DUAL,66.0,8,Xuanyu Liu,Shen Jiang,buy
2026-07-08T16:53:58.986470+00:00,02:53:44,SAP,66.0,8,YieldingYams,Xuanyu Liu,sell
2026-07-08T16:53:58.986470+00:00,02:53:44,SAP,66.0,500,YieldingYams,AverageAlmonds,sell
2026-07-08T16:53:58.986470+00:00,02:53:44,NVDA,66.8,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,OB5X_202706_F,273.0,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML,150.3,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML,150.2,8,Lachy Miller,YieldingYams,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML_DUAL,149.7,12,EarnestEspressos,CostlyCorianders,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML_DUAL,149.6,8,Lachy Miller,CostlyCorianders,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML_DUAL,149.4,21,DiligentDonuts,CostlyCorianders,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,OB5X_ETF,65.6,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-08T16:53:58.986470+00:00,02:53:45,OB5X_202703_F,268.2,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-08T16:53:58.986470+00:00,02:53:45,OB5X_202612_F,265.4,100,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-08T16:53:58.986470+00:00,02:53:45,OB5X_ETF,65.7,237,KindlyKales,MarvelousMilkshakes,buy
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML_202612_075P,42.0,58,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:53:58.986470+00:00,02:53:45,TSLA,8.2,200,WavyWalnuts,Sze-Yong Ng,buy
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML_202703_F,149.5,41,AttentiveAntelopes,CapableCoyotes,buy
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML_202612_100P,60.9,50,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML_202612_100P,61.0,2,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML_202612_F,148.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,OB5X_202612_120C,161.9,9,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,OB5X_202612_120C,161.8,41,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML_202612_050C,124.8,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML_202612_050C,124.6,35,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML_202703_F,149.4,50,Sze-Yong Ng,DownrightDogfish,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML_202706_F,150.7,9,Sze-Yong Ng,DownrightDogfish,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,ASML_202706_F,150.1,41,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,OB5X_202612_120P,20.5,1,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:53:58.986470+00:00,02:53:45,OB5X_202612_120P,20.5,42,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:53:58.986470+00:00,02:53:45,NVDA,66.8,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,NVDA,66.7,200,Sze-Yong Ng,YieldingYams,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,NVDA,66.7,200,Shen Jiang,YieldingYams,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,AAPL,188.5,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-08T16:53:58.986470+00:00,02:53:45,OB5X_202612_100C,171.7,44,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:53:58.986470+00:00,02:53:46,SAP,66.0,30,Aaron Tian,YieldingYams,sell
2026-07-08T16:53:58.986470+00:00,02:53:46,SAP,65.9,200,Sze-Yong Ng,YieldingYams,sell
2026-07-08T16:53:58.986470+00:00,02:53:46,SAP,65.9,200,WavyWalnuts,YieldingYams,sell
2026-07-08T16:53:58.986470+00:00,02:53:46,ASML,150.2,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:53:58.986470+00:00,02:53:46,ASML,150.2,8,YieldingYams,Lachy Miller,buy
2026-07-08T16:53:58.986470+00:00,02:53:46,ASML_DUAL,149.5,23,Xuanyu Liu,EarnestEspressos,buy
2026-07-08T16:53:58.986470+00:00,02:53:46,ASML,150.2,23,YieldingYams,Xuanyu Liu,sell
2026-07-08T16:53:58.986470+00:00,02:53:46,ASML_202612_100C,111.6,48,FortunateFerrets,EssentialEagles,sell
2026-07-08T16:53:58.986470+00:00,02:53:46,TSLA,8.1,200,Sze-Yong Ng,WavyWalnuts,sell
2026-07-08T16:53:58.986470+00:00,02:53:46,SAP_DUAL,66.0,48,GroovyGrapefruits,HomelyHerrings,buy
2026-07-08T16:53:58.986470+00:00,02:53:46,AAPL,188.6,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,NVDA,66.6,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,NVDA,66.7,200,YieldingYams,Shen Jiang,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,NVDA,66.7,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,OB5X_202612_120C,163.0,48,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,OB5X_202612_120C,163.4,5,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,SAP,65.9,195,WavyWalnuts,YieldingYams,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,ASML_202706_F,150.8,49,AttentiveAntelopes,BoundlessBisons,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,NVDA,66.7,25,YieldingYams,WavyWalnuts,sell
2026-07-08T16:53:58.986470+00:00,02:53:47,OB5X_ETF,65.7,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-08T16:53:58.986470+00:00,02:53:47,OB5X_202612_120C,161.8,57,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:53:58.986470+00:00,02:53:47,ASML_202706_F,150.3,55,BoundlessBisons,AttentiveAntelopes,sell
2026-07-08T16:53:58.986470+00:00,02:53:47,SAP,66.1,500,YieldingYams,AverageAlmonds,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,SAP,66.1,125,YieldingYams,WavyWalnuts,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,OB5X_202612_120P,20.5,55,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,ASML_202612_100C,112.1,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,ASML_202612_100C,112.5,38,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,OB5X_202612_100C,171.7,56,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,OB5X_202612_100C,172.0,1,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:53:58.986470+00:00,02:53:47,OB5X_202612_100P,12.5,42,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:53:58.986470+00:00,02:53:47,ASML_202612_F,148.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:53:58.986470+00:00,02:53:47,TSLA,8.1,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:53:58.986470+00:00,02:53:48,ASML_202703_F,149.4,14,Sze-Yong Ng,DownrightDogfish,sell
2026-07-08T16:53:58.986470+00:00,02:53:48,ASML_202703_F,149.4,36,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:53:58.986470+00:00,02:53:48,ASML_202706_F,150.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:53:58.986470+00:00,02:53:48,SAP_DUAL,65.6,48,HomelyHerrings,GroovyGrapefruits,sell
2026-07-08T16:53:58.986470+00:00,02:53:48,TSLA,8.1,425,AverageAlmonds,YieldingYams,buy
2026-07-08T16:53:58.986470+00:00,02:53:48,TSLA,8.1,75,AverageAlmonds,Sze-Yong Ng,buy
2026-07-08T16:53:58.986470+00:00,02:53:48,NVDA,66.6,200,Shen Jiang,YieldingYams,sell
2026-07-08T16:53:58.986470+00:00,02:53:48,OB5X_202706_F,273.1,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-08T16:53:58.986470+00:00,02:53:48,OB5X_202612_100C,171.0,48,TactfulTangerines,ScholarlySpearmints,buy
2026-07-08T16:53:58.986470+00:00,02:53:48,ASML_DUAL,149.5,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-08T16:53:58.986470+00:00,02:53:48,ASML_202612_F,148.4,52,CapableCoyotes,AttentiveAntelopes,sell
2026-07-08T16:53:58.986470+00:00,02:53:48,ASML_DUAL,149.5,47,CostlyCorianders,EarnestEspressos,buy
2026-07-08T16:53:58.986470+00:00,02:53:48,OB5X_202703_F,268.3,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-08T16:53:58.986470+00:00,02:53:48,ASML_DUAL,149.5,30,DiligentDonuts,EarnestEspressos,buy
2026-07-08T16:53:58.986470+00:00,02:53:48,SAP_DUAL,66.1,40,GroovyGrapefruits,HomelyHerrings,buy
2026-07-08T16:53:58.986470+00:00,02:53:48,ASML_202612_100C,111.6,49,FortunateFerrets,EssentialEagles,sell
2026-07-08T16:53:58.986470+00:00,02:53:48,TSLA,8.1,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:53:58.986470+00:00,02:53:48,TSLA,8.2,5,YieldingYams,Shen Jiang,buy
2026-07-08T16:53:58.986470+00:00,02:53:48,TSLA,8.2,200,YieldingYams,WavyWalnuts,buy
2026-07-08T16:53:58.986470+00:00,02:53:48,TSLA,8.2,390,YieldingYams,AverageAlmonds,buy
2026-07-08T16:53:58.986470+00:00,02:53:48,ASML_202612_050P,24.4,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:53:58.986470+00:00,02:53:48,OB5X_ETF,65.7,30,Aaron Tian,MarvelousMilkshakes,sell
2026-07-08T16:53:58.986470+00:00,02:53:48,OB5X_ETF,65.6,500,LivelyLasagnas,MarvelousMilkshakes,sell
2026-07-08T16:53:58.986470+00:00,02:53:48,OB5X_202612_F,265.4,100,PowerfulPineapples,QuirkyQuinoas,sell
2026-07-08T16:53:58.986470+00:00,02:53:49,OB5X_202612_120P,19.4,41,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:53:58.986470+00:00,02:53:49,TSLA,8.2,200,WavyWalnuts,AverageAlmonds,buy
2026-07-08T16:53:58.986470+00:00,02:53:49,AAPL,188.6,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:53:58.986470+00:00,02:53:49,ASML_DUAL,149.6,48,DiligentDonuts,CostlyCorianders,sell
2026-07-08T16:53:58.986470+00:00,02:53:49,OB5X_202612_F,265.1,50,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-08T16:53:58.986470+00:00,02:53:49,ASML_DUAL,149.9,12,EarnestEspressos,Xuanyu Liu,sell
2026-07-08T16:53:58.986470+00:00,02:53:49,OB5X_ETF,65.4,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-08T16:53:58.986470+00:00,02:53:49,ASML,150.5,12,Xuanyu Liu,WavyWalnuts,buy
2026-07-08T16:53:58.986470+00:00,02:53:49,NVDA,66.5,200,Sze-Yong Ng,WavyWalnuts,sell
2026-07-08T16:53:58.986470+00:00,02:53:49,ASML_DUAL,149.9,11,EarnestEspressos,Xuanyu Liu,sell
2026-07-08T16:53:58.986470+00:00,02:53:49,ASML,150.4,11,Xuanyu Liu,WavyWalnuts,buy
2026-07-08T16:53:58.986470+00:00,02:53:49,NVDA,66.6,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:53:58.986470+00:00,02:53:49,SAP_DUAL,65.6,52,HomelyHerrings,GroovyGrapefruits,sell
2026-07-08T16:53:58.986470+00:00,02:53:49,SAP_DUAL,65.6,6,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-08T16:53:58.986470+00:00,02:53:50,ASML_202612_100C,112.5,49,EssentialEagles,FortunateFerrets,buy
2026-07-08T16:53:58.986470+00:00,02:53:50,ASML_202612_100C,112.0,10,Aaron Tian,EssentialEagles,sell
2026-07-08T16:53:58.986470+00:00,02:53:50,ASML_DUAL,149.9,44,EarnestEspressos,CostlyCorianders,sell
2026-07-08T16:53:58.986470+00:00,02:53:50,ASML_202612_F,148.4,48,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:53:58.986470+00:00,02:53:50,ASML_202612_F,148.2,2,BoundlessBisons,DownrightDogfish,sell
2026-07-08T16:53:58.986470+00:00,02:53:50,TSLA,8.1,75,Sze-Yong Ng,YieldingYams,sell
2026-07-08T16:53:58.986470+00:00,02:53:50,TSLA,8.1,500,AverageAlmonds,YieldingYams,sell
2026-07-08T16:53:58.986470+00:00,02:53:50,ASML_202612_100P,60.6,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:53:58.986470+00:00,02:53:50,ASML_202612_100P,61.0,46,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:53:58.986470+00:00,02:53:50,ASML_202612_050C,125.2,10,EssentialEagles,Aaron Tian,buy
2026-07-08T16:53:58.986470+00:00,02:53:50,ASML_202612_050C,125.4,31,EssentialEagles,GenerousGeckos,buy
2026-07-08T16:53:58.986470+00:00,02:53:50,ASML_202703_F,149.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:53:58.986470+00:00,02:53:50,OB5X_202612_120C,162.0,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:53:58.986470+00:00,02:53:50,OB5X_202612_120C,162.0,4,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:53:58.986470+00:00,02:53:50,OB5X_202706_F,272.7,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-08T16:53:58.986470+00:00,02:53:50,ASML_202706_F,150.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-08T16:53:58.986470+00:00,02:53:50,OB5X_202612_080C,190.7,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:53:58.986470+00:00,02:53:50,OB5X_202612_080C,190.7,2,ScholarlySpearmints,TactfulTangerines,buy
2026-07-08T16:53:58.986470+00:00,02:53:50,OB5X_202612_100C,171.1,46,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:53:58.986470+00:00,02:53:50,TSLA,8.1,50,AverageAlmonds,YieldingYams,buy
2026-07-08T16:53:58.986470+00:00,02:53:50,TSLA,8.1,200,AverageAlmonds,WavyWalnuts,buy
2026-07-08T16:53:58.986470+00:00,02:53:50,ASML,150.3,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:53:58.986470+00:00,02:53:50,NVDA,66.6,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:53:58.986470+00:00,02:53:51,SAP_DUAL,65.7,1,Xuanyu Liu,HomelyHerrings,buy
2026-07-08T16:53:58.986470+00:00,02:53:51,SAP,65.7,1,YieldingYams,Xuanyu Liu,sell
2026-07-08T16:53:58.986470+00:00,02:53:51,ASML_202612_F,148.2,98,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:53:58.986470+00:00,02:53:51,NVDA,66.6,500,AverageAlmonds,YieldingYams,buy
2026-07-08T16:53:58.986470+00:00,02:53:51,ASML_202703_F,149.3,100,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:53:58.986470+00:00,02:53:51,TSLA,8.2,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:53:58.986470+00:00,02:53:51,TSLA,8.2,425,YieldingYams,AverageAlmonds,buy
2026-07-08T16:54:01.078470+00:00,02:53:51,OB5X_ETF,65.5,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-08T16:54:01.078470+00:00,02:53:51,ASML_202612_100C,111.7,50,GenerousGeckos,EssentialEagles,sell
2026-07-08T16:54:01.078470+00:00,02:53:51,ASML_202612_100C,111.6,3,FortunateFerrets,EssentialEagles,sell
2026-07-08T16:54:01.078470+00:00,02:53:51,TSLA,8.0,200,AverageAlmonds,WavyWalnuts,sell
2026-07-08T16:54:01.078470+00:00,02:53:51,AAPL,188.6,200,WavyWalnuts,YieldingYams,buy
2026-07-08T16:54:01.078470+00:00,02:53:51,ASML_202706_F,150.5,100,BoundlessBisons,CapableCoyotes,sell
2026-07-08T16:54:01.078470+00:00,02:53:51,SAP_DUAL,65.7,51,GroovyGrapefruits,HomelyHerrings,buy
2026-07-08T16:54:01.078470+00:00,02:53:51,AAPL,188.4,20,YieldingYams,BrilliantBurritos,sell
2026-07-08T16:54:01.078470+00:00,02:53:51,OB5X_202612_080C,189.6,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-08T16:54:01.078470+00:00,02:53:51,OB5X_202612_080C,189.6,6,TactfulTangerines,ScholarlySpearmints,sell
2026-07-08T16:54:01.078470+00:00,02:53:51,OB5X_202612_120P,20.5,44,ScholarlySpearmints,VersatileVinegars,buy
2026-07-08T16:54:01.078470+00:00,02:53:52,SAP,65.7,200,AverageAlmonds,WavyWalnuts,sell
2026-07-08T16:54:01.078470+00:00,02:53:52,ASML,150.4,200,YieldingYams,WavyWalnuts,sell
2026-07-08T16:54:01.078470+00:00,02:53:52,NVDA,66.5,30,Aaron Tian,WavyWalnuts,sell
2026-07-08T16:54:01.078470+00:00,02:53:52,NVDA,66.5,170,AverageAlmonds,WavyWalnuts,sell
2026-07-08T16:54:01.078470+00:00,02:53:52,OB5X_ETF,65.5,201,MarvelousMilkshakes,KindlyKales,sell
2026-07-08T16:54:01.078470+00:00,02:53:52,ASML,150.5,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-08T16:54:01.078470+00:00,02:53:52,ASML_202612_F,148.2,50,DownrightDogfish,CapableCoyotes,buy
2026-07-08T16:54:01.078470+00:00,02:53:52,ASML_202703_F,149.3,50,DownrightDogfish,CapableCoyotes,buy
2026-07-08T16:54:01.078470+00:00,02:53:52,SAP,65.8,30,YieldingYams,Aaron Tian,buy
2026-07-08T16:54:01.078470+00:00,02:53:52,SAP,65.8,200,YieldingYams,Sze-Yong Ng,buy
2026-07-08T16:54:01.078470+00:00,02:53:52,SAP_DUAL,65.7,3,Xuanyu Liu,HomelyHerrings,buy
2026-07-08T16:54:01.078470+00:00,02:53:52,SAP,65.8,3,YieldingYams,Xuanyu Liu,sell
2026-07-08T16:54:01.078470+00:00,02:53:52,ASML_202706_F,150.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-08T16:54:01.078470+00:00,02:53:52,TSLA,8.1,30,Aaron Tian,WavyWalnuts,sell
2026-07-08T16:54:01.078470+00:00,02:53:52,TSLA,8.1,170,Sze-Yong Ng,WavyWalnuts,sell
2026-07-08T16:54:01.078470+00:00,02:53:52,ASML_202612_075P,41.8,10,EssentialEagles,Aaron Tian,buy
