captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-12T06:10:52.565501+00:00,16:10:45,OB5X_ETF,41.0,216,LivelyLasagnas,KindlyKales,sell
2026-07-12T06:10:52.565501+00:00,16:10:45,OB5X_202612_F,177.2,45,OriginalOlives,QuirkyQuinoas,buy
2026-07-12T06:10:52.565501+00:00,16:10:45,TSLA,12.7,180,WavyWalnuts,YieldingYams,sell
2026-07-12T06:10:52.565501+00:00,16:10:45,ASML,63.9,1,xingzhi Dang,YieldingYams,buy
2026-07-12T06:10:52.565501+00:00,16:10:45,ASML_DUAL,64.1,1,Benjamin Lu,xingzhi Dang,sell
2026-07-12T06:10:52.565501+00:00,16:10:45,ASML_202706_F,62.7,46,CapableCoyotes,AttentiveAntelopes,sell
2026-07-12T06:10:52.565501+00:00,16:10:46,ASML_DUAL,64.2,10,CostlyCorianders,Benjamin Lu,buy
2026-07-12T06:10:52.565501+00:00,16:10:46,ASML_DUAL,64.4,33,CostlyCorianders,DiligentDonuts,buy
2026-07-12T06:10:52.565501+00:00,16:10:46,OB5X_ETF,41.0,284,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-12T06:10:52.565501+00:00,16:10:46,OB5X_ETF,40.9,216,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-12T06:10:52.565501+00:00,16:10:46,TSLA,12.7,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:10:52.565501+00:00,16:10:46,ASML,63.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:10:52.565501+00:00,16:10:46,NVDA,43.5,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:10:52.565501+00:00,16:10:46,AAPL,140.0,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:10:52.565501+00:00,16:10:46,OB5X_202612_120C,87.6,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-12T06:10:52.565501+00:00,16:10:46,OB5X_202612_120C,87.6,8,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:10:52.565501+00:00,16:10:46,SAP_DUAL,51.9,49,HomelyHerrings,GroovyGrapefruits,sell
2026-07-12T06:10:52.565501+00:00,16:10:46,NVDA,43.4,500,AverageAlmonds,YieldingYams,sell
2026-07-12T06:10:52.565501+00:00,16:10:46,SAP,52.1,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:10:52.565501+00:00,16:10:46,NVDA,43.4,125,AverageAlmonds,YieldingYams,buy
2026-07-12T06:10:52.565501+00:00,16:10:46,SAP_DUAL,51.9,1,HomelyHerrings,GroovyGrapefruits,sell
2026-07-12T06:10:52.565501+00:00,16:10:46,SAP_DUAL,51.8,42,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,ASML,63.8,1,xingzhi Dang,YieldingYams,buy
2026-07-12T06:10:52.565501+00:00,16:10:47,ASML_DUAL,64.0,1,EarnestEspressos,xingzhi Dang,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,OB5X_ETF,41.1,226,KindlyKales,MarvelousMilkshakes,buy
2026-07-12T06:10:52.565501+00:00,16:10:47,ASML_202612_075C,41.4,50,GenerousGeckos,EssentialEagles,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,ASML_202612_075C,41.4,1,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,ASML_202612_F,61.9,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,TSLA,12.8,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:10:52.565501+00:00,16:10:47,TSLA,12.8,125,YieldingYams,AverageAlmonds,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,TSLA,12.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:10:52.565501+00:00,16:10:47,ASML_DUAL,64.1,10,Benjamin Lu,EarnestEspressos,buy
2026-07-12T06:10:52.565501+00:00,16:10:47,ASML_202703_F,62.2,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,ASML,63.8,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:10:52.565501+00:00,16:10:47,SAP,52.1,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,AAPL,139.9,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,ASML_DUAL,64.1,47,CostlyCorianders,EarnestEspressos,buy
2026-07-12T06:10:52.565501+00:00,16:10:47,ASML_DUAL,64.0,47,DiligentDonuts,CostlyCorianders,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,ASML_202706_F,62.7,100,CapableCoyotes,BoundlessBisons,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,OB5X_ETF,40.9,247,MarvelousMilkshakes,KindlyKales,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,NVDA,43.5,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:10:52.565501+00:00,16:10:47,NVDA,43.7,425,YieldingYams,AverageAlmonds,buy
2026-07-12T06:10:52.565501+00:00,16:10:47,SAP,52.0,200,WavyWalnuts,YieldingYams,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,SAP,51.9,425,AverageAlmonds,YieldingYams,sell
2026-07-12T06:10:52.565501+00:00,16:10:47,TSLA,12.6,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-12T06:10:52.565501+00:00,16:10:48,ASML,63.8,1,xingzhi Dang,YieldingYams,buy
2026-07-12T06:10:52.565501+00:00,16:10:48,ASML_DUAL,64.0,1,DiligentDonuts,xingzhi Dang,sell
2026-07-12T06:10:52.565501+00:00,16:10:48,ASML_202612_100P,73.8,44,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:10:52.565501+00:00,16:10:48,OB5X_202612_100C,92.0,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-12T06:10:52.565501+00:00,16:10:48,OB5X_202612_100C,92.0,9,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:10:52.565501+00:00,16:10:48,OB5X_ETF,40.8,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-12T06:10:52.565501+00:00,16:10:48,OB5X_202706_F,187.0,49,QuirkyQuinoas,OriginalOlives,sell
2026-07-12T06:10:52.565501+00:00,16:10:48,OB5X_202703_F,180.1,41,QuirkyQuinoas,OriginalOlives,sell
2026-07-12T06:10:52.565501+00:00,16:10:48,TSLA,12.6,500,AverageAlmonds,YieldingYams,sell
2026-07-12T06:10:52.565501+00:00,16:10:48,TSLA,12.6,125,WavyWalnuts,YieldingYams,buy
2026-07-12T06:10:52.565501+00:00,16:10:48,ASML_DUAL,64.1,10,Benjamin Lu,EarnestEspressos,buy
2026-07-12T06:10:52.565501+00:00,16:10:48,ASML_DUAL,64.0,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-12T06:10:52.565501+00:00,16:10:48,ASML_202612_100C,38.8,40,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:10:52.565501+00:00,16:10:49,NVDA,43.5,200,WavyWalnuts,YieldingYams,sell
2026-07-12T06:10:52.565501+00:00,16:10:49,ASML_202612_050C,45.4,51,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:10:52.565501+00:00,16:10:49,SAP,52.0,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:10:52.565501+00:00,16:10:49,ASML_DUAL,64.1,10,Benjamin Lu,EarnestEspressos,buy
2026-07-12T06:10:58.317426+00:00,16:10:49,TSLA,12.6,200,AverageAlmonds,WavyWalnuts,sell
2026-07-12T06:10:58.317426+00:00,16:10:49,ASML_DUAL,64.0,2,DiligentDonuts,Benjamin Lu,sell
2026-07-12T06:10:58.317426+00:00,16:10:49,ASML_DUAL,64.0,2,xingzhi Dang,Benjamin Lu,sell
2026-07-12T06:10:58.317426+00:00,16:10:49,ASML,63.9,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:10:58.317426+00:00,16:10:49,SAP,52.0,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:10:58.317426+00:00,16:10:49,ASML_DUAL,64.0,1,Sze-Yong Ng,Benjamin Lu,buy
2026-07-12T06:10:58.317426+00:00,16:10:49,ASML_202612_075C,42.0,49,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:10:58.317426+00:00,16:10:50,ASML_202612_100P,73.2,43,GenerousGeckos,EssentialEagles,sell
2026-07-12T06:10:58.317426+00:00,16:10:50,ASML,63.7,2,YieldingYams,xingzhi Dang,sell
2026-07-12T06:10:58.317426+00:00,16:10:50,ASML,63.7,1,YieldingYams,Sze-Yong Ng,sell
2026-07-12T06:10:58.317426+00:00,16:10:50,ASML_DUAL,64.0,5,CostlyCorianders,Benjamin Lu,buy
2026-07-12T06:10:58.317426+00:00,16:10:50,ASML_DUAL,64.1,41,CostlyCorianders,EarnestEspressos,buy
2026-07-12T06:10:58.317426+00:00,16:10:50,SAP_DUAL,52.0,55,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-12T06:10:58.317426+00:00,16:10:50,OB5X_202703_F,180.5,40,OriginalOlives,PowerfulPineapples,buy
2026-07-12T06:10:58.317426+00:00,16:10:50,ASML_DUAL,64.1,10,EarnestEspressos,Benjamin Lu,buy
2026-07-12T06:10:58.317426+00:00,16:10:50,TSLA,12.8,20,BrilliantBurritos,YieldingYams,buy
2026-07-12T06:10:58.317426+00:00,16:10:50,AAPL,139.9,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:10:58.317426+00:00,16:10:50,ASML_202612_F,61.7,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T06:10:58.317426+00:00,16:10:50,ASML_DUAL,64.2,46,EarnestEspressos,CostlyCorianders,sell
2026-07-12T06:10:58.317426+00:00,16:10:50,ASML_202703_F,62.0,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T06:10:58.317426+00:00,16:10:50,NVDA,43.4,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-12T06:10:58.317426+00:00,16:10:50,ASML_DUAL,64.2,10,EarnestEspressos,Benjamin Lu,sell
2026-07-12T06:10:58.317426+00:00,16:10:50,SAP_DUAL,52.0,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-12T06:10:58.317426+00:00,16:10:51,ASML_202706_F,62.4,100,BoundlessBisons,CapableCoyotes,buy
2026-07-12T06:10:58.317426+00:00,16:10:51,ASML_DUAL,64.2,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-12T06:10:58.317426+00:00,16:10:51,ASML_202612_075P,52.2,53,EssentialEagles,FortunateFerrets,buy
2026-07-12T06:10:58.317426+00:00,16:10:51,ASML,63.9,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:10:58.317426+00:00,16:10:51,NVDA,43.4,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:10:58.317426+00:00,16:10:51,ASML,63.9,1,xingzhi Dang,YieldingYams,buy
2026-07-12T06:10:58.317426+00:00,16:10:51,ASML_DUAL,64.2,1,EarnestEspressos,xingzhi Dang,sell
2026-07-12T06:10:58.317426+00:00,16:10:51,TSLA,12.8,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:10:58.317426+00:00,16:10:51,TSLA,12.8,125,YieldingYams,WavyWalnuts,buy
2026-07-12T06:10:58.317426+00:00,16:10:51,ASML_202703_F,62.0,41,AttentiveAntelopes,CapableCoyotes,buy
2026-07-12T06:10:58.317426+00:00,16:10:51,ASML_DUAL,64.3,48,CostlyCorianders,DiligentDonuts,buy
2026-07-12T06:10:58.317426+00:00,16:10:51,ASML_202612_F,61.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-12T06:10:58.317426+00:00,16:10:51,OB5X_202703_F,180.1,52,QuirkyQuinoas,OriginalOlives,sell
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML,64.0,30,YieldingYams,Stanley Wang,buy
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML,64.0,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML,64.1,30,YieldingYams,Stanley Wang,sell
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML_202703_F,61.5,50,CapableCoyotes,DownrightDogfish,sell
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML_202706_F,61.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML,64.1,65,YieldingYams,AverageAlmonds,sell
2026-07-12T06:10:58.317426+00:00,16:10:52,OB5X_202612_120C,87.4,58,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML_DUAL,64.2,33,EarnestEspressos,CostlyCorianders,sell
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML_DUAL,64.2,9,Benjamin Lu,CostlyCorianders,sell
2026-07-12T06:10:58.317426+00:00,16:10:52,TSLA,12.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML_202612_050C,45.4,58,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML,64.0,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:10:58.317426+00:00,16:10:52,NVDA,43.4,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:10:58.317426+00:00,16:10:52,OB5X_202612_080C,109.1,58,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML_DUAL,64.3,43,CostlyCorianders,DiligentDonuts,buy
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML_DUAL,64.2,2,xingzhi Dang,CostlyCorianders,sell
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML_DUAL,64.2,10,Benjamin Lu,CostlyCorianders,sell
2026-07-12T06:10:58.317426+00:00,16:10:52,ASML,64.0,30,Stanley Wang,AverageAlmonds,buy
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML_DUAL,64.2,10,FlawlessFlatbreads,Benjamin Lu,buy
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML_DUAL,64.3,9,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML_DUAL,64.6,10,FlawlessFlatbreads,Freddie Hurd-Wood,buy
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML_DUAL,64.7,21,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML,63.6,2,AverageAlmonds,xingzhi Dang,sell
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML_202703_F,62.0,48,CapableCoyotes,AttentiveAntelopes,sell
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML_202612_075P,51.7,45,GenerousGeckos,EssentialEagles,sell
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML,63.8,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:10:58.317426+00:00,16:10:53,SAP,51.8,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:10:58.317426+00:00,16:10:53,SAP_DUAL,51.9,49,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-12T06:10:58.317426+00:00,16:10:53,OB5X_202612_120C,86.2,47,VersatileVinegars,ScholarlySpearmints,sell
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML_DUAL,64.1,100,DiligentDonuts,EarnestEspressos,sell
2026-07-12T06:10:58.317426+00:00,16:10:53,OB5X_202612_F,176.9,58,PowerfulPineapples,OriginalOlives,sell
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML_DUAL,64.1,49,CostlyCorianders,EarnestEspressos,buy
2026-07-12T06:10:58.317426+00:00,16:10:53,TSLA,12.7,500,AverageAlmonds,YieldingYams,sell
2026-07-12T06:10:58.317426+00:00,16:10:53,TSLA,12.7,125,WavyWalnuts,YieldingYams,sell
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML,63.8,10,Freddie Hurd-Wood,YieldingYams,buy
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML_DUAL,64.0,10,Benjamin Lu,CostlyCorianders,sell
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML_DUAL,63.6,5,YUNSHEN JI,CostlyCorianders,sell
2026-07-12T06:10:58.317426+00:00,16:10:53,ASML_DUAL,63.6,34,EarnestEspressos,CostlyCorianders,sell
2026-07-12T06:10:58.317426+00:00,16:10:54,OB5X_ETF,40.9,500,MarvelousMilkshakes,LivelyLasagnas,sell
2026-07-12T06:10:58.317426+00:00,16:10:54,SAP_DUAL,51.9,59,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-12T06:10:58.317426+00:00,16:10:54,AAPL,139.9,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:10:58.317426+00:00,16:10:54,AAPL,139.9,125,YieldingYams,AverageAlmonds,sell
2026-07-12T06:10:58.317426+00:00,16:10:54,ASML_DUAL,63.9,2,xingzhi Dang,YUNSHEN JI,sell
2026-07-12T06:10:58.317426+00:00,16:10:54,ASML_DUAL,63.9,2,Benjamin Lu,YUNSHEN JI,sell
2026-07-12T06:10:58.317426+00:00,16:10:54,OB5X_ETF,40.7,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-12T06:10:58.317426+00:00,16:10:54,ASML,63.8,4,YUNSHEN JI,YieldingYams,buy
2026-07-12T06:10:58.317426+00:00,16:10:54,ASML_202612_075C,42.0,49,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:10:58.317426+00:00,16:10:54,ASML,63.8,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:10:58.317426+00:00,16:10:54,SAP,51.9,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:10:58.317426+00:00,16:10:54,OB5X_ETF,40.9,220,KindlyKales,MarvelousMilkshakes,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,OB5X_202612_F,176.9,42,PowerfulPineapples,OriginalOlives,sell
2026-07-12T06:10:58.317426+00:00,16:10:55,TSLA,12.8,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,TSLA,12.8,125,YieldingYams,WavyWalnuts,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,SAP_DUAL,51.9,42,InfiniteIcecreams,JazzyJellies,sell
2026-07-12T06:10:58.317426+00:00,16:10:55,SAP_DUAL,51.7,8,HomelyHerrings,JazzyJellies,sell
2026-07-12T06:10:58.317426+00:00,16:10:55,ASML_DUAL,64.0,10,FlawlessFlatbreads,Benjamin Lu,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,ASML_DUAL,64.1,1,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,ASML_DUAL,64.4,10,FlawlessFlatbreads,Freddie Hurd-Wood,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,ASML_DUAL,64.6,29,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,OB5X_202612_080C,109.2,56,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,ASML,63.7,2,Stanley Wang,xingzhi Dang,sell
2026-07-12T06:10:58.317426+00:00,16:10:55,OB5X_ETF,40.9,202,KindlyKales,MarvelousMilkshakes,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,SAP_DUAL,51.7,92,HomelyHerrings,InfiniteIcecreams,sell
2026-07-12T06:10:58.317426+00:00,16:10:55,OB5X_202612_100P,21.8,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,OB5X_202612_100P,21.9,8,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,SAP_DUAL,51.7,50,Tanishq Panjwani,InfiniteIcecreams,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,SAP,51.8,50,YieldingYams,Tanishq Panjwani,sell
2026-07-12T06:10:58.317426+00:00,16:10:55,NVDA,43.3,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,SAP_DUAL,51.7,8,Tanishq Panjwani,InfiniteIcecreams,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,SAP,51.8,8,YieldingYams,Tanishq Panjwani,sell
2026-07-12T06:10:58.317426+00:00,16:10:55,SAP,52.0,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,TSLA,12.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,ASML,63.8,10,Freddie Hurd-Wood,YieldingYams,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,ASML,63.8,200,YieldingYams,WavyWalnuts,buy
2026-07-12T06:10:58.317426+00:00,16:10:55,AAPL,139.9,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:10:58.317426+00:00,16:10:56,ASML_202703_F,62.3,43,AttentiveAntelopes,BoundlessBisons,buy
2026-07-12T06:10:58.317426+00:00,16:10:56,ASML_202706_F,62.4,47,CapableCoyotes,AttentiveAntelopes,sell
2026-07-12T06:10:58.317426+00:00,16:10:56,ASML,63.9,1,xingzhi Dang,YieldingYams,buy
2026-07-12T06:10:58.317426+00:00,16:10:56,OB5X_202612_F,177.1,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-12T06:10:58.317426+00:00,16:10:56,ASML_DUAL,64.0,1,Benjamin Lu,xingzhi Dang,sell
2026-07-12T06:10:58.317426+00:00,16:10:56,TSLA,12.6,500,AverageAlmonds,YieldingYams,sell
2026-07-12T06:10:58.317426+00:00,16:10:56,ASML_202612_F,62.0,50,DownrightDogfish,BoundlessBisons,buy
2026-07-12T06:10:58.317426+00:00,16:10:56,OB5X_202612_080P,12.5,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-12T06:10:58.317426+00:00,16:10:56,OB5X_202612_080P,12.5,1,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:10:58.317426+00:00,16:10:56,ASML_202703_F,62.3,50,DownrightDogfish,BoundlessBisons,buy
2026-07-12T06:10:58.317426+00:00,16:10:56,OB5X_202612_120P,30.8,55,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:10:58.317426+00:00,16:10:56,ASML_202706_F,62.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-12T06:10:58.317426+00:00,16:10:56,ASML_202612_075P,52.2,47,EssentialEagles,GenerousGeckos,buy
2026-07-12T06:10:58.317426+00:00,16:10:56,ASML_202612_050C,45.7,49,EssentialEagles,FortunateFerrets,buy
2026-07-12T06:10:58.317426+00:00,16:10:56,OB5X_202612_100P,21.9,53,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:10:58.317426+00:00,16:10:56,OB5X_202706_F,186.7,52,OriginalOlives,QuirkyQuinoas,buy
2026-07-12T06:11:00.078810+00:00,16:10:56,TSLA,12.5,125,AverageAlmonds,YieldingYams,buy
2026-07-12T06:11:00.078810+00:00,16:10:57,ASML_DUAL,64.2,10,EarnestEspressos,Benjamin Lu,sell
2026-07-12T06:11:00.078810+00:00,16:10:57,TSLA,12.8,200,WavyWalnuts,AverageAlmonds,buy
2026-07-12T06:11:00.078810+00:00,16:10:57,AAPL,139.9,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:11:00.078810+00:00,16:10:57,ASML,63.8,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:11:00.078810+00:00,16:10:57,AAPL,139.9,125,YieldingYams,WavyWalnuts,sell
2026-07-12T06:11:00.078810+00:00,16:10:57,ASML_DUAL,64.2,41,EarnestEspressos,CostlyCorianders,sell
2026-07-12T06:11:00.078810+00:00,16:10:57,ASML,63.8,27,Stanley Wang,YieldingYams,sell
2026-07-12T06:11:00.078810+00:00,16:10:57,ASML,63.8,1,xingzhi Dang,YieldingYams,buy
2026-07-12T06:11:00.078810+00:00,16:10:57,ASML_DUAL,64.2,1,EarnestEspressos,xingzhi Dang,sell
2026-07-12T06:11:00.078810+00:00,16:10:57,ASML_DUAL,64.5,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-12T06:11:00.078810+00:00,16:10:57,SAP_DUAL,51.5,50,HomelyHerrings,JazzyJellies,sell
2026-07-12T06:11:00.078810+00:00,16:10:57,ASML,63.8,20,BrilliantBurritos,YieldingYams,buy
2026-07-12T06:11:00.078810+00:00,16:10:57,TSLA,12.8,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-12T06:11:00.078810+00:00,16:10:57,ASML_202703_F,62.2,48,BoundlessBisons,AttentiveAntelopes,sell
2026-07-12T06:11:03.670036+00:00,16:10:57,ASML_202706_F,62.2,59,CapableCoyotes,AttentiveAntelopes,sell
2026-07-12T06:11:03.670036+00:00,16:10:58,OB5X_202612_080P,12.5,57,TactfulTangerines,ScholarlySpearmints,sell
2026-07-12T06:11:03.670036+00:00,16:10:58,NVDA,43.3,500,AverageAlmonds,YieldingYams,sell
2026-07-12T06:11:03.670036+00:00,16:10:58,OB5X_202612_120P,32.0,41,ScholarlySpearmints,VersatileVinegars,buy
2026-07-12T06:11:03.670036+00:00,16:10:58,NVDA,43.3,125,AverageAlmonds,YieldingYams,buy
2026-07-12T06:11:03.670036+00:00,16:10:58,ASML_DUAL,64.3,10,CostlyCorianders,Benjamin Lu,buy
2026-07-12T06:11:03.670036+00:00,16:10:58,ASML_DUAL,64.5,38,CostlyCorianders,DiligentDonuts,buy
2026-07-12T06:11:03.670036+00:00,16:10:58,TSLA,12.8,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:11:03.670036+00:00,16:10:58,ASML,63.8,1,xingzhi Dang,YieldingYams,buy
2026-07-12T06:11:03.670036+00:00,16:10:58,ASML_DUAL,64.2,1,EarnestEspressos,xingzhi Dang,sell
2026-07-12T06:11:03.670036+00:00,16:10:58,ASML,63.8,200,WavyWalnuts,YieldingYams,buy
2026-07-12T06:11:03.670036+00:00,16:10:58,OB5X_202612_100P,21.9,39,ScholarlySpearmints,TactfulTangerines,buy
2026-07-12T06:11:03.670036+00:00,16:10:58,SAP,52.0,200,YieldingYams,WavyWalnuts,sell
2026-07-12T06:11:03.670036+00:00,16:10:58,OB5X_202706_F,186.7,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-12T06:11:03.670036+00:00,16:10:58,OB5X_202703_F,179.8,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-12T06:11:03.670036+00:00,16:10:58,SAP_DUAL,52.0,100,InfiniteIcecreams,HomelyHerrings,buy
2026-07-12T06:11:03.670036+00:00,16:10:58,OB5X_202612_F,176.8,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-12T06:11:09.468051+00:00,16:10:58,ASML_202612_100P,73.3,56,FortunateFerrets,EssentialEagles,sell
2026-07-12T06:11:09.468051+00:00,16:10:58,OB5X_ETF,40.8,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-12T06:11:09.468051+00:00,16:10:58,ASML_202612_050C,45.4,42,GenerousGeckos,EssentialEagles,sell
2026-07-12T06:11:09.468051+00:00,16:10:58,ASML_202612_F,61.8,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:11:09.468051+00:00,16:10:58,TSLA,12.8,20,BrilliantBurritos,YieldingYams,buy
2026-07-12T06:11:09.468051+00:00,16:10:59,ASML_202703_F,62.2,50,BoundlessBisons,DownrightDogfish,sell
2026-07-12T06:11:09.468051+00:00,16:10:59,OB5X_ETF,40.8,249,MarvelousMilkshakes,KindlyKales,sell
2026-07-12T06:11:09.468051+00:00,16:10:59,TSLA,12.8,500,YieldingYams,AverageAlmonds,buy
2026-07-12T06:11:09.468051+00:00,16:10:59,TSLA,12.9,125,YieldingYams,WavyWalnuts,buy
