captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-02T10:13:33.407126+00:00,20:13:25,OB5X_202612_120P,26.0,43,VersatileVinegars,ScholarlySpearmints,sell
2026-07-02T10:13:33.407126+00:00,20:13:25,TSLA,9.4,200,Sze-Yong Ng,YieldingYams,sell
2026-07-02T10:13:33.407126+00:00,20:13:25,TSLA,9.4,425,AverageAlmonds,YieldingYams,sell
2026-07-02T10:13:33.407126+00:00,20:13:25,OB5X_202612_100C,132.4,3,ScholarlySpearmints,Kelvin Chan,buy
2026-07-02T10:13:33.407126+00:00,20:13:25,OB5X_202612_100C,132.9,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-02T10:13:33.407126+00:00,20:13:25,OB5X_202612_100C,132.9,6,ScholarlySpearmints,TactfulTangerines,buy
2026-07-02T10:13:33.407126+00:00,20:13:25,OB5X_202703_F,218.8,7,OriginalOlives,Kelvin Chan,buy
2026-07-02T10:13:33.407126+00:00,20:13:25,OB5X_202703_F,218.9,38,OriginalOlives,QuirkyQuinoas,buy
2026-07-02T10:13:33.407126+00:00,20:13:25,ASML_DUAL,114.0,42,CostlyCorianders,EarnestEspressos,buy
2026-07-02T10:13:33.407126+00:00,20:13:25,OB5X_202612_100P,18.0,45,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-02T10:13:33.407126+00:00,20:13:25,OB5X_202612_100P,17.6,2,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:13:33.407126+00:00,20:13:25,SAP_DUAL,53.5,15,Kelvin Chan,InfiniteIcecreams,sell
2026-07-02T10:13:33.407126+00:00,20:13:25,SAP_DUAL,53.5,36,Kelvin Chan,InfiniteIcecreams,buy
2026-07-02T10:13:33.407126+00:00,20:13:26,ASML,113.7,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:13:33.407126+00:00,20:13:26,OB5X_202706_F,222.4,3,QuirkyQuinoas,Kelvin Chan,buy
2026-07-02T10:13:33.407126+00:00,20:13:26,SAP_DUAL,53.5,8,Kelvin Chan,InfiniteIcecreams,buy
2026-07-02T10:13:33.407126+00:00,20:13:26,ASML_DUAL,113.6,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-02T10:13:33.407126+00:00,20:13:26,OB5X_202612_F,216.5,3,PowerfulPineapples,Kelvin Chan,buy
2026-07-02T10:13:33.407126+00:00,20:13:26,ASML_202703_F,116.0,32,BoundlessBisons,CapableCoyotes,sell
2026-07-02T10:13:33.407126+00:00,20:13:26,TSLA,9.4,200,AverageAlmonds,WavyWalnuts,sell
2026-07-02T10:13:38.828705+00:00,20:13:26,ASML_202706_F,116.8,100,BoundlessBisons,CapableCoyotes,sell
2026-07-02T10:13:38.828705+00:00,20:13:26,OB5X_ETF,53.8,499,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-02T10:13:38.828705+00:00,20:13:26,OB5X_ETF,53.5,1,Kelvin Chan,NecessaryNutmegs,sell
2026-07-02T10:13:38.828705+00:00,20:13:26,OB5X_202612_120C,122.1,54,ScholarlySpearmints,TactfulTangerines,buy
2026-07-02T10:13:38.828705+00:00,20:13:26,ASML_202612_F,115.2,1,DownrightDogfish,Kelvin Chan,buy
2026-07-02T10:13:38.828705+00:00,20:13:26,ASML_202612_F,115.2,49,DownrightDogfish,CapableCoyotes,buy
2026-07-02T10:13:38.828705+00:00,20:13:26,ASML_202612_F,115.2,100,BoundlessBisons,CapableCoyotes,buy
2026-07-02T10:13:38.828705+00:00,20:13:26,TSLA,9.6,200,YieldingYams,Sze-Yong Ng,buy
2026-07-02T10:13:38.828705+00:00,20:13:26,TSLA,9.6,425,YieldingYams,AverageAlmonds,buy
2026-07-02T10:13:38.828705+00:00,20:13:26,ASML_202703_F,115.9,50,DownrightDogfish,CapableCoyotes,buy
2026-07-02T10:13:38.828705+00:00,20:13:26,SAP_DUAL,53.5,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-02T10:13:38.828705+00:00,20:13:26,OB5X_202612_080C,145.5,2,ScholarlySpearmints,Kelvin Chan,buy
2026-07-02T10:13:38.828705+00:00,20:13:26,OB5X_202612_080C,145.8,49,ScholarlySpearmints,TactfulTangerines,buy
2026-07-02T10:13:38.828705+00:00,20:13:26,OB5X_202612_080C,145.9,1,ScholarlySpearmints,VersatileVinegars,buy
2026-07-02T10:13:38.828705+00:00,20:13:26,ASML_202703_F,115.9,68,BoundlessBisons,CapableCoyotes,buy
2026-07-02T10:13:38.828705+00:00,20:13:26,ASML_202706_F,116.8,50,DownrightDogfish,CapableCoyotes,buy
2026-07-02T10:13:38.828705+00:00,20:13:26,SAP,53.6,200,YieldingYams,WavyWalnuts,buy
2026-07-02T10:13:38.828705+00:00,20:13:27,SAP_DUAL,53.5,5,Xuanyu Liu,InfiniteIcecreams,buy
2026-07-02T10:13:38.828705+00:00,20:13:27,SAP,53.6,5,YieldingYams,Xuanyu Liu,sell
2026-07-02T10:13:38.828705+00:00,20:13:27,AAPL,144.2,200,WavyWalnuts,AverageAlmonds,sell
2026-07-02T10:13:38.828705+00:00,20:13:27,AAPL,144.2,300,YieldingYams,AverageAlmonds,sell
2026-07-02T10:13:38.828705+00:00,20:13:27,ASML,113.8,500,AverageAlmonds,YieldingYams,sell
2026-07-02T10:13:38.828705+00:00,20:13:27,NVDA,58.3,200,WavyWalnuts,AverageAlmonds,buy
2026-07-02T10:13:38.828705+00:00,20:13:27,OB5X_202612_F,216.5,50,PowerfulPineapples,OriginalOlives,sell
2026-07-02T10:13:38.828705+00:00,20:13:27,ASML,113.5,200,AverageAlmonds,WavyWalnuts,buy
2026-07-02T10:13:38.828705+00:00,20:13:27,ASML,113.6,125,AverageAlmonds,YieldingYams,buy
2026-07-02T10:13:38.828705+00:00,20:13:27,ASML,113.7,1,AverageAlmonds,Kelvin Chan,buy
2026-07-02T10:13:38.828705+00:00,20:13:27,AAPL,144.2,325,YieldingYams,AverageAlmonds,sell
2026-07-02T10:13:38.828705+00:00,20:13:27,AAPL,144.2,175,WavyWalnuts,AverageAlmonds,sell
2026-07-02T10:13:38.828705+00:00,20:13:27,SAP,53.6,420,YieldingYams,AverageAlmonds,sell
2026-07-02T10:13:38.828705+00:00,20:13:27,SAP,53.4,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-02T10:13:38.828705+00:00,20:13:27,NVDA,58.3,500,YieldingYams,AverageAlmonds,buy
2026-07-02T10:13:38.828705+00:00,20:13:27,ASML_202703_F,116.3,1,BoundlessBisons,Kelvin Chan,sell
2026-07-02T10:13:38.828705+00:00,20:13:28,TSLA,9.4,500,AverageAlmonds,YieldingYams,sell
2026-07-02T10:13:38.828705+00:00,20:13:28,TSLA,9.4,125,Sze-Yong Ng,YieldingYams,sell
2026-07-02T10:13:38.828705+00:00,20:13:28,ASML_202612_100P,65.8,41,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:13:38.828705+00:00,20:13:28,TSLA,9.5,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-02T10:13:38.828705+00:00,20:13:28,OB5X_202612_080C,145.5,51,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-02T10:13:38.828705+00:00,20:13:28,SAP,53.4,180,WavyWalnuts,YieldingYams,sell
2026-07-02T10:13:38.828705+00:00,20:13:28,AAPL,144.2,25,WavyWalnuts,YieldingYams,sell
2026-07-02T10:13:38.828705+00:00,20:13:28,SAP_DUAL,53.4,5,HomelyHerrings,Xuanyu Liu,sell
2026-07-02T10:13:38.828705+00:00,20:13:28,SAP,53.4,5,Xuanyu Liu,YieldingYams,buy
2026-07-02T10:13:38.828705+00:00,20:13:28,ASML_202703_F,116.3,31,BoundlessBisons,AttentiveAntelopes,sell
2026-07-02T10:13:38.828705+00:00,20:13:28,NVDA,58.3,125,YieldingYams,AverageAlmonds,sell
2026-07-02T10:13:38.828705+00:00,20:13:28,ASML_202706_F,117.7,59,AttentiveAntelopes,BoundlessBisons,buy
2026-07-02T10:13:38.828705+00:00,20:13:28,AAPL,144.1,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:13:38.828705+00:00,20:13:28,ASML,113.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-02T10:13:38.828705+00:00,20:13:28,ASML_DUAL,113.6,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-02T10:13:38.828705+00:00,20:13:28,SAP_DUAL,53.5,36,JazzyJellies,InfiniteIcecreams,buy
2026-07-02T10:13:38.828705+00:00,20:13:28,SAP_DUAL,53.7,14,JazzyJellies,Kelvin Chan,buy
2026-07-02T10:13:38.828705+00:00,20:13:29,OB5X_202706_F,222.4,46,QuirkyQuinoas,OriginalOlives,sell
2026-07-02T10:13:38.828705+00:00,20:13:29,TSLA,9.4,75,Sze-Yong Ng,WavyWalnuts,sell
2026-07-02T10:13:38.828705+00:00,20:13:29,TSLA,9.4,125,AverageAlmonds,WavyWalnuts,sell
2026-07-02T10:13:38.828705+00:00,20:13:29,ASML_202612_F,115.2,1,DownrightDogfish,CapableCoyotes,buy
2026-07-02T10:13:38.828705+00:00,20:13:29,ASML_202612_F,115.2,1,DownrightDogfish,Kelvin Chan,buy
2026-07-02T10:13:38.828705+00:00,20:13:29,ASML_202612_F,116.0,48,DownrightDogfish,BoundlessBisons,buy
2026-07-02T10:13:38.828705+00:00,20:13:29,ASML_202703_F,116.8,50,DownrightDogfish,BoundlessBisons,buy
2026-07-02T10:13:38.828705+00:00,20:13:29,NVDA,58.2,180,Kelvin Chan,YieldingYams,sell
2026-07-02T10:13:38.828705+00:00,20:13:29,NVDA,58.2,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:13:38.828705+00:00,20:13:29,NVDA,58.1,200,Sze-Yong Ng,YieldingYams,sell
2026-07-02T10:13:38.828705+00:00,20:13:29,ASML_202706_F,117.7,41,DownrightDogfish,BoundlessBisons,buy
2026-07-02T10:13:38.828705+00:00,20:13:29,SAP,53.4,200,YieldingYams,WavyWalnuts,buy
2026-07-02T10:13:38.828705+00:00,20:13:29,ASML,113.9,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:13:38.828705+00:00,20:13:29,NVDA,58.0,45,WavyWalnuts,YieldingYams,buy
2026-07-02T10:13:38.828705+00:00,20:13:29,ASML_202612_F,115.3,1,CapableCoyotes,Kelvin Chan,buy
2026-07-02T10:13:38.828705+00:00,20:13:29,ASML_202612_F,116.0,52,CapableCoyotes,BoundlessBisons,buy
2026-07-02T10:13:38.828705+00:00,20:13:30,ASML_202703_F,116.8,50,CapableCoyotes,BoundlessBisons,buy
2026-07-02T10:13:38.828705+00:00,20:13:30,ASML_202612_F,116.0,1,CapableCoyotes,Kelvin Chan,sell
2026-07-02T10:13:38.828705+00:00,20:13:30,TSLA,9.5,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:13:38.828705+00:00,20:13:30,ASML_202612_050C,92.4,56,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:13:38.828705+00:00,20:13:30,ASML_DUAL,114.1,100,EarnestEspressos,DiligentDonuts,buy
2026-07-02T10:13:38.828705+00:00,20:13:30,SAP_DUAL,53.7,36,GroovyGrapefruits,Kelvin Chan,buy
2026-07-02T10:13:38.828705+00:00,20:13:30,SAP_DUAL,53.7,4,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-02T10:13:38.828705+00:00,20:13:30,OB5X_202706_F,222.6,1,OriginalOlives,Kelvin Chan,buy
2026-07-02T10:13:38.828705+00:00,20:13:30,OB5X_202706_F,222.8,55,OriginalOlives,QuirkyQuinoas,buy
2026-07-02T10:13:38.828705+00:00,20:13:30,OB5X_202706_F,222.4,55,PowerfulPineapples,OriginalOlives,sell
2026-07-02T10:13:38.828705+00:00,20:13:30,ASML_DUAL,114.1,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-02T10:13:38.828705+00:00,20:13:30,TSLA,9.4,500,AverageAlmonds,YieldingYams,sell
2026-07-02T10:13:38.828705+00:00,20:13:30,TSLA,9.4,125,WavyWalnuts,YieldingYams,sell
2026-07-02T10:13:38.828705+00:00,20:13:30,ASML,113.8,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:13:38.828705+00:00,20:13:30,NVDA,58.1,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:13:38.828705+00:00,20:13:30,SAP,53.4,200,Sze-Yong Ng,YieldingYams,sell
2026-07-02T10:13:38.828705+00:00,20:13:30,SAP,53.4,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:13:38.828705+00:00,20:13:30,OB5X_ETF,53.5,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-02T10:13:38.828705+00:00,20:13:31,ASML,113.8,500,AverageAlmonds,YieldingYams,sell
2026-07-02T10:13:38.828705+00:00,20:13:31,SAP_DUAL,53.4,2,Kelvin Chan,GroovyGrapefruits,sell
2026-07-02T10:13:38.828705+00:00,20:13:31,SAP_DUAL,53.4,49,HomelyHerrings,GroovyGrapefruits,sell
2026-07-02T10:13:38.828705+00:00,20:13:31,OB5X_202612_120P,26.0,54,TactfulTangerines,ScholarlySpearmints,sell
2026-07-02T10:13:38.828705+00:00,20:13:31,ASML,113.8,125,AverageAlmonds,YieldingYams,buy
2026-07-02T10:13:38.828705+00:00,20:13:31,ASML_202612_075P,46.2,5,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:13:38.828705+00:00,20:13:31,ASML_202612_075P,46.3,40,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:13:38.828705+00:00,20:13:31,SAP,53.4,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:13:38.828705+00:00,20:13:31,ASML_202612_F,116.0,1,CapableCoyotes,Kelvin Chan,sell
2026-07-02T10:13:38.828705+00:00,20:13:31,ASML_202703_F,116.8,1,CapableCoyotes,Kelvin Chan,sell
2026-07-02T10:13:38.828705+00:00,20:13:31,ASML_202612_F,116.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:13:38.828705+00:00,20:13:31,ASML_202612_050C,92.4,44,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:13:38.828705+00:00,20:13:31,ASML_202612_050C,92.4,5,EssentialEagles,GenerousGeckos,buy
2026-07-02T10:13:38.828705+00:00,20:13:31,ASML_202703_F,116.8,50,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:13:38.828705+00:00,20:13:31,ASML_202706_F,117.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:13:38.828705+00:00,20:13:32,TSLA,9.6,200,YieldingYams,WavyWalnuts,buy
2026-07-02T10:13:38.828705+00:00,20:13:32,TSLA,9.6,425,YieldingYams,AverageAlmonds,buy
2026-07-02T10:13:38.828705+00:00,20:13:32,ASML,113.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-02T10:13:40.790849+00:00,20:13:32,NVDA,58.2,180,WavyWalnuts,Kelvin Chan,buy
2026-07-02T10:13:40.790849+00:00,20:13:32,NVDA,58.2,20,WavyWalnuts,Sze-Yong Ng,buy
2026-07-02T10:13:40.790849+00:00,20:13:32,SAP,53.5,200,YieldingYams,Sze-Yong Ng,buy
2026-07-02T10:13:40.790849+00:00,20:13:32,SAP,53.5,200,YieldingYams,WavyWalnuts,buy
2026-07-02T10:13:40.790849+00:00,20:13:32,ASML,113.9,1,YieldingYams,Kelvin Chan,buy
2026-07-02T10:13:40.790849+00:00,20:13:32,ASML_202612_100C,81.0,41,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:13:40.790849+00:00,20:13:32,NVDA,58.1,180,Kelvin Chan,AverageAlmonds,sell
2026-07-02T10:13:40.790849+00:00,20:13:32,ASML_202612_050C,91.7,55,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:13:40.790849+00:00,20:13:32,OB5X_202612_080P,10.3,46,TactfulTangerines,ScholarlySpearmints,sell
2026-07-02T10:13:40.790849+00:00,20:13:32,TSLA,9.6,200,WavyWalnuts,AverageAlmonds,buy
2026-07-02T10:13:40.790849+00:00,20:13:32,ASML_202612_050P,27.5,5,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:13:40.790849+00:00,20:13:32,ASML_202612_050P,27.6,38,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:13:40.790849+00:00,20:13:32,ASML_202612_F,116.0,1,CapableCoyotes,Kelvin Chan,sell
2026-07-02T10:13:40.790849+00:00,20:13:32,ASML_202703_F,116.8,1,CapableCoyotes,Kelvin Chan,sell
2026-07-02T10:13:40.790849+00:00,20:13:32,ASML_202706_F,117.6,1,CapableCoyotes,Kelvin Chan,sell
2026-07-02T10:13:40.790849+00:00,20:13:32,ASML_202612_050C,91.7,1,FortunateFerrets,Kelvin Chan,sell
2026-07-02T10:13:40.790849+00:00,20:13:32,ASML_DUAL,113.7,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-02T10:13:40.790849+00:00,20:13:32,ASML_202612_F,116.0,1,CapableCoyotes,Kelvin Chan,sell
2026-07-02T10:13:40.790849+00:00,20:13:32,ASML_202703_F,116.8,1,CapableCoyotes,Kelvin Chan,sell
2026-07-02T10:13:40.790849+00:00,20:13:32,ASML_DUAL,113.7,46,DiligentDonuts,CostlyCorianders,sell
2026-07-02T10:13:40.790849+00:00,20:13:33,OB5X_ETF,53.7,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-02T10:13:40.790849+00:00,20:13:33,SAP_DUAL,53.4,50,HomelyHerrings,JazzyJellies,sell
2026-07-02T10:13:40.790849+00:00,20:13:33,AAPL,144.0,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:13:40.790849+00:00,20:13:33,ASML,114.0,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:13:40.790849+00:00,20:13:33,AAPL,143.7,20,YieldingYams,BrilliantBurritos,sell
2026-07-02T10:13:40.790849+00:00,20:13:33,ASML_202703_F,116.4,52,BoundlessBisons,AttentiveAntelopes,sell
2026-07-02T10:13:40.790849+00:00,20:13:33,SAP,53.5,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:13:40.790849+00:00,20:13:33,SAP,53.4,200,Sze-Yong Ng,YieldingYams,sell
2026-07-02T10:13:40.790849+00:00,20:13:33,OB5X_202706_F,222.4,34,Kelvin Chan,OriginalOlives,sell
2026-07-02T10:13:40.790849+00:00,20:13:33,OB5X_202706_F,222.4,16,QuirkyQuinoas,OriginalOlives,sell
2026-07-02T10:13:40.790849+00:00,20:13:33,OB5X_202612_F,216.5,55,QuirkyQuinoas,OriginalOlives,sell
2026-07-02T10:13:40.790849+00:00,20:13:33,NVDA,58.0,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-02T10:13:40.790849+00:00,20:13:33,ASML_202612_075C,86.6,45,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:13:40.790849+00:00,20:13:33,ASML_202612_F,115.9,50,DownrightDogfish,CapableCoyotes,buy
2026-07-02T10:13:40.790849+00:00,20:13:33,ASML_202612_050P,27.5,9,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:13:40.790849+00:00,20:13:33,ASML_202612_050P,27.6,42,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:13:40.790849+00:00,20:13:33,ASML_202612_050P,27.1,47,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:13:40.790849+00:00,20:13:33,TSLA,9.5,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:13:40.790849+00:00,20:13:33,SAP,53.4,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:13:40.790849+00:00,20:13:33,ASML_202703_F,116.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-02T10:13:40.790849+00:00,20:13:34,ASML_202706_F,117.6,50,DownrightDogfish,CapableCoyotes,buy
2026-07-02T10:13:40.790849+00:00,20:13:34,OB5X_202612_080P,10.7,54,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-02T10:13:40.790849+00:00,20:13:34,NVDA,58.1,20,BrilliantBurritos,YieldingYams,buy
2026-07-02T10:13:40.790849+00:00,20:13:34,OB5X_202612_080C,145.2,10,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:13:40.790849+00:00,20:13:34,OB5X_202612_080C,145.1,33,VersatileVinegars,ScholarlySpearmints,sell
2026-07-02T10:13:40.790849+00:00,20:13:34,ASML_DUAL,114.2,45,CostlyCorianders,DiligentDonuts,buy
2026-07-02T10:13:40.790849+00:00,20:13:34,ASML,113.9,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:13:40.790849+00:00,20:13:34,TSLA,9.5,200,YieldingYams,Sze-Yong Ng,buy
2026-07-02T10:13:40.790849+00:00,20:13:34,TSLA,9.6,425,YieldingYams,AverageAlmonds,buy
2026-07-02T10:13:40.790849+00:00,20:13:34,SAP,53.5,200,YieldingYams,Sze-Yong Ng,buy
2026-07-02T10:13:40.790849+00:00,20:13:34,ASML_202612_075P,45.8,49,GenerousGeckos,EssentialEagles,sell
2026-07-02T10:13:40.790849+00:00,20:13:34,ASML_202706_F,117.4,43,BoundlessBisons,AttentiveAntelopes,sell
2026-07-02T10:13:40.790849+00:00,20:13:34,ASML_202612_050P,27.5,9,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:13:40.790849+00:00,20:13:34,ASML_202612_050P,27.6,20,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:13:40.790849+00:00,20:13:34,ASML_202612_050P,27.6,11,EssentialEagles,GenerousGeckos,buy
2026-07-02T10:13:40.790849+00:00,20:13:35,SAP,53.5,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:13:40.790849+00:00,20:13:35,OB5X_202612_F,216.5,53,QuirkyQuinoas,OriginalOlives,sell
2026-07-02T10:13:40.790849+00:00,20:13:35,OB5X_ETF,53.7,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-02T10:13:40.790849+00:00,20:13:35,SAP_DUAL,53.4,23,Kelvin Chan,JazzyJellies,sell
2026-07-02T10:13:40.790849+00:00,20:13:35,SAP_DUAL,53.6,100,InfiniteIcecreams,HomelyHerrings,buy
2026-07-02T10:13:40.790849+00:00,20:13:35,AAPL,144.0,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-02T10:13:40.790849+00:00,20:13:35,OB5X_202612_120C,121.4,9,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:13:40.790849+00:00,20:13:35,OB5X_202612_120C,120.9,45,VersatileVinegars,ScholarlySpearmints,sell
2026-07-02T10:13:40.790849+00:00,20:13:35,ASML_202612_100C,81.7,51,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:13:40.790849+00:00,20:13:35,TSLA,9.4,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:13:40.790849+00:00,20:13:35,TSLA,9.4,425,AverageAlmonds,YieldingYams,sell
2026-07-02T10:13:40.790849+00:00,20:13:36,ASML_202612_100C,81.1,8,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:13:40.790849+00:00,20:13:36,ASML_202612_075C,85.7,8,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:13:40.790849+00:00,20:13:36,ASML_202612_050P,27.5,8,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:13:40.790849+00:00,20:13:36,ASML_202612_F,115.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-02T10:13:40.790849+00:00,20:13:36,SAP,53.4,200,Sze-Yong Ng,YieldingYams,sell
2026-07-02T10:13:40.790849+00:00,20:13:36,SAP,53.4,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:13:40.790849+00:00,20:13:36,ASML_202703_F,116.4,50,BoundlessBisons,DownrightDogfish,sell
2026-07-02T10:13:40.790849+00:00,20:13:36,SAP,53.4,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:13:40.790849+00:00,20:13:36,SAP_DUAL,53.7,41,GroovyGrapefruits,Kelvin Chan,buy
2026-07-02T10:13:40.790849+00:00,20:13:36,SAP_DUAL,54.1,3,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-02T10:13:40.790849+00:00,20:13:36,ASML_202706_F,117.4,50,BoundlessBisons,DownrightDogfish,sell
2026-07-02T10:13:40.790849+00:00,20:13:36,ASML_202612_F,115.7,42,BoundlessBisons,AttentiveAntelopes,sell
2026-07-02T10:13:44.508864+00:00,20:13:36,OB5X_202703_F,218.8,24,Kelvin Chan,QuirkyQuinoas,sell
2026-07-02T10:13:44.508864+00:00,20:13:36,OB5X_202706_F,222.4,24,Kelvin Chan,PowerfulPineapples,sell
2026-07-02T10:13:44.508864+00:00,20:13:36,OB5X_202612_F,216.4,15,Kelvin Chan,OriginalOlives,sell
2026-07-02T10:13:44.508864+00:00,20:13:37,OB5X_202703_F,218.8,15,Kelvin Chan,QuirkyQuinoas,buy
2026-07-02T10:13:44.508864+00:00,20:13:37,ASML_202612_F,115.7,8,BoundlessBisons,Kelvin Chan,sell
2026-07-02T10:13:44.508864+00:00,20:13:37,NVDA,58.1,200,YieldingYams,WavyWalnuts,buy
2026-07-02T10:13:44.508864+00:00,20:13:37,OB5X_ETF,53.6,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-02T10:13:44.508864+00:00,20:13:37,ASML_202612_F,115.6,100,CapableCoyotes,BoundlessBisons,sell
2026-07-02T10:13:44.508864+00:00,20:13:37,OB5X_202612_120P,26.8,5,ScholarlySpearmints,Kelvin Chan,buy
2026-07-02T10:13:44.508864+00:00,20:13:37,SAP_DUAL,53.7,50,JazzyJellies,HomelyHerrings,buy
2026-07-02T10:13:44.508864+00:00,20:13:37,ASML_DUAL,114.0,49,CostlyCorianders,DiligentDonuts,buy
2026-07-02T10:13:44.508864+00:00,20:13:37,TSLA,9.5,20,BrilliantBurritos,YieldingYams,buy
2026-07-02T10:13:44.508864+00:00,20:13:37,ASML_202703_F,116.4,64,Sze-Yong Ng,BoundlessBisons,sell
2026-07-02T10:13:44.508864+00:00,20:13:37,ASML_202703_F,116.3,36,CapableCoyotes,BoundlessBisons,sell
2026-07-02T10:13:46.364020+00:00,20:13:37,ASML_202706_F,117.4,64,Sze-Yong Ng,BoundlessBisons,sell
2026-07-02T10:13:46.364020+00:00,20:13:37,ASML_202706_F,117.2,36,CapableCoyotes,BoundlessBisons,sell
2026-07-02T10:13:46.364020+00:00,20:13:37,AAPL,144.0,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-02T10:13:46.364020+00:00,20:13:38,OB5X_202612_F,216.5,8,Kelvin Chan,QuirkyQuinoas,buy
2026-07-02T10:13:46.364020+00:00,20:13:38,OB5X_202703_F,218.8,8,Kelvin Chan,QuirkyQuinoas,buy
2026-07-02T10:13:46.364020+00:00,20:13:38,NVDA,58.1,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:13:46.364020+00:00,20:13:38,ASML_202612_F,115.6,44,CapableCoyotes,AttentiveAntelopes,sell
2026-07-02T10:13:46.364020+00:00,20:13:38,ASML_202612_F,115.6,6,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:13:46.364020+00:00,20:13:38,ASML_202612_F,115.5,44,Sze-Yong Ng,DownrightDogfish,sell
2026-07-02T10:13:46.364020+00:00,20:13:38,ASML_202703_F,116.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:13:46.364020+00:00,20:13:38,NVDA,58.1,500,YieldingYams,AverageAlmonds,sell
2026-07-02T10:13:46.364020+00:00,20:13:38,ASML_202706_F,117.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:13:46.364020+00:00,20:13:38,SAP,53.4,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:13:46.364020+00:00,20:13:38,SAP,53.3,14,Kelvin Chan,YieldingYams,sell
2026-07-02T10:13:46.364020+00:00,20:13:39,SAP,53.3,500,AverageAlmonds,YieldingYams,buy
