captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-11T20:00:16.249219+00:00,06:00:05,TSLA,10.9,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:00:16.249219+00:00,06:00:05,TSLA,11.0,75,YieldingYams,Shen Jiang,buy
2026-07-11T20:00:16.249219+00:00,06:00:05,TSLA,11.0,350,YieldingYams,AverageAlmonds,buy
2026-07-11T20:00:16.249219+00:00,06:00:05,SAP,58.6,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:00:16.249219+00:00,06:00:05,ASML,47.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:00:16.249219+00:00,06:00:05,ASML_DUAL,48.2,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-11T20:00:16.249219+00:00,06:00:05,ASML_202612_F,45.9,50,BoundlessBisons,DownrightDogfish,sell
2026-07-11T20:00:16.249219+00:00,06:00:05,SAP,58.5,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:00:16.249219+00:00,06:00:05,ASML_202703_F,45.8,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:00:16.249219+00:00,06:00:05,ASML_202706_F,46.1,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:00:16.249219+00:00,06:00:05,OB5X_202706_F,166.3,40,OriginalOlives,PowerfulPineapples,buy
2026-07-11T20:00:16.249219+00:00,06:00:05,ASML_202612_075C,29.3,46,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:00:16.249219+00:00,06:00:05,ASML_202612_100P,77.2,51,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:00:16.249219+00:00,06:00:06,OB5X_ETF,36.0,201,MarvelousMilkshakes,KindlyKales,sell
2026-07-11T20:00:16.249219+00:00,06:00:06,ASML_202612_F,45.9,50,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:00:16.249219+00:00,06:00:06,OB5X_202612_100P,24.1,58,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:00:16.249219+00:00,06:00:06,ASML_DUAL,48.2,5,Xinhong Shan,EarnestEspressos,sell
2026-07-11T20:00:16.249219+00:00,06:00:06,ASML_DUAL,48.1,100,DiligentDonuts,EarnestEspressos,sell
2026-07-11T20:00:16.249219+00:00,06:00:06,ASML,47.8,20,YieldingYams,Sze-Yong Ng,sell
2026-07-11T20:00:16.249219+00:00,06:00:06,ASML_DUAL,48.0,20,Sze-Yong Ng,EarnestEspressos,buy
2026-07-11T20:00:16.249219+00:00,06:00:06,ASML,47.9,4,YieldingYams,Xinhong Shan,buy
2026-07-11T20:00:16.249219+00:00,06:00:06,ASML_DUAL,48.0,25,YUNSHEN JI,EarnestEspressos,buy
2026-07-11T20:00:16.249219+00:00,06:00:06,ASML,47.9,13,YieldingYams,Sze-Yong Ng,sell
2026-07-11T20:00:16.249219+00:00,06:00:06,ASML,47.9,25,YieldingYams,YUNSHEN JI,sell
2026-07-11T20:00:16.249219+00:00,06:00:06,ASML_DUAL,48.6,40,CostlyCorianders,DiligentDonuts,buy
2026-07-11T20:00:16.249219+00:00,06:00:06,ASML,48.0,13,Sze-Yong Ng,WavyWalnuts,buy
2026-07-11T20:00:16.249219+00:00,06:00:06,NVDA,37.6,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:00:16.249219+00:00,06:00:06,SAP,58.6,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:00:16.249219+00:00,06:00:06,TSLA,10.9,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:00:16.249219+00:00,06:00:06,TSLA,10.8,200,Shen Jiang,YieldingYams,sell
2026-07-11T20:00:16.249219+00:00,06:00:06,TSLA,10.8,225,AverageAlmonds,YieldingYams,sell
2026-07-11T20:00:16.249219+00:00,06:00:06,OB5X_ETF,36.2,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-11T20:00:16.249219+00:00,06:00:06,ASML_202612_100C,26.4,55,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:00:16.249219+00:00,06:00:07,ASML_202612_100P,77.6,49,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:00:16.249219+00:00,06:00:07,SAP_DUAL,58.0,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-11T20:00:23.972231+00:00,06:00:07,ASML_202612_100P,77.2,48,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:00:23.972231+00:00,06:00:07,OB5X_202706_F,165.9,45,QuirkyQuinoas,OriginalOlives,sell
2026-07-11T20:00:23.972231+00:00,06:00:07,OB5X_202612_080P,14.7,54,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:00:23.972231+00:00,06:00:07,OB5X_202612_100P,24.1,42,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:00:23.972231+00:00,06:00:07,OB5X_202612_100P,24.1,7,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T20:00:23.972231+00:00,06:00:07,NVDA,37.5,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:00:23.972231+00:00,06:00:07,NVDA,37.5,425,AverageAlmonds,YieldingYams,sell
2026-07-11T20:00:23.972231+00:00,06:00:08,ASML,47.9,3,Xinhong Shan,WavyWalnuts,sell
2026-07-11T20:00:23.972231+00:00,06:00:08,ASML,47.9,197,YieldingYams,WavyWalnuts,sell
2026-07-11T20:00:23.972231+00:00,06:00:08,SAP,58.6,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:00:23.972231+00:00,06:00:08,OB5X_202612_120C,71.4,51,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:00:23.972231+00:00,06:00:08,SAP,58.4,20,WavyWalnuts,BrilliantBurritos,sell
2026-07-11T20:00:23.972231+00:00,06:00:08,ASML,47.8,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:00:23.972231+00:00,06:00:08,ASML,47.8,425,AverageAlmonds,YieldingYams,sell
2026-07-11T20:00:23.972231+00:00,06:00:08,OB5X_202612_080P,15.6,58,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:00:23.972231+00:00,06:00:08,ASML_202612_100C,26.8,50,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:00:23.972231+00:00,06:00:08,ASML_202612_100C,26.9,4,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:00:23.972231+00:00,06:00:09,OB5X_202612_120P,36.2,43,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:00:23.972231+00:00,06:00:09,SAP_DUAL,57.8,50,HomelyHerrings,JazzyJellies,sell
2026-07-11T20:00:23.972231+00:00,06:00:09,ASML_202703_F,45.7,40,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T20:00:23.972231+00:00,06:00:09,NVDA,37.5,200,AverageAlmonds,WavyWalnuts,sell
2026-07-11T20:00:23.972231+00:00,06:00:09,OB5X_ETF,36.2,228,KindlyKales,LivelyLasagnas,buy
2026-07-11T20:00:23.972231+00:00,06:00:09,OB5X_202612_100C,76.1,44,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:00:23.972231+00:00,06:00:09,AAPL,162.6,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T20:00:23.972231+00:00,06:00:09,NVDA,37.6,200,YieldingYams,Shen Jiang,buy
2026-07-11T20:00:23.972231+00:00,06:00:09,OB5X_202612_100C,74.9,46,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:00:23.972231+00:00,06:00:09,SAP,58.4,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:00:23.972231+00:00,06:00:09,ASML_DUAL,48.1,25,EarnestEspressos,YUNSHEN JI,sell
2026-07-11T20:00:23.972231+00:00,06:00:09,ASML,48.0,4,YUNSHEN JI,Xinhong Shan,buy
2026-07-11T20:00:23.972231+00:00,06:00:09,ASML,48.0,21,YUNSHEN JI,WavyWalnuts,buy
2026-07-11T20:00:23.972231+00:00,06:00:09,TSLA,10.9,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:00:23.972231+00:00,06:00:09,TSLA,10.8,425,AverageAlmonds,YieldingYams,sell
2026-07-11T20:00:23.972231+00:00,06:00:09,SAP_DUAL,58.3,55,GroovyGrapefruits,HomelyHerrings,buy
2026-07-11T20:00:23.972231+00:00,06:00:09,ASML_DUAL,48.3,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-11T20:00:23.972231+00:00,06:00:10,ASML_202612_075P,55.4,50,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:00:23.972231+00:00,06:00:10,ASML_202612_075P,55.4,4,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:00:23.972231+00:00,06:00:10,ASML_202612_075C,28.7,50,GenerousGeckos,EssentialEagles,sell
2026-07-11T20:00:23.972231+00:00,06:00:10,ASML_202612_075C,28.7,7,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:00:23.972231+00:00,06:00:10,ASML_202612_F,45.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:00:23.972231+00:00,06:00:10,ASML_202612_100P,77.6,44,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:00:23.972231+00:00,06:00:10,ASML_202612_050C,31.8,50,GenerousGeckos,EssentialEagles,sell
2026-07-11T20:00:23.972231+00:00,06:00:10,ASML_202612_050C,31.8,2,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:00:23.972231+00:00,06:00:10,ASML_202703_F,45.8,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:00:23.972231+00:00,06:00:10,ASML_202612_050P,33.6,43,GenerousGeckos,EssentialEagles,sell
2026-07-11T20:00:23.972231+00:00,06:00:10,TSLA,11.0,200,WavyWalnuts,AverageAlmonds,buy
2026-07-11T20:00:23.972231+00:00,06:00:10,NVDA,37.7,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:00:23.972231+00:00,06:00:10,ASML_202706_F,46.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:00:23.972231+00:00,06:00:10,ASML_DUAL,48.1,48,EarnestEspressos,CostlyCorianders,sell
2026-07-11T20:00:23.972231+00:00,06:00:10,ASML_202706_F,46.2,47,AttentiveAntelopes,BoundlessBisons,buy
2026-07-11T20:00:23.972231+00:00,06:00:10,TSLA,10.8,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-11T20:00:23.972231+00:00,06:00:11,SAP_DUAL,57.7,50,HomelyHerrings,JazzyJellies,sell
2026-07-11T20:00:23.972231+00:00,06:00:11,SAP,58.4,200,AverageAlmonds,WavyWalnuts,buy
2026-07-11T20:00:23.972231+00:00,06:00:11,ASML,48.0,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:00:23.972231+00:00,06:00:11,ASML,48.0,3,YieldingYams,Xinhong Shan,buy
2026-07-11T20:00:23.972231+00:00,06:00:11,TSLA,10.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:00:23.972231+00:00,06:00:11,NVDA,37.7,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:00:23.972231+00:00,06:00:11,ASML,48.0,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:00:23.972231+00:00,06:00:11,SAP_DUAL,58.0,47,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-11T20:00:23.972231+00:00,06:00:11,ASML_DUAL,48.3,5,FlawlessFlatbreads,Xinhong Shan,buy
2026-07-11T20:00:23.972231+00:00,06:00:11,ASML_DUAL,48.4,45,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-11T20:00:23.972231+00:00,06:00:12,ASML_DUAL,48.4,41,CostlyCorianders,DiligentDonuts,buy
2026-07-11T20:00:23.972231+00:00,06:00:12,OB5X_202612_080P,14.8,43,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:00:23.972231+00:00,06:00:12,TSLA,11.0,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:00:23.972231+00:00,06:00:12,TSLA,11.0,200,YieldingYams,Shen Jiang,buy
2026-07-11T20:00:23.972231+00:00,06:00:12,TSLA,11.0,225,YieldingYams,AverageAlmonds,buy
2026-07-11T20:00:23.972231+00:00,06:00:12,OB5X_202706_F,166.1,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-11T20:00:23.972231+00:00,06:00:12,OB5X_202612_F,156.6,41,OriginalOlives,PowerfulPineapples,buy
2026-07-11T20:00:23.972231+00:00,06:00:12,OB5X_202703_F,159.5,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-11T20:00:23.972231+00:00,06:00:12,OB5X_202612_F,156.6,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-11T20:00:23.972231+00:00,06:00:12,ASML_202612_F,45.4,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:00:23.972231+00:00,06:00:12,ASML_202703_F,45.8,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:00:23.972231+00:00,06:00:12,ASML_202706_F,46.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:00:23.972231+00:00,06:00:12,NVDA,37.7,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:00:23.972231+00:00,06:00:12,ASML,48.0,3,Xinhong Shan,YieldingYams,sell
2026-07-11T20:00:23.972231+00:00,06:00:12,ASML,47.9,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,AAPL,162.5,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,ASML_202612_F,45.3,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,ASML_DUAL,48.1,5,Xinhong Shan,CostlyCorianders,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,ASML_DUAL,48.0,36,EarnestEspressos,CostlyCorianders,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,OB5X_ETF,36.1,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,ASML_202703_F,45.7,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,SAP_DUAL,57.7,50,HomelyHerrings,JazzyJellies,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,ASML_202706_F,46.0,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,SAP,58.4,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,SAP,58.4,425,AverageAlmonds,YieldingYams,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,OB5X_202612_080P,14.8,48,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,ASML_202612_075P,55.0,50,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,ASML_202703_F,44.9,47,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,AAPL,162.5,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T20:00:23.972231+00:00,06:00:13,OB5X_202612_100P,24.1,42,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T20:00:23.972231+00:00,06:00:13,ASML_DUAL,48.4,5,FlawlessFlatbreads,Xinhong Shan,buy
2026-07-11T20:00:23.972231+00:00,06:00:13,ASML_DUAL,48.5,45,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T20:00:23.972231+00:00,06:00:14,NVDA,37.6,500,AverageAlmonds,YieldingYams,buy
2026-07-11T20:00:23.972231+00:00,06:00:14,TSLA,10.9,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:00:23.972231+00:00,06:00:14,NVDA,37.6,125,WavyWalnuts,YieldingYams,buy
2026-07-11T20:00:23.972231+00:00,06:00:14,ASML,47.8,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:00:23.972231+00:00,06:00:14,ASML,47.7,20,YieldingYams,BrilliantBurritos,sell
2026-07-11T20:00:23.972231+00:00,06:00:14,ASML,47.8,3,YieldingYams,Xinhong Shan,buy
2026-07-11T20:00:23.972231+00:00,06:00:14,NVDA,37.7,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:00:23.972231+00:00,06:00:14,NVDA,37.8,425,YieldingYams,AverageAlmonds,buy
2026-07-11T20:00:23.972231+00:00,06:00:14,TSLA,11.0,500,YieldingYams,AverageAlmonds,buy
2026-07-11T20:00:23.972231+00:00,06:00:14,SAP,58.5,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:00:23.972231+00:00,06:00:14,ASML_202612_050P,33.5,40,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:00:23.972231+00:00,06:00:14,ASML_202612_F,44.5,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:00:23.972231+00:00,06:00:14,OB5X_202706_F,166.2,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-11T20:00:23.972231+00:00,06:00:15,ASML_202703_F,44.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:00:23.972231+00:00,06:00:15,ASML_202706_F,45.6,50,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T20:00:23.972231+00:00,06:00:15,ASML_202706_F,45.1,50,CapableCoyotes,DownrightDogfish,sell
2026-07-11T20:00:26.204791+00:00,06:00:15,OB5X_202612_080C,89.9,55,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:00:26.204791+00:00,06:00:15,OB5X_202703_F,159.6,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-11T20:00:26.204791+00:00,06:00:15,TSLA,11.1,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T20:00:26.204791+00:00,06:00:15,TSLA,11.0,125,YieldingYams,AverageAlmonds,sell
2026-07-11T20:00:26.204791+00:00,06:00:15,TSLA,10.9,200,Shen Jiang,WavyWalnuts,sell
2026-07-11T20:00:26.204791+00:00,06:00:15,ASML,47.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:00:26.204791+00:00,06:00:15,OB5X_202612_F,156.7,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-11T20:00:26.204791+00:00,06:00:15,SAP,58.7,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:00:26.204791+00:00,06:00:15,SAP_DUAL,57.9,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-11T20:00:26.204791+00:00,06:00:15,ASML,47.9,3,YieldingYams,Xinhong Shan,buy
2026-07-11T20:00:26.204791+00:00,06:00:15,ASML,48.0,500,YieldingYams,AverageAlmonds,buy
2026-07-11T20:00:26.204791+00:00,06:00:15,ASML,48.1,122,YieldingYams,WavyWalnuts,buy
2026-07-11T20:00:26.204791+00:00,06:00:15,AAPL,162.5,20,BrilliantBurritos,YieldingYams,buy
2026-07-11T20:00:26.204791+00:00,06:00:15,NVDA,37.7,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:00:26.204791+00:00,06:00:15,NVDA,37.7,200,Shen Jiang,YieldingYams,sell
2026-07-11T20:00:26.204791+00:00,06:00:15,OB5X_ETF,36.0,228,LivelyLasagnas,KindlyKales,sell
2026-07-11T20:00:26.204791+00:00,06:00:16,ASML_DUAL,48.4,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T20:00:26.204791+00:00,06:00:16,OB5X_202612_080C,89.9,45,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:00:26.204791+00:00,06:00:16,OB5X_202612_080C,89.9,4,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T20:00:26.204791+00:00,06:00:16,TSLA,10.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:00:26.204791+00:00,06:00:16,NVDA,37.6,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:00:26.204791+00:00,06:00:16,ASML_202612_F,44.9,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T20:00:26.204791+00:00,06:00:16,OB5X_202612_100P,25.1,55,ScholarlySpearmints,TactfulTangerines,buy
2026-07-11T20:00:26.204791+00:00,06:00:16,ASML_202703_F,45.3,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T20:00:26.204791+00:00,06:00:16,ASML,47.9,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:00:26.204791+00:00,06:00:16,ASML_202706_F,45.6,100,CapableCoyotes,BoundlessBisons,buy
2026-07-11T20:00:26.204791+00:00,06:00:16,OB5X_ETF,36.1,248,KindlyKales,MarvelousMilkshakes,buy
2026-07-11T20:00:26.204791+00:00,06:00:16,OB5X_202706_F,166.3,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-11T20:00:26.204791+00:00,06:00:17,OB5X_202703_F,159.7,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-11T20:00:26.204791+00:00,06:00:17,ASML_202612_050C,32.3,41,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:00:26.204791+00:00,06:00:17,ASML_202612_F,45.6,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:00:26.204791+00:00,06:00:17,OB5X_202612_F,156.7,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-11T20:00:26.204791+00:00,06:00:17,ASML_202703_F,45.9,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:00:26.204791+00:00,06:00:17,SAP_DUAL,57.9,46,Shen Jiang,GroovyGrapefruits,sell
2026-07-11T20:00:26.204791+00:00,06:00:17,ASML_202706_F,46.2,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:00:26.204791+00:00,06:00:17,SAP,58.7,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:00:26.204791+00:00,06:00:17,SAP,58.7,20,YieldingYams,BrilliantBurritos,sell
2026-07-11T20:00:26.204791+00:00,06:00:17,ASML,47.9,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:00:26.204791+00:00,06:00:17,OB5X_202612_080C,90.2,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-11T20:00:26.204791+00:00,06:00:17,OB5X_202612_080C,90.0,7,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:00:27.948319+00:00,06:00:17,OB5X_202612_100C,75.0,53,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:00:27.948319+00:00,06:00:18,ASML,47.9,3,YieldingYams,Xinhong Shan,buy
2026-07-11T20:00:27.948319+00:00,06:00:18,ASML,48.0,500,YieldingYams,AverageAlmonds,buy
2026-07-11T20:00:27.948319+00:00,06:00:18,ASML,48.0,122,YieldingYams,WavyWalnuts,buy
2026-07-11T20:00:27.948319+00:00,06:00:18,ASML_DUAL,48.4,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-11T20:00:27.948319+00:00,06:00:18,ASML_202612_F,45.1,50,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T20:00:27.948319+00:00,06:00:18,ASML_202612_075C,29.2,52,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:00:27.948319+00:00,06:00:18,ASML_202706_F,45.7,41,CapableCoyotes,AttentiveAntelopes,sell
2026-07-11T20:00:27.948319+00:00,06:00:18,OB5X_202706_F,166.3,100,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-11T20:00:27.948319+00:00,06:00:18,OB5X_202703_F,159.7,100,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-11T20:00:27.948319+00:00,06:00:18,TSLA,11.0,200,YieldingYams,Shen Jiang,buy
2026-07-11T20:00:27.948319+00:00,06:00:18,TSLA,11.0,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:00:27.948319+00:00,06:00:18,TSLA,11.0,225,YieldingYams,AverageAlmonds,buy
2026-07-11T20:00:35.605636+00:00,06:00:18,SAP,58.8,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-11T20:00:35.605636+00:00,06:00:19,SAP,58.8,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML,47.8,3,Xinhong Shan,YieldingYams,sell
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML,47.8,3,Xinhong Shan,YieldingYams,sell
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML,47.8,3,Xinhong Shan,YieldingYams,sell
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML,47.8,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML,47.8,3,Xinhong Shan,YieldingYams,sell
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML_202612_F,45.6,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML,47.8,11,Sze-Yong Ng,YieldingYams,buy
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML_DUAL,48.2,11,EarnestEspressos,Sze-Yong Ng,sell
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML_202703_F,45.9,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML_202612_100C,26.3,41,GenerousGeckos,EssentialEagles,sell
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML_202612_075P,55.4,42,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML_202706_F,46.2,50,DownrightDogfish,CapableCoyotes,buy
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML_202612_075C,28.7,52,FortunateFerrets,EssentialEagles,sell
2026-07-11T20:00:35.605636+00:00,06:00:19,SAP_DUAL,57.8,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-11T20:00:35.605636+00:00,06:00:19,NVDA,37.7,200,WavyWalnuts,YieldingYams,sell
2026-07-11T20:00:35.605636+00:00,06:00:19,ASML_202612_100P,77.7,46,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:00:35.605636+00:00,06:00:20,TSLA,11.0,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:00:35.605636+00:00,06:00:20,TSLA,11.0,425,YieldingYams,AverageAlmonds,buy
2026-07-11T20:00:35.605636+00:00,06:00:20,SAP,58.8,500,YieldingYams,AverageAlmonds,buy
2026-07-11T20:00:35.605636+00:00,06:00:20,ASML,47.8,200,WavyWalnuts,YieldingYams,buy
2026-07-11T20:00:35.605636+00:00,06:00:20,NVDA,37.6,200,YieldingYams,WavyWalnuts,sell
2026-07-11T20:00:35.605636+00:00,06:00:20,ASML_202612_F,45.2,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:00:35.605636+00:00,06:00:20,SAP,58.8,125,YieldingYams,WavyWalnuts,sell
2026-07-11T20:00:35.605636+00:00,06:00:20,ASML_202612_F,45.2,42,AttentiveAntelopes,CapableCoyotes,buy
2026-07-11T20:00:35.605636+00:00,06:00:20,ASML_202703_F,45.6,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:00:35.605636+00:00,06:00:20,ASML_DUAL,48.4,5,FlawlessFlatbreads,Xinhong Shan,buy
2026-07-11T20:00:35.605636+00:00,06:00:20,ASML_DUAL,48.6,45,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-11T20:00:35.605636+00:00,06:00:20,ASML_202706_F,45.8,100,BoundlessBisons,CapableCoyotes,sell
2026-07-11T20:00:35.605636+00:00,06:00:20,OB5X_202612_120C,70.2,50,TactfulTangerines,ScholarlySpearmints,sell
2026-07-11T20:00:35.605636+00:00,06:00:20,ASML_202612_050C,32.2,50,EssentialEagles,GenerousGeckos,buy
2026-07-11T20:00:35.605636+00:00,06:00:20,ASML_202612_050C,32.3,6,EssentialEagles,FortunateFerrets,buy
2026-07-11T20:00:35.605636+00:00,06:00:20,ASML,47.8,3,YieldingYams,Xinhong Shan,buy
2026-07-11T20:00:35.605636+00:00,06:00:20,ASML,47.9,200,YieldingYams,WavyWalnuts,buy
2026-07-11T20:00:35.605636+00:00,06:00:20,OB5X_ETF,36.0,202,MarvelousMilkshakes,KindlyKales,sell
